"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,44.0,30.87378640776699,3.6893203883495143,3.6893203883495143
1,45.0,31.06796116504854,4.466019417475728,4.466019417475728
1,46.0,31.06796116504854,6.990291262135923,6.990291262135923
1,47.0,31.06796116504854,8.155339805825243,8.155339805825243
1,48.0,31.06796116504854,7.961165048543689,7.961165048543689
1,49.0,39.80582524271845,8.155339805825243,8.155339805825243
1,50.0,43.883495145631066,8.737864077669903,8.737864077669903
1,51.0,44.46601941747573,8.54368932038835,8.54368932038835
1,52.0,45.04854368932038,8.54368932038835,8.54368932038835
1,53.0,53.398058252427184,8.54368932038835,8.54368932038835
1,54.0,56.89320388349515,11.262135922330096,11.262135922330096
1,55.0,57.28155339805825,10.87378640776699,10.87378640776699
1,56.0,59.80582524271845,12.233009708737864,12.233009708737864
1,57.0,59.80582524271845,12.03883495145631,12.03883495145631
1,58.0,60.19417475728155,13.203883495145632,13.203883495145632
1,59.0,60.38834951456311,13.009708737864079,13.009708737864079
1,60.0,60.38834951456311,19.02912621359223,12.233009708737864
1,61.0,66.01941747572816,19.80582524271845,12.233009708737864
1,62.0,66.60194174757281,20.97087378640777,13.398058252427184
1,63.0,71.06796116504854,21.16504854368932,13.592233009708737
1,64.0,71.26213592233009,20.97087378640777,13.78640776699029
1,65.0,71.26213592233009,22.135922330097088,13.980582524271846
1,66.0,71.45631067961165,24.271844660194176,15.922330097087379
1,67.0,71.45631067961165,23.883495145631066,15.922330097087379
1,68.0,71.6504854368932,24.07766990291262,15.728155339805824
1,69.0,71.84466019417476,24.271844660194176,16.310679611650485
1,70.0,81.55339805825243,24.660194174757283,16.50485436893204
1,71.0,82.13592233009709,28.349514563106798,19.80582524271845
1,72.0,86.79611650485437,29.902912621359224,20.97087378640777
1,73.0,87.57281553398059,32.42718446601941,24.271844660194176
1,74.0,87.76699029126213,39.029126213592235,30.87378640776699
1,75.0,88.15533980582524,45.63106796116505,35.728155339805824
1,76.0,88.3495145631068,48.54368932038835,37.66990291262136
1,77.0,88.3495145631068,48.932038834951456,23.883495145631066
1,78.0,88.3495145631068,52.23300970873787,25.8252427184466
1,79.0,88.3495145631068,57.4757281553398,32.038834951456316
1,80.0,89.90291262135922,61.165048543689316,38.25242718446602
1,81.0,90.48543689320388,63.30097087378641,41.94174757281554
1,82.0,90.48543689320388,63.883495145631066,42.71844660194174
1,83.0,90.48543689320388,64.85436893203882,45.24271844660194
1,84.0,90.48543689320388,69.12621359223301,21.553398058252426
1,85.0,90.48543689320388,69.90291262135922,22.135922330097088
1,86.0,90.48543689320388,71.84466019417476,24.660194174757283
1,87.0,90.48543689320388,71.45631067961165,31.650485436893206
1,88.0,90.48543689320388,78.64077669902912,41.16504854368932
1,89.0,90.48543689320388,78.25242718446603,43.689320388349515
1,90.0,90.48543689320388,81.94174757281554,46.019417475728154
1,91.0,90.48543689320388,83.30097087378641,46.40776699029126
1,92.0,90.48543689320388,82.52427184466019,45.43689320388349
1,93.0,90.48543689320388,83.10679611650485,50.48543689320388
1,94.0,90.48543689320388,84.46601941747572,53.980582524271846
1,95.0,90.48543689320388,84.85436893203884,52.62135922330097
1,96.0,90.48543689320388,85.63106796116506,53.398058252427184
1,97.0,90.48543689320388,84.46601941747572,54.1747572815534
1,98.0,90.48543689320388,80.58252427184466,56.116504854368934
1,99.0,90.48543689320388,80.97087378640776,56.50485436893204
1,100.0,90.48543689320388,80.97087378640776,57.28155339805825
1,101.0,90.48543689320388,81.35922330097087,56.89320388349515
1,102.0,93.59223300970874,81.35922330097087,56.50485436893204
1,103.0,94.75728155339806,80.97087378640776,56.116504854368934
1,104.0,94.75728155339806,58.64077669902913,58.64077669902913
1,105.0,94.95145631067962,58.05825242718446,58.05825242718446
1,106.0,94.95145631067962,56.50485436893204,56.50485436893204
1,107.0,94.95145631067962,57.4757281553398,57.4757281553398
1,108.0,94.95145631067962,57.0873786407767,57.0873786407767
1,109.0,94.95145631067962,57.0873786407767,57.0873786407767
1,110.0,94.95145631067962,57.0873786407767,57.0873786407767
1,111.0,94.95145631067962,56.310679611650485,56.310679611650485
1,112.0,94.95145631067962,56.89320388349515,56.89320388349515
1,113.0,94.95145631067962,56.89320388349515,56.89320388349515
1,114.0,95.72815533980582,55.92233009708738,55.92233009708738
1,115.0,95.92233009708738,64.27184466019418,64.27184466019418
1,116.0,95.92233009708738,71.06796116504854,71.06796116504854
1,117.0,95.92233009708738,71.06796116504854,71.06796116504854
1,118.0,95.92233009708738,71.06796116504854,71.06796116504854
1,119.0,95.92233009708738,71.06796116504854,71.06796116504854
1,120.0,95.92233009708738,71.06796116504854,71.06796116504854
1,121.0,95.92233009708738,71.06796116504854,71.06796116504854
1,122.0,95.92233009708738,71.06796116504854,71.06796116504854
1,123.0,95.92233009708738,71.06796116504854,71.06796116504854
1,124.0,95.92233009708738,71.06796116504854,71.06796116504854
1,125.0,95.92233009708738,71.06796116504854,71.06796116504854
1,126.0,95.92233009708738,71.06796116504854,71.06796116504854
1,127.0,95.92233009708738,71.06796116504854,71.06796116504854
1,128.0,95.92233009708738,71.06796116504854,71.06796116504854
1,129.0,95.92233009708738,71.06796116504854,71.06796116504854
1,130.0,95.92233009708738,71.06796116504854,71.06796116504854
1,131.0,95.92233009708738,71.06796116504854,71.06796116504854
1,132.0,95.92233009708738,71.06796116504854,71.06796116504854
1,133.0,95.92233009708738,71.06796116504854,71.06796116504854
1,134.0,95.92233009708738,71.06796116504854,71.06796116504854
1,135.0,95.92233009708738,71.06796116504854,71.06796116504854
1,136.0,95.92233009708738,71.06796116504854,71.06796116504854
1,137.0,95.92233009708738,71.06796116504854,71.06796116504854
1,138.0,95.92233009708738,71.06796116504854,71.06796116504854
1,139.0,95.92233009708738,71.06796116504854,71.06796116504854
1,140.0,95.92233009708738,71.06796116504854,71.06796116504854
1,141.0,95.92233009708738,71.06796116504854,71.06796116504854
1,142.0,95.92233009708738,71.06796116504854,71.06796116504854
1,143.0,95.92233009708738,71.06796116504854,71.06796116504854
1,144.0,95.92233009708738,71.06796116504854,71.06796116504854
1,145.0,95.92233009708738,71.06796116504854,71.06796116504854
1,146.0,95.92233009708738,71.06796116504854,71.06796116504854
1,147.0,95.92233009708738,71.06796116504854,71.06796116504854
1,148.0,95.92233009708738,71.06796116504854,71.06796116504854
1,149.0,95.92233009708738,71.06796116504854,71.06796116504854
1,150.0,95.92233009708738,71.06796116504854,71.06796116504854
1,151.0,95.92233009708738,71.06796116504854,71.06796116504854
1,152.0,95.92233009708738,71.06796116504854,71.06796116504854
1,153.0,95.92233009708738,71.06796116504854,71.06796116504854
1,154.0,95.92233009708738,71.06796116504854,71.06796116504854
1,155.0,95.92233009708738,71.06796116504854,71.06796116504854
1,156.0,95.92233009708738,71.06796116504854,71.06796116504854
1,157.0,95.92233009708738,71.06796116504854,71.06796116504854
1,158.0,95.92233009708738,71.06796116504854,71.06796116504854
1,159.0,95.92233009708738,71.06796116504854,71.06796116504854
1,160.0,95.92233009708738,71.06796116504854,71.06796116504854
1,161.0,95.92233009708738,71.06796116504854,71.06796116504854
1,162.0,95.92233009708738,71.06796116504854,71.06796116504854
1,163.0,95.92233009708738,71.06796116504854,71.06796116504854
1,164.0,95.92233009708738,71.06796116504854,71.06796116504854
1,165.0,95.92233009708738,71.06796116504854,71.06796116504854
1,166.0,95.92233009708738,71.06796116504854,71.06796116504854
3,1.0,2.3300970873786406,0.0,0.0
3,2.0,2.524271844660194,0.0,0.0
3,3.0,2.524271844660194,0.0,0.0
3,4.0,2.7184466019417477,0.0,0.0
3,5.0,2.7184466019417477,0.0,0.0
3,6.0,2.7184466019417477,0.0,0.0
3,7.0,2.7184466019417477,0.0,0.0
3,8.0,2.7184466019417477,0.0,0.0
3,9.0,2.7184466019417477,0.0,0.0
3,10.0,2.7184466019417477,0.0,0.0
3,11.0,2.7184466019417477,0.0,0.0
3,12.0,2.7184466019417477,0.0,0.0
3,13.0,2.7184466019417477,0.0,0.0
3,14.0,2.7184466019417477,0.0,0.0
3,15.0,2.7184466019417477,0.0,0.0
3,16.0,2.7184466019417477,0.0,0.0
3,17.0,2.7184466019417477,0.0,0.0
3,18.0,2.7184466019417477,0.0,0.0
3,19.0,2.7184466019417477,0.0,0.0
3,20.0,2.7184466019417477,0.0,0.0
3,21.0,2.7184466019417477,0.0,0.0
3,22.0,2.7184466019417477,0.0,0.0
3,23.0,2.7184466019417477,0.0,0.0
3,24.0,2.7184466019417477,0.0,0.0
3,25.0,2.7184466019417477,0.7766990291262136,0.7766990291262136
3,26.0,2.7184466019417477,1.5533980582524272,1.5533980582524272
3,27.0,2.7184466019417477,1.5533980582524272,1.5533980582524272
3,28.0,4.077669902912621,2.1359223300970873,2.1359223300970873
3,29.0,4.466019417475728,2.1359223300970873,2.1359223300970873
3,30.0,7.766990291262135,2.524271844660194,2.524271844660194
3,31.0,7.766990291262135,2.524271844660194,2.524271844660194
3,32.0,8.155339805825243,2.524271844660194,2.524271844660194
3,33.0,8.54368932038835,2.524271844660194,2.524271844660194
3,34.0,8.54368932038835,2.524271844660194,2.524271844660194
3,35.0,8.54368932038835,2.524271844660194,2.524271844660194
3,36.0,14.951456310679612,2.524271844660194,2.524271844660194
3,37.0,16.116504854368934,2.524271844660194,2.524271844660194
3,38.0,16.893203883495143,2.524271844660194,2.524271844660194
3,39.0,22.135922330097088,2.524271844660194,2.524271844660194
3,40.0,23.883495145631066,2.524271844660194,2.524271844660194
3,41.0,24.854368932038835,2.524271844660194,2.524271844660194
3,42.0,24.854368932038835,2.524271844660194,2.524271844660194
3,43.0,25.04854368932039,2.524271844660194,2.524271844660194
3,44.0,25.24271844660194,2.524271844660194,2.524271844660194
3,45.0,25.24271844660194,3.4951456310679614,3.4951456310679614
3,46.0,25.24271844660194,5.631067961165048,5.631067961165048
3,47.0,25.24271844660194,6.990291262135923,6.990291262135923
3,48.0,25.24271844660194,6.796116504854369,6.796116504854369
3,49.0,33.980582524271846,7.572815533980583,7.572815533980583
3,50.0,37.0873786407767,7.184466019417475,7.184466019417475
3,51.0,37.66990291262136,7.3786407766990285,7.3786407766990285
3,52.0,38.05825242718446,7.184466019417475,7.184466019417475
3,53.0,47.18446601941748,7.766990291262135,7.766990291262135
3,54.0,51.6504854368932,10.29126213592233,10.29126213592233
3,55.0,52.42718446601942,10.29126213592233,10.29126213592233
3,56.0,55.14563106796116,11.45631067961165,11.45631067961165
3,57.0,55.33980582524271,11.45631067961165,11.45631067961165
3,58.0,55.33980582524271,13.009708737864079,13.009708737864079
3,59.0,55.533980582524265,13.009708737864079,13.009708737864079
3,60.0,55.533980582524265,16.310679611650485,11.067961165048544
3,61.0,61.74757281553398,16.310679611650485,11.067961165048544
3,62.0,62.5242718446602,17.281553398058254,11.650485436893204
3,63.0,66.2135922330097,17.0873786407767,11.650485436893204
3,64.0,66.79611650485437,18.058252427184467,12.427184466019417
3,65.0,66.99029126213593,18.058252427184467,12.62135922330097
3,66.0,67.18446601941747,19.223300970873787,13.592233009708737
3,67.0,67.18446601941747,19.41747572815534,13.592233009708737
3,68.0,67.18446601941747,18.83495145631068,13.203883495145632
3,69.0,67.18446601941747,19.223300970873787,13.592233009708737
3,70.0,76.89320388349515,19.223300970873787,13.592233009708737
3,71.0,77.47572815533981,25.04854368932039,18.446601941747574
3,72.0,80.7766990291262,26.796116504854368,20.0
3,73.0,81.16504854368932,29.320388349514566,21.74757281553398
3,74.0,81.55339805825243,37.28155339805825,28.932038834951456
3,75.0,81.94174757281554,40.3883495145631,30.679611650485437
3,76.0,81.94174757281554,42.13592233009709,33.78640776699029
3,77.0,81.94174757281554,46.213592233009706,21.941747572815533
3,78.0,81.94174757281554,47.18446601941748,22.718446601941746
3,79.0,81.94174757281554,50.873786407766985,29.126213592233007
3,80.0,91.45631067961165,55.33980582524271,34.95145631067961
3,81.0,92.81553398058252,58.83495145631068,39.22330097087379
3,82.0,93.00970873786409,59.6116504854369,40.0
3,83.0,93.20388349514563,60.970873786407765,40.77669902912621
3,84.0,93.20388349514563,63.30097087378641,20.58252427184466
3,85.0,93.20388349514563,65.0485436893204,20.97087378640777
3,86.0,93.20388349514563,66.79611650485437,26.21359223300971
3,87.0,93.20388349514563,69.70873786407768,33.980582524271846
3,88.0,93.39805825242719,72.23300970873787,38.44660194174757
3,89.0,93.39805825242719,74.75728155339806,39.6116504854369
3,90.0,93.39805825242719,76.11650485436893,42.71844660194174
3,91.0,93.39805825242719,74.5631067961165,41.359223300970875
3,92.0,93.39805825242719,75.14563106796116,40.97087378640777
3,93.0,93.39805825242719,83.49514563106796,62.5242718446602
3,94.0,93.39805825242719,88.54368932038835,73.59223300970874
3,95.0,93.39805825242719,88.54368932038835,73.59223300970874
3,96.0,93.39805825242719,90.67961165048544,78.64077669902912
3,97.0,93.39805825242719,89.70873786407768,78.44660194174757
3,98.0,93.39805825242719,90.29126213592234,81.74757281553397
3,99.0,93.39805825242719,89.90291262135922,81.94174757281554
3,100.0,93.39805825242719,89.90291262135922,81.16504854368932
3,101.0,93.39805825242719,90.09708737864077,82.33009708737865
3,102.0,96.11650485436894,90.09708737864077,82.33009708737865
3,103.0,96.69902912621359,89.51456310679612,81.74757281553397
3,104.0,96.69902912621359,82.33009708737865,82.33009708737865
3,105.0,97.0873786407767,82.13592233009709,82.13592233009709
3,106.0,97.0873786407767,81.55339805825243,81.55339805825243
3,107.0,97.0873786407767,81.74757281553397,81.74757281553397
3,108.0,97.28155339805825,82.33009708737865,82.33009708737865
3,109.0,97.28155339805825,82.33009708737865,82.33009708737865
3,110.0,97.28155339805825,82.71844660194175,82.71844660194175
3,111.0,97.28155339805825,82.33009708737865,82.33009708737865
3,112.0,97.28155339805825,82.52427184466019,82.52427184466019
3,113.0,97.28155339805825,82.52427184466019,82.52427184466019
3,114.0,97.66990291262137,82.71844660194175,82.71844660194175
3,115.0,97.66990291262137,85.63106796116506,85.63106796116506
3,116.0,97.66990291262137,87.96116504854369,87.96116504854369
3,117.0,97.66990291262137,87.96116504854369,87.96116504854369
3,118.0,97.66990291262137,87.96116504854369,87.96116504854369
3,119.0,97.66990291262137,87.96116504854369,87.96116504854369
3,120.0,97.66990291262137,87.96116504854369,87.96116504854369
3,121.0,97.66990291262137,87.96116504854369,87.96116504854369
3,122.0,97.66990291262137,87.96116504854369,87.96116504854369
3,123.0,97.66990291262137,87.96116504854369,87.96116504854369
3,124.0,97.66990291262137,87.96116504854369,87.96116504854369
3,125.0,97.66990291262137,87.96116504854369,87.96116504854369
3,126.0,97.66990291262137,87.96116504854369,87.96116504854369
3,127.0,97.66990291262137,87.96116504854369,87.96116504854369
3,128.0,97.66990291262137,87.96116504854369,87.96116504854369
3,129.0,97.66990291262137,87.96116504854369,87.96116504854369
3,130.0,97.66990291262137,87.96116504854369,87.96116504854369
3,131.0,97.66990291262137,87.96116504854369,87.96116504854369
3,132.0,97.66990291262137,87.96116504854369,87.96116504854369
3,133.0,97.66990291262137,87.96116504854369,87.96116504854369
3,134.0,97.66990291262137,87.96116504854369,87.96116504854369
3,135.0,97.66990291262137,87.96116504854369,87.96116504854369
3,136.0,97.66990291262137,87.96116504854369,87.96116504854369
3,137.0,97.66990291262137,87.96116504854369,87.96116504854369
3,138.0,97.66990291262137,87.96116504854369,87.96116504854369
3,139.0,97.66990291262137,87.96116504854369,87.96116504854369
3,140.0,97.66990291262137,87.96116504854369,87.96116504854369
3,141.0,97.66990291262137,87.96116504854369,87.96116504854369
3,142.0,97.66990291262137,87.96116504854369,87.96116504854369
3,143.0,97.66990291262137,87.96116504854369,87.96116504854369
3,144.0,97.66990291262137,87.96116504854369,87.96116504854369
3,145.0,97.66990291262137,87.96116504854369,87.96116504854369
3,146.0,97.66990291262137,87.96116504854369,87.96116504854369
3,147.0,97.66990291262137,87.96116504854369,87.96116504854369
3,148.0,97.66990291262137,87.96116504854369,87.96116504854369
3,149.0,97.66990291262137,87.96116504854369,87.96116504854369
3,150.0,97.66990291262137,87.96116504854369,87.96116504854369
3,151.0,97.66990291262137,87.96116504854369,87.96116504854369
3,152.0,97.66990291262137,87.96116504854369,87.96116504854369
3,153.0,97.66990291262137,87.96116504854369,87.96116504854369
3,154.0,97.66990291262137,87.96116504854369,87.96116504854369
3,155.0,97.66990291262137,87.96116504854369,87.96116504854369
3,156.0,97.66990291262137,87.96116504854369,87.96116504854369
3,157.0,97.66990291262137,87.96116504854369,87.96116504854369
3,158.0,97.66990291262137,87.96116504854369,87.96116504854369
3,159.0,97.66990291262137,87.96116504854369,87.96116504854369
3,160.0,97.66990291262137,87.96116504854369,87.96116504854369
3,161.0,97.66990291262137,87.96116504854369,87.96116504854369
3,162.0,97.66990291262137,87.96116504854369,87.96116504854369
3,163.0,97.66990291262137,87.96116504854369,87.96116504854369
3,164.0,97.66990291262137,87.96116504854369,87.96116504854369
3,165.0,97.66990291262137,87.96116504854369,87.96116504854369
3,166.0,97.66990291262137,87.96116504854369,87.96116504854369
5,1.0,4.660194174757281,0.0,0.0
5,2.0,5.242718446601942,0.0,0.0
5,3.0,5.242718446601942,0.0,0.0
5,4.0,5.242718446601942,0.0,0.0
5,5.0,5.242718446601942,0.0,0.0
5,6.0,5.242718446601942,0.0,0.0
5,7.0,5.242718446601942,0.0,0.0
5,8.0,5.242718446601942,0.0,0.0
5,9.0,5.242718446601942,0.0,0.0
5,10.0,5.242718446601942,0.0,0.0
5,11.0,5.242718446601942,0.0,0.0
5,12.0,5.242718446601942,0.0,0.0
5,13.0,5.242718446601942,0.0,0.0
5,14.0,5.242718446601942,0.0,0.0
5,15.0,5.242718446601942,0.0,0.0
5,16.0,5.242718446601942,0.0,0.0
5,17.0,5.242718446601942,0.0,0.0
5,18.0,5.242718446601942,0.0,0.0
5,19.0,5.242718446601942,0.0,0.0
5,20.0,5.242718446601942,0.0,0.0
5,21.0,5.242718446601942,0.0,0.0
5,22.0,5.242718446601942,0.0,0.0
5,23.0,5.242718446601942,0.0,0.0
5,24.0,5.242718446601942,0.0,0.0
5,25.0,5.242718446601942,0.7766990291262136,0.7766990291262136
5,26.0,5.242718446601942,1.7475728155339807,1.7475728155339807
5,27.0,5.242718446601942,1.7475728155339807,1.7475728155339807
5,28.0,6.601941747572816,3.1067961165048543,3.1067961165048543
5,29.0,6.601941747572816,3.1067961165048543,3.1067961165048543
5,30.0,10.87378640776699,4.660194174757281,4.660194174757281
5,31.0,12.233009708737864,4.854368932038835,4.854368932038835
5,32.0,13.009708737864079,4.854368932038835,4.854368932038835
5,33.0,13.398058252427184,4.854368932038835,4.854368932038835
5,34.0,13.398058252427184,4.854368932038835,4.854368932038835
5,35.0,13.592233009708737,4.854368932038835,4.854368932038835
5,36.0,23.689320388349515,4.854368932038835,4.854368932038835
5,37.0,24.854368932038835,4.854368932038835,4.854368932038835
5,38.0,25.8252427184466,4.854368932038835,4.854368932038835
5,39.0,34.1747572815534,4.854368932038835,4.854368932038835
5,40.0,35.728155339805824,4.854368932038835,4.854368932038835
5,41.0,36.50485436893204,4.854368932038835,4.854368932038835
5,42.0,37.0873786407767,4.854368932038835,4.854368932038835
5,43.0,37.28155339805825,4.854368932038835,4.854368932038835
5,44.0,37.4757281553398,4.854368932038835,4.854368932038835
5,45.0,37.4757281553398,5.436893203883495,5.436893203883495
5,46.0,37.4757281553398,7.766990291262135,7.766990291262135
5,47.0,37.66990291262136,9.320388349514563,9.320388349514563
5,48.0,37.66990291262136,9.12621359223301,9.12621359223301
5,49.0,47.57281553398058,10.097087378640776,10.097087378640776
5,50.0,52.62135922330097,10.29126213592233,10.29126213592233
5,51.0,53.20388349514563,10.485436893203884,10.485436893203884
5,52.0,53.398058252427184,10.29126213592233,10.29126213592233
5,53.0,62.5242718446602,10.29126213592233,10.29126213592233
5,54.0,65.63106796116504,11.45631067961165,11.45631067961165
5,55.0,66.2135922330097,11.45631067961165,11.45631067961165
5,56.0,68.93203883495146,14.563106796116504,14.563106796116504
5,57.0,69.12621359223301,14.174757281553399,14.174757281553399
5,58.0,69.12621359223301,17.66990291262136,17.66990291262136
5,59.0,69.32038834951456,18.446601941747574,18.446601941747574
5,60.0,69.32038834951456,23.300970873786408,17.864077669902912
5,61.0,74.1747572815534,22.718446601941746,17.281553398058254
5,62.0,74.5631067961165,24.466019417475728,18.83495145631068
5,63.0,78.44660194174757,24.07766990291262,18.640776699029125
5,64.0,78.83495145631068,27.766990291262132,21.16504854368932
5,65.0,79.02912621359224,26.990291262135923,21.16504854368932
5,66.0,79.02912621359224,30.679611650485437,23.300970873786408
5,67.0,79.02912621359224,30.485436893203882,23.106796116504853
5,68.0,79.02912621359224,30.097087378640776,23.106796116504853
5,69.0,79.02912621359224,30.87378640776699,23.106796116504853
5,70.0,86.40776699029125,30.485436893203882,23.495145631067963
5,71.0,86.60194174757282,34.95145631067961,26.407766990291265
5,72.0,89.32038834951457,35.728155339805824,27.378640776699033
5,73.0,90.09708737864077,41.359223300970875,32.42718446601941
5,74.0,90.29126213592234,47.57281553398058,38.05825242718446
5,75.0,90.29126213592234,53.592233009708735,43.10679611650485
5,76.0,90.29126213592234,57.28155339805825,46.019417475728154
5,77.0,90.29126213592234,59.6116504854369,31.456310679611647
5,78.0,90.29126213592234,62.33009708737865,32.81553398058252
5,79.0,90.29126213592234,65.24271844660194,37.86407766990291
5,80.0,91.45631067961165,68.54368932038835,43.49514563106796
5,81.0,92.03883495145631,72.03883495145631,48.932038834951456
5,82.0,92.03883495145631,73.59223300970874,51.262135922330096
5,83.0,92.03883495145631,74.75728155339806,53.20388349514563
5,84.0,92.03883495145631,77.66990291262135,22.52427184466019
5,85.0,92.03883495145631,77.28155339805825,22.718446601941746
5,86.0,92.03883495145631,78.83495145631068,28.155339805825243
5,87.0,92.03883495145631,79.02912621359224,37.28155339805825
5,88.0,92.03883495145631,83.88349514563107,46.40776699029126
5,89.0,92.03883495145631,84.85436893203884,50.29126213592233
5,90.0,92.03883495145631,86.01941747572816,54.95145631067962
5,91.0,92.03883495145631,86.99029126213593,54.1747572815534
5,92.0,92.03883495145631,86.2135922330097,54.757281553398066
5,93.0,92.03883495145631,86.2135922330097,56.310679611650485
5,94.0,92.03883495145631,87.37864077669903,59.6116504854369
5,95.0,92.03883495145631,87.76699029126213,60.19417475728155
5,96.0,92.03883495145631,88.54368932038835,62.912621359223294
5,97.0,92.03883495145631,87.96116504854369,62.71844660194175
5,98.0,92.03883495145631,81.55339805825243,66.40776699029126
5,99.0,92.03883495145631,82.33009708737865,67.18446601941747
5,100.0,92.03883495145631,82.33009708737865,66.01941747572816
5,101.0,92.03883495145631,82.52427184466019,66.99029126213593
5,102.0,94.36893203883496,82.71844660194175,66.2135922330097
5,103.0,94.95145631067962,81.74757281553397,66.01941747572816
5,104.0,94.95145631067962,66.79611650485437,66.79611650485437
5,105.0,96.11650485436894,67.18446601941747,67.18446601941747
5,106.0,96.11650485436894,66.2135922330097,66.2135922330097
5,107.0,96.11650485436894,65.8252427184466,65.8252427184466
5,108.0,96.11650485436894,66.2135922330097,66.2135922330097
5,109.0,96.11650485436894,67.57281553398057,67.57281553398057
5,110.0,96.11650485436894,66.79611650485437,66.79611650485437
5,111.0,96.11650485436894,67.18446601941747,67.18446601941747
5,112.0,96.11650485436894,65.8252427184466,65.8252427184466
5,113.0,96.11650485436894,65.4368932038835,65.4368932038835
5,114.0,96.11650485436894,65.63106796116504,65.63106796116504
5,115.0,96.11650485436894,72.03883495145631,72.03883495145631
5,116.0,96.11650485436894,75.53398058252428,75.53398058252428
5,117.0,96.11650485436894,75.53398058252428,75.53398058252428
5,118.0,96.11650485436894,75.53398058252428,75.53398058252428
5,119.0,96.11650485436894,75.53398058252428,75.53398058252428
5,120.0,96.11650485436894,75.53398058252428,75.53398058252428
5,121.0,96.11650485436894,75.53398058252428,75.53398058252428
5,122.0,96.11650485436894,75.53398058252428,75.53398058252428
5,123.0,96.11650485436894,75.53398058252428,75.53398058252428
5,124.0,96.11650485436894,75.53398058252428,75.53398058252428
5,125.0,96.11650485436894,75.53398058252428,75.53398058252428
5,126.0,96.11650485436894,75.53398058252428,75.53398058252428
5,127.0,96.11650485436894,75.53398058252428,75.53398058252428
5,128.0,96.11650485436894,75.53398058252428,75.53398058252428
5,129.0,96.11650485436894,75.53398058252428,75.53398058252428
5,130.0,96.11650485436894,75.53398058252428,75.53398058252428
5,131.0,96.11650485436894,75.53398058252428,75.53398058252428
5,132.0,96.11650485436894,75.53398058252428,75.53398058252428
5,133.0,96.11650485436894,75.53398058252428,75.53398058252428
5,134.0,96.11650485436894,75.53398058252428,75.53398058252428
5,135.0,96.11650485436894,75.53398058252428,75.53398058252428
5,136.0,96.11650485436894,75.53398058252428,75.53398058252428
5,137.0,96.11650485436894,75.53398058252428,75.53398058252428
5,138.0,96.11650485436894,75.53398058252428,75.53398058252428
5,139.0,96.11650485436894,75.53398058252428,75.53398058252428
5,140.0,96.11650485436894,75.53398058252428,75.53398058252428
5,141.0,96.11650485436894,75.53398058252428,75.53398058252428
5,142.0,96.11650485436894,75.53398058252428,75.53398058252428
5,143.0,96.11650485436894,75.53398058252428,75.53398058252428
5,144.0,96.11650485436894,75.53398058252428,75.53398058252428
5,145.0,96.11650485436894,75.53398058252428,75.53398058252428
5,146.0,96.11650485436894,75.53398058252428,75.53398058252428
5,147.0,96.11650485436894,75.53398058252428,75.53398058252428
5,148.0,96.11650485436894,75.53398058252428,75.53398058252428
5,149.0,96.11650485436894,75.53398058252428,75.53398058252428
