"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,23.0,0.0,3.8461538461538463,0.0,65.0,65.0,65.0,1.0,0.0
1,24.0,0.0,3.8461538461538463,0.0,65.0,65.0,65.0,1.0,0.0
1,25.0,1.3461538461538463,3.8461538461538463,1.3461538461538463,65.0,65.0,65.0,1.0,0.0
1,26.0,2.1153846153846154,3.8461538461538463,2.1153846153846154,65.0,65.0,65.0,1.0,0.0
1,27.0,2.1153846153846154,3.8461538461538463,2.1153846153846154,68.26923076923077,65.0,65.0,1.0,0.0
1,28.0,2.6923076923076925,6.346153846153846,2.6923076923076925,68.26923076923077,65.0,65.0,1.0,0.0
1,29.0,2.6923076923076925,6.346153846153846,2.6923076923076925,68.26923076923077,65.0,65.0,1.0,0.0
1,30.0,3.8461538461538463,8.653846153846153,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,31.0,3.8461538461538463,8.653846153846153,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,32.0,3.8461538461538463,8.653846153846153,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,33.0,3.8461538461538463,8.653846153846153,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,34.0,3.8461538461538463,8.653846153846153,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,35.0,3.8461538461538463,8.653846153846153,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,36.0,3.8461538461538463,13.846153846153847,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,37.0,3.8461538461538463,13.846153846153847,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,38.0,3.8461538461538463,13.846153846153847,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,39.0,3.8461538461538463,17.307692307692307,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,40.0,3.8461538461538463,17.307692307692307,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,41.0,3.8461538461538463,17.307692307692307,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,42.0,3.8461538461538463,17.307692307692307,3.8461538461538463,68.26923076923077,65.0,65.0,1.0,0.0
1,43.0,3.8461538461538463,17.307692307692307,3.8461538461538463,68.26923076923077,65.38461538461539,65.38461538461539,1.0,0.0
1,44.0,3.8461538461538463,17.307692307692307,3.8461538461538463,68.26923076923077,65.38461538461539,65.38461538461539,1.0,0.0
1,45.0,4.423076923076923,17.307692307692307,4.423076923076923,68.26923076923077,65.76923076923077,65.76923076923077,1.0,0.0
1,46.0,5.769230769230769,17.307692307692307,5.769230769230769,99.61538461538461,65.76923076923077,65.76923076923077,1.0,0.0
1,47.0,7.115384615384615,17.307692307692307,7.115384615384615,99.61538461538461,65.76923076923077,65.76923076923077,1.0,0.0
1,48.0,7.115384615384615,17.307692307692307,7.115384615384615,99.61538461538461,65.76923076923077,65.76923076923077,1.0,0.0
1,49.0,8.269230769230768,22.115384615384613,8.269230769230768,99.61538461538461,65.96153846153847,65.96153846153847,1.0,0.0
1,50.0,8.269230769230768,26.346153846153847,8.269230769230768,99.61538461538461,66.15384615384615,66.15384615384615,1.0,0.0
1,51.0,8.653846153846153,26.346153846153847,8.653846153846153,99.61538461538461,66.34615384615384,66.34615384615384,1.0,0.0
1,52.0,8.653846153846153,26.346153846153847,8.653846153846153,99.61538461538461,66.53846153846153,66.53846153846153,1.0,0.0
1,53.0,8.653846153846153,30.57692307692308,8.653846153846153,99.61538461538461,66.73076923076923,66.73076923076923,1.0,0.0
1,54.0,9.615384615384617,33.84615384615385,9.615384615384617,99.61538461538461,66.73076923076923,66.73076923076923,1.0,0.0
1,55.0,9.615384615384617,33.84615384615385,9.615384615384617,99.61538461538461,66.92307692307692,66.92307692307692,1.0,0.0
1,56.0,11.346153846153847,33.84615384615385,11.346153846153847,99.61538461538461,66.92307692307692,66.92307692307692,1.0,0.0
1,57.0,11.346153846153847,33.84615384615385,9.615384615384617,99.61538461538461,41.34615384615385,67.11538461538461,1.0,0.0
1,58.0,13.26923076923077,33.84615384615385,10.961538461538462,99.61538461538461,41.92307692307693,67.11538461538461,1.0,0.0
1,59.0,13.26923076923077,33.84615384615385,10.961538461538462,99.61538461538461,42.11538461538461,67.5,1.0,0.0
1,60.0,15.0,33.84615384615385,8.269230769230768,99.61538461538461,4.038461538461538,67.6923076923077,1.0,0.0
1,61.0,15.0,33.84615384615385,8.269230769230768,99.61538461538461,4.038461538461538,67.6923076923077,1.0,0.0
1,62.0,15.96153846153846,33.84615384615385,8.846153846153847,99.61538461538461,4.230769230769231,67.6923076923077,1.0,0.0
1,63.0,15.96153846153846,33.84615384615385,8.846153846153847,99.61538461538461,4.615384615384616,67.88461538461539,1.0,0.0
1,64.0,16.73076923076923,33.84615384615385,9.423076923076923,99.61538461538461,4.807692307692308,67.88461538461539,1.0,0.0
1,65.0,16.73076923076923,33.84615384615385,9.423076923076923,99.61538461538461,5.1923076923076925,68.26923076923077,1.0,0.0
1,66.0,17.307692307692307,33.84615384615385,9.615384615384617,99.61538461538461,6.923076923076923,69.42307692307692,1.0,0.0
1,67.0,17.307692307692307,33.84615384615385,9.615384615384617,99.61538461538461,11.73076923076923,72.11538461538461,1.0,0.0
1,68.0,17.307692307692307,33.84615384615385,9.615384615384617,99.61538461538461,19.615384615384617,76.53846153846153,1.0,0.0
1,69.0,17.307692307692307,33.84615384615385,9.615384615384617,99.61538461538461,26.153846153846157,80.38461538461539,1.0,0.0
1,70.0,17.307692307692307,40.76923076923077,9.615384615384617,99.61538461538461,39.03846153846154,86.15384615384616,1.0,0.0
1,71.0,18.269230769230766,40.76923076923077,10.0,99.61538461538461,46.92307692307692,89.61538461538461,1.0,0.0
1,72.0,20.0,45.0,11.153846153846155,99.61538461538461,54.42307692307692,91.73076923076923,1.0,0.0
1,73.0,22.5,45.0,12.115384615384615,99.61538461538461,65.76923076923077,95.76923076923077,1.0,0.0
1,74.0,27.500000000000004,45.0,16.346153846153847,99.61538461538461,74.8076923076923,97.3076923076923,1.0,0.0
1,75.0,29.03846153846154,45.0,17.884615384615383,99.61538461538461,78.46153846153847,97.88461538461539,1.0,0.0
1,76.0,30.961538461538463,45.0,20.0,99.61538461538461,80.1923076923077,98.26923076923076,1.0,0.0
1,77.0,32.11538461538462,45.0,21.153846153846153,99.61538461538461,84.42307692307692,99.03846153846155,1.0,0.0
1,78.0,33.26923076923077,45.0,13.846153846153847,99.61538461538461,66.73076923076923,99.23076923076923,1.0,0.0
1,79.0,33.84615384615385,45.0,14.23076923076923,99.61538461538461,69.42307692307692,99.42307692307692,1.0,0.0
1,80.0,33.84615384615385,56.53846153846154,14.23076923076923,99.61538461538461,71.73076923076923,99.42307692307692,1.0,0.0
1,81.0,33.84615384615385,61.15384615384616,14.23076923076923,99.61538461538461,72.5,99.61538461538461,1.0,0.0
1,82.0,33.84615384615385,61.15384615384616,14.23076923076923,99.8076923076923,74.03846153846155,99.61538461538461,1.0,0.0
1,83.0,33.84615384615385,61.15384615384616,14.23076923076923,99.8076923076923,74.8076923076923,99.61538461538461,1.0,0.0
1,84.0,31.538461538461537,60.57692307692307,1.3461538461538463,99.8076923076923,0.38461538461538464,99.61538461538461,1.0,0.0
1,85.0,31.538461538461537,60.57692307692307,1.3461538461538463,99.8076923076923,1.3461538461538463,99.61538461538461,1.0,0.0
1,86.0,32.88461538461539,60.57692307692307,3.4615384615384617,99.8076923076923,5.961538461538462,99.61538461538461,1.0,0.0
1,87.0,36.53846153846153,60.57692307692307,6.923076923076923,99.8076923076923,9.423076923076923,99.61538461538461,1.0,0.0
1,88.0,41.15384615384615,60.57692307692307,9.807692307692308,99.8076923076923,14.807692307692308,99.61538461538461,1.0,0.0
1,89.0,42.5,60.57692307692307,12.307692307692308,99.8076923076923,20.0,99.61538461538461,1.0,0.0
1,90.0,43.07692307692308,60.57692307692307,12.5,99.8076923076923,25.192307692307693,99.61538461538461,1.0,0.0
1,91.0,43.07692307692308,60.57692307692307,12.5,99.8076923076923,27.307692307692307,99.61538461538461,1.0,0.0
1,92.0,43.07692307692308,60.57692307692307,12.5,99.8076923076923,29.615384615384617,99.61538461538461,1.0,0.0
1,93.0,46.73076923076923,60.57692307692307,18.461538461538463,99.8076923076923,32.5,99.61538461538461,1.0,0.0
1,94.0,50.96153846153846,60.57692307692307,28.076923076923077,99.8076923076923,33.26923076923077,99.61538461538461,1.0,0.0
1,95.0,47.69230769230769,58.07692307692308,28.076923076923077,99.8076923076923,55.00000000000001,99.61538461538461,1.0,0.0
1,96.0,52.11538461538462,58.07692307692308,34.42307692307692,99.8076923076923,64.23076923076924,99.8076923076923,1.0,0.0
1,97.0,52.11538461538462,58.07692307692308,34.42307692307692,99.8076923076923,68.46153846153847,99.8076923076923,1.0,0.0
1,98.0,56.92307692307692,58.07692307692308,41.34615384615385,99.8076923076923,70.38461538461539,99.8076923076923,1.0,0.0
1,99.0,58.07692307692308,58.07692307692308,43.46153846153846,99.8076923076923,70.96153846153847,99.8076923076923,1.0,0.0
1,100.0,58.07692307692308,58.07692307692308,43.46153846153846,99.8076923076923,71.92307692307692,99.8076923076923,1.0,0.0
1,101.0,51.73076923076923,51.73076923076923,43.46153846153846,99.8076923076923,72.6923076923077,99.8076923076923,1.0,0.0
1,102.0,51.73076923076923,78.84615384615384,43.46153846153846,99.8076923076923,72.88461538461539,99.8076923076923,1.0,0.0
1,103.0,51.73076923076923,84.8076923076923,43.46153846153846,99.8076923076923,73.26923076923076,99.8076923076923,1.0,0.0
1,104.0,51.73076923076923,84.8076923076923,43.46153846153846,99.8076923076923,73.26923076923076,99.8076923076923,1.0,0.0
1,105.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,106.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,107.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,108.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,109.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,110.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,111.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,112.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,113.0,51.73076923076923,86.34615384615385,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,114.0,51.73076923076923,86.53846153846155,43.46153846153846,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,115.0,65.38461538461539,86.53846153846155,57.11538461538461,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,116.0,75.57692307692308,86.53846153846155,66.53846153846153,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,117.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,118.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,119.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,120.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,121.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,122.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,123.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,124.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,125.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,126.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,127.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,128.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,129.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,130.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,131.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,132.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,133.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,134.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,135.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,136.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,137.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,138.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,139.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,140.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,141.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,142.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,143.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,144.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,145.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,146.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,147.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,148.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,149.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,150.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,151.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,152.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,153.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,154.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,155.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,156.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,157.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,158.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,159.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,160.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,161.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,162.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,163.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,164.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,165.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
1,166.0,74.03846153846155,82.3076923076923,74.03846153846155,100.0,73.26923076923076,99.8076923076923,1.0,0.0
2,1.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,2.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,3.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,4.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,5.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,6.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,7.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,8.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,9.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,10.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,11.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,12.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,13.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,14.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,15.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,16.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,17.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,18.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,19.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,20.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,21.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,22.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,23.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,24.0,0.0,3.653846153846154,0.0,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,25.0,1.5384615384615385,3.653846153846154,1.5384615384615385,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,26.0,2.1153846153846154,3.653846153846154,2.1153846153846154,66.15384615384615,66.15384615384615,66.15384615384615,1.0,0.0
2,27.0,2.1153846153846154,3.653846153846154,2.1153846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,28.0,2.6923076923076925,6.538461538461539,2.6923076923076925,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,29.0,2.6923076923076925,6.538461538461539,2.6923076923076925,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,30.0,3.653846153846154,9.038461538461538,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,31.0,3.653846153846154,9.038461538461538,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,32.0,3.653846153846154,9.038461538461538,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,33.0,3.653846153846154,9.038461538461538,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,34.0,3.653846153846154,9.038461538461538,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,35.0,3.653846153846154,9.038461538461538,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,36.0,3.653846153846154,15.0,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,37.0,3.653846153846154,15.0,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,38.0,3.653846153846154,15.0,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,39.0,3.653846153846154,17.884615384615383,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,40.0,3.653846153846154,17.884615384615383,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,41.0,3.653846153846154,17.884615384615383,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,42.0,3.653846153846154,17.884615384615383,3.653846153846154,71.53846153846153,66.15384615384615,66.15384615384615,1.0,0.0
2,43.0,3.653846153846154,17.884615384615383,3.653846153846154,71.53846153846153,66.34615384615384,66.34615384615384,1.0,0.0
2,44.0,3.653846153846154,17.884615384615383,3.653846153846154,71.53846153846153,66.53846153846153,66.53846153846153,1.0,0.0
2,45.0,4.423076923076923,17.884615384615383,4.423076923076923,71.53846153846153,66.53846153846153,66.53846153846153,1.0,0.0
2,46.0,5.0,17.884615384615383,5.0,99.23076923076923,66.92307692307692,66.92307692307692,1.0,0.0
2,47.0,5.769230769230769,17.884615384615383,5.769230769230769,99.23076923076923,66.92307692307692,66.92307692307692,1.0,0.0
2,48.0,5.769230769230769,17.884615384615383,5.769230769230769,99.23076923076923,67.3076923076923,67.3076923076923,1.0,0.0
2,49.0,8.076923076923077,22.30769230769231,8.076923076923077,99.23076923076923,67.88461538461539,67.88461538461539,1.0,0.0
2,50.0,8.076923076923077,25.0,8.076923076923077,99.23076923076923,68.65384615384616,68.65384615384616,1.0,0.0
2,51.0,9.038461538461538,25.0,9.038461538461538,99.23076923076923,68.84615384615384,68.84615384615384,1.0,0.0
2,52.0,9.038461538461538,25.0,9.038461538461538,99.23076923076923,69.23076923076923,69.23076923076923,1.0,0.0
2,53.0,9.038461538461538,29.807692307692307,9.038461538461538,99.23076923076923,69.61538461538461,69.61538461538461,1.0,0.0
2,54.0,11.153846153846155,34.23076923076923,11.153846153846155,99.23076923076923,69.8076923076923,69.8076923076923,1.0,0.0
2,55.0,11.153846153846155,34.23076923076923,11.153846153846155,99.23076923076923,70.0,70.0,1.0,0.0
2,56.0,12.307692307692308,34.23076923076923,12.307692307692308,99.23076923076923,70.1923076923077,70.1923076923077,1.0,0.0
2,57.0,12.307692307692308,34.23076923076923,10.384615384615385,99.23076923076923,46.92307692307692,70.1923076923077,1.0,0.0
2,58.0,13.461538461538462,34.23076923076923,10.961538461538462,99.23076923076923,47.11538461538461,70.1923076923077,1.0,0.0
2,59.0,13.461538461538462,34.23076923076923,10.961538461538462,99.23076923076923,47.11538461538461,70.1923076923077,1.0,0.0
2,60.0,15.769230769230768,34.23076923076923,8.846153846153847,99.23076923076923,7.115384615384615,70.1923076923077,1.0,0.0
2,61.0,15.769230769230768,34.23076923076923,8.846153846153847,99.23076923076923,7.5,70.57692307692308,1.0,0.0
2,62.0,16.538461538461537,34.23076923076923,9.423076923076923,99.23076923076923,7.6923076923076925,70.96153846153847,1.0,0.0
2,63.0,16.538461538461537,34.23076923076923,9.423076923076923,99.23076923076923,7.6923076923076925,71.15384615384616,1.0,0.0
2,64.0,17.115384615384617,34.23076923076923,10.0,99.23076923076923,7.6923076923076925,71.15384615384616,1.0,0.0
2,65.0,17.115384615384617,34.23076923076923,10.0,99.23076923076923,7.6923076923076925,71.34615384615385,1.0,0.0
2,66.0,17.884615384615383,34.23076923076923,10.76923076923077,99.23076923076923,9.807692307692308,72.6923076923077,1.0,0.0
2,67.0,17.884615384615383,34.23076923076923,10.76923076923077,99.23076923076923,13.461538461538462,74.42307692307692,1.0,0.0
2,68.0,17.884615384615383,34.23076923076923,10.76923076923077,99.23076923076923,20.0,79.61538461538461,1.0,0.0
2,69.0,17.884615384615383,34.23076923076923,10.76923076923077,99.23076923076923,25.961538461538463,83.26923076923077,1.0,0.0
2,70.0,17.884615384615383,40.57692307692308,10.76923076923077,99.23076923076923,35.76923076923077,88.07692307692308,1.0,0.0
2,71.0,19.230769230769234,40.57692307692308,12.5,99.42307692307692,43.84615384615385,90.76923076923077,1.0,0.0
2,72.0,19.807692307692307,46.73076923076923,13.076923076923078,99.42307692307692,52.5,93.46153846153847,1.0,0.0
2,73.0,21.346153846153847,46.73076923076923,14.615384615384617,99.61538461538461,64.8076923076923,94.8076923076923,1.0,0.0
2,74.0,26.53846153846154,46.73076923076923,17.5,99.61538461538461,72.88461538461539,96.73076923076923,1.0,0.0
2,75.0,28.26923076923077,46.73076923076923,19.038461538461537,99.61538461538461,79.23076923076923,97.3076923076923,1.0,0.0
