"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,26.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,58.50961538461539,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,27.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,58.50961538461539,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,28.0,0.2884615384615385,0.4807692307692308,0.2884615384615385,58.50961538461539,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,29.0,0.2884615384615385,0.4807692307692308,0.2884615384615385,58.50961538461539,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,30.0,0.38461538461538464,0.625,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,31.0,0.38461538461538464,0.625,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,32.0,0.38461538461538464,0.625,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,33.0,0.38461538461538464,0.625,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,34.0,0.38461538461538464,0.625,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,35.0,0.38461538461538464,0.625,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,36.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,37.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,38.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,39.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,40.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,41.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,42.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,43.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,44.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,61.97115384615385,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,45.0,0.4326923076923077,1.0096153846153846,0.4326923076923077,79.5673076923077,58.269230769230774,58.269230769230774,3.0,2.0,0.0
1,46.0,0.4326923076923077,1.0096153846153846,0.4326923076923077,79.5673076923077,58.50961538461539,58.50961538461539,3.0,2.0,0.0
1,47.0,0.4807692307692308,1.0096153846153846,0.4807692307692308,79.5673076923077,58.94230769230769,58.94230769230769,3.0,2.0,0.0
1,48.0,0.4807692307692308,1.0096153846153846,0.4807692307692308,79.5673076923077,59.23076923076923,59.23076923076923,3.0,2.0,0.0
1,49.0,0.5288461538461539,1.1057692307692308,0.5288461538461539,79.5673076923077,59.375,59.375,3.0,2.0,0.0
1,50.0,0.5288461538461539,1.25,0.5288461538461539,79.5673076923077,59.71153846153846,59.71153846153846,3.0,2.0,0.0
1,51.0,0.625,1.25,0.625,79.5673076923077,59.90384615384615,59.90384615384615,3.0,2.0,0.0
1,52.0,0.625,1.25,0.625,79.5673076923077,60.0,60.0,3.0,2.0,0.0
1,53.0,0.625,1.3461538461538463,0.625,79.5673076923077,60.04807692307692,60.04807692307692,3.0,2.0,0.0
1,54.0,0.6730769230769231,1.5865384615384615,0.6730769230769231,79.5673076923077,60.192307692307686,60.192307692307686,3.0,2.0,0.0
1,55.0,0.6730769230769231,1.9230769230769231,0.6730769230769231,79.5673076923077,60.33653846153846,60.33653846153846,3.0,2.0,0.0
1,56.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,79.5673076923077,60.38461538461538,60.38461538461538,3.0,2.0,0.0
1,57.0,0.5288461538461539,1.7788461538461537,0.2884615384615385,79.5673076923077,26.153846153846157,60.528846153846146,3.0,2.0,0.0
1,58.0,0.4326923076923077,1.6826923076923077,0.2884615384615385,79.5673076923077,26.634615384615383,60.91346153846153,3.0,2.0,0.0
1,59.0,0.4326923076923077,1.6826923076923077,0.2884615384615385,79.5673076923077,26.923076923076923,61.15384615384616,3.0,2.0,0.0
1,60.0,0.5288461538461539,1.5865384615384615,0.09615384615384616,79.5673076923077,3.75,61.29807692307693,3.0,2.0,0.0
1,61.0,0.5288461538461539,1.5865384615384615,0.09615384615384616,79.5673076923077,3.990384615384615,61.346153846153854,3.0,2.0,0.0
1,62.0,0.5288461538461539,1.5865384615384615,0.09615384615384616,79.5673076923077,4.1826923076923075,61.44230769230769,3.0,2.0,0.0
1,63.0,0.5288461538461539,1.5865384615384615,0.09615384615384616,79.5673076923077,4.375,61.49038461538462,3.0,2.0,0.0
1,64.0,0.576923076923077,1.5865384615384615,0.09615384615384616,79.5673076923077,4.567307692307692,61.63461538461539,3.0,2.0,0.0
1,65.0,0.576923076923077,1.5865384615384615,0.09615384615384616,79.5673076923077,4.951923076923077,61.82692307692308,3.0,2.0,0.0
1,66.0,0.625,1.5865384615384615,0.09615384615384616,79.5673076923077,5.5769230769230775,62.40384615384615,3.0,2.0,0.0
1,67.0,0.625,1.5865384615384615,0.09615384615384616,79.5673076923077,6.298076923076923,62.980769230769226,3.0,2.0,0.0
1,68.0,0.625,1.5865384615384615,0.09615384615384616,79.5673076923077,7.5480769230769225,64.03846153846153,3.0,2.0,0.0
1,69.0,0.625,1.5865384615384615,0.09615384615384616,79.5673076923077,8.701923076923077,64.90384615384616,3.0,2.0,0.0
1,70.0,0.625,1.6346153846153848,0.09615384615384616,83.02884615384616,10.384615384615385,66.49038461538461,3.0,2.0,0.0
1,71.0,0.7211538461538461,1.6346153846153848,0.14423076923076925,83.02884615384616,12.355769230769232,67.88461538461539,3.0,2.0,0.0
1,72.0,0.7211538461538461,1.971153846153846,0.14423076923076925,85.24038461538461,13.89423076923077,69.375,3.0,2.0,1.0
1,73.0,0.7692307692307693,1.5865384615384615,0.19230769230769232,79.5673076923077,15.913461538461537,71.20192307692308,3.0,2.0,1.0
1,74.0,1.0576923076923077,1.5865384615384615,0.33653846153846156,79.5673076923077,18.125,72.64423076923077,3.0,2.0,1.0
1,75.0,1.1057692307692308,1.5865384615384615,0.38461538461538464,79.5673076923077,19.375,73.84615384615385,3.0,2.0,1.0
1,76.0,1.201923076923077,1.5865384615384615,0.4326923076923077,79.5673076923077,20.817307692307693,74.5673076923077,3.0,2.0,1.0
1,77.0,1.201923076923077,1.5384615384615385,0.4326923076923077,79.5673076923077,22.403846153846153,75.38461538461539,3.0,2.0,1.0
1,78.0,1.3461538461538463,1.5384615384615385,0.19230769230769232,79.5673076923077,13.461538461538462,76.34615384615384,3.0,2.0,1.0
1,79.0,1.4903846153846154,1.4903846153846154,0.2403846153846154,79.5673076923077,14.759615384615385,77.64423076923077,3.0,2.0,1.0
1,80.0,1.4903846153846154,1.4903846153846154,0.2403846153846154,79.5673076923077,15.336538461538463,78.3173076923077,3.0,2.0,1.0
1,81.0,1.3942307692307694,1.3942307692307694,0.2403846153846154,79.5673076923077,16.05769230769231,78.75,3.0,2.0,1.0
1,82.0,1.3942307692307694,1.3942307692307694,0.2403846153846154,79.5673076923077,16.346153846153847,79.03846153846153,3.0,2.0,1.0
1,83.0,1.3942307692307694,1.3942307692307694,0.2403846153846154,79.5673076923077,16.490384615384617,79.5673076923077,3.0,2.0,1.0
1,84.0,0.8653846153846154,0.8653846153846154,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,85.0,0.8653846153846154,0.8653846153846154,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,86.0,0.8653846153846154,0.8653846153846154,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,87.0,0.8653846153846154,0.8653846153846154,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,88.0,0.8653846153846154,0.8653846153846154,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,89.0,0.8653846153846154,0.8653846153846154,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,90.0,0.8173076923076924,0.8173076923076924,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,91.0,0.8173076923076924,0.8173076923076924,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,92.0,0.8173076923076924,0.8173076923076924,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,93.0,0.8173076923076924,0.8173076923076924,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,94.0,0.7692307692307693,0.7692307692307693,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,95.0,0.576923076923077,0.576923076923077,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,96.0,0.576923076923077,0.576923076923077,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,97.0,0.576923076923077,0.576923076923077,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,98.0,0.576923076923077,0.576923076923077,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,99.0,0.576923076923077,0.576923076923077,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,100.0,0.576923076923077,0.576923076923077,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,101.0,0.2403846153846154,0.2403846153846154,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,102.0,0.2403846153846154,0.2884615384615385,0.0,79.5673076923077,0.0,79.5673076923077,3.0,2.0,1.0
1,103.0,0.2403846153846154,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,104.0,0.2403846153846154,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,105.0,0.19230769230769232,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,106.0,0.14423076923076925,0.4807692307692308,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,107.0,0.14423076923076925,0.4807692307692308,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,108.0,0.09615384615384616,0.4807692307692308,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,109.0,0.0,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,110.0,0.0,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,111.0,0.0,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,112.0,0.0,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,113.0,0.0,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,114.0,0.0,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,115.0,0.0,0.38461538461538464,0.0,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,116.0,0.04807692307692308,0.38461538461538464,0.04807692307692308,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,117.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,118.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,119.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,120.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,121.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,122.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,123.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,124.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,125.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,126.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,127.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,128.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,129.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,130.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,131.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,132.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,133.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,134.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,135.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,136.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,137.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,138.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,139.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,140.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,141.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,142.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,143.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,144.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,145.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,146.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,147.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,148.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,149.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,150.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,151.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,152.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,153.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,154.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,155.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,156.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,157.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,158.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,159.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,160.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,161.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,162.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,163.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,164.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,165.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
1,166.0,0.09615384615384616,0.33653846153846156,0.09615384615384616,96.77884615384616,0.0,79.5673076923077,3.0,2.0,1.0
2,1.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,2.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,3.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,4.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,5.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,6.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,7.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,8.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,9.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,10.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,11.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,12.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,13.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,14.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,15.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,16.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,17.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,18.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,19.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,20.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,21.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,22.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,23.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,24.0,0.0,0.38461538461538464,0.0,56.875,56.875,56.875,3.0,2.0,0.0
2,25.0,0.04807692307692308,0.38461538461538464,0.04807692307692308,56.875,56.875,56.875,3.0,2.0,0.0
2,26.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,57.45192307692307,56.875,56.875,3.0,2.0,0.0
2,27.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,57.45192307692307,56.875,56.875,3.0,2.0,0.0
2,28.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,57.45192307692307,56.875,56.875,3.0,2.0,0.0
2,29.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,57.45192307692307,56.875,56.875,3.0,2.0,0.0
2,30.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,31.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,32.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,33.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,34.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,35.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,36.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,37.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,38.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,39.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,40.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,41.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.875,56.875,3.0,2.0,0.0
2,42.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.92307692307692,56.92307692307692,3.0,2.0,0.0
2,43.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.92307692307692,56.92307692307692,3.0,2.0,0.0
2,44.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,60.76923076923077,56.92307692307692,56.92307692307692,3.0,2.0,0.0
2,45.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,78.99038461538461,57.01923076923077,57.01923076923077,3.0,2.0,0.0
2,46.0,0.4807692307692308,0.6730769230769231,0.4807692307692308,78.99038461538461,57.30769230769231,57.30769230769231,3.0,2.0,0.0
2,47.0,0.4807692307692308,0.6730769230769231,0.4807692307692308,78.99038461538461,57.59615384615384,57.59615384615384,3.0,2.0,0.0
2,48.0,0.4807692307692308,0.6730769230769231,0.4807692307692308,78.99038461538461,57.78846153846153,57.78846153846153,3.0,2.0,0.0
2,49.0,0.4807692307692308,0.9134615384615385,0.4807692307692308,78.99038461538461,57.932692307692314,57.932692307692314,3.0,2.0,0.0
2,50.0,0.4807692307692308,1.0576923076923077,0.4807692307692308,78.99038461538461,58.31730769230769,58.31730769230769,3.0,2.0,0.0
2,51.0,0.4807692307692308,1.0576923076923077,0.4807692307692308,78.99038461538461,58.60576923076923,58.60576923076923,3.0,2.0,0.0
2,52.0,0.4807692307692308,1.0576923076923077,0.4807692307692308,78.99038461538461,58.75,58.75,3.0,2.0,0.0
2,53.0,0.4807692307692308,1.4423076923076923,0.4807692307692308,78.99038461538461,58.894230769230774,58.894230769230774,3.0,2.0,0.0
2,54.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,78.99038461538461,59.08653846153846,59.08653846153846,3.0,2.0,0.0
2,55.0,0.4807692307692308,1.5384615384615385,0.4807692307692308,78.99038461538461,59.18269230769231,59.18269230769231,3.0,2.0,0.0
2,56.0,0.33653846153846156,1.3461538461538463,0.33653846153846156,78.99038461538461,59.23076923076923,59.23076923076923,3.0,2.0,0.0
2,57.0,0.33653846153846156,1.3461538461538463,0.2884615384615385,78.99038461538461,27.932692307692307,59.27884615384615,3.0,2.0,0.0
