"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,21.0,0.0,0.38461538461538464,0.0,43.41346153846154,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,22.0,0.0,0.38461538461538464,0.0,43.41346153846154,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,23.0,0.0,0.38461538461538464,0.0,43.41346153846154,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,24.0,0.0,0.38461538461538464,0.0,43.41346153846154,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,25.0,0.04807692307692308,0.38461538461538464,0.04807692307692308,43.41346153846154,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,26.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,45.86538461538461,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,27.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,45.86538461538461,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,28.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,45.86538461538461,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,29.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,45.86538461538461,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,30.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,31.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,32.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,33.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,34.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,35.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,36.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,37.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,38.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,39.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,40.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,41.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,55.72115384615385,43.41346153846154,43.41346153846154,3.0,2.0,0.0
1,42.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,55.72115384615385,43.46153846153846,43.46153846153846,3.0,2.0,0.0
1,43.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,55.72115384615385,43.50961538461539,43.50961538461539,3.0,2.0,0.0
1,44.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,55.72115384615385,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,45.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,71.39423076923077,43.89423076923077,43.89423076923077,3.0,2.0,0.0
1,46.0,0.4326923076923077,0.9615384615384616,0.4326923076923077,71.39423076923077,44.90384615384615,44.90384615384615,3.0,2.0,0.0
1,47.0,0.4807692307692308,0.9615384615384616,0.4807692307692308,71.39423076923077,45.57692307692307,45.57692307692307,3.0,2.0,0.0
1,48.0,0.4807692307692308,0.9615384615384616,0.4807692307692308,71.39423076923077,46.05769230769231,46.05769230769231,3.0,2.0,0.0
1,49.0,0.5288461538461539,1.25,0.5288461538461539,71.39423076923077,46.875,46.875,3.0,2.0,0.0
1,50.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,71.39423076923077,47.5,47.5,3.0,2.0,0.0
1,51.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,71.39423076923077,48.125,48.125,3.0,2.0,0.0
1,52.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,71.39423076923077,49.13461538461538,49.13461538461538,3.0,2.0,0.0
1,53.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,71.39423076923077,49.95192307692308,49.95192307692308,3.0,2.0,0.0
1,54.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,71.39423076923077,50.625,50.625,3.0,2.0,0.0
1,55.0,0.4807692307692308,1.826923076923077,0.4807692307692308,71.39423076923077,50.91346153846153,50.91346153846153,3.0,2.0,0.0
1,56.0,0.576923076923077,1.826923076923077,0.576923076923077,71.39423076923077,51.39423076923077,51.39423076923077,3.0,2.0,0.0
1,57.0,0.576923076923077,1.826923076923077,0.33653846153846156,71.39423076923077,26.53846153846154,51.92307692307693,3.0,2.0,0.0
1,58.0,0.4807692307692308,1.7307692307692308,0.33653846153846156,71.39423076923077,27.932692307692307,52.78846153846154,3.0,2.0,0.0
1,59.0,0.4807692307692308,1.7307692307692308,0.33653846153846156,71.39423076923077,28.46153846153846,53.31730769230769,3.0,2.0,0.0
1,60.0,0.4807692307692308,1.6346153846153848,0.2884615384615385,71.39423076923077,10.865384615384615,53.70192307692307,3.0,2.0,0.0
1,61.0,0.4807692307692308,1.6346153846153848,0.2884615384615385,71.39423076923077,11.442307692307692,54.13461538461538,3.0,2.0,0.0
1,62.0,0.5288461538461539,1.6346153846153848,0.33653846153846156,71.39423076923077,11.875,54.567307692307686,3.0,2.0,0.0
1,63.0,0.5288461538461539,1.6346153846153848,0.33653846153846156,71.39423076923077,12.163461538461538,54.75961538461539,3.0,2.0,0.0
1,64.0,0.576923076923077,1.6346153846153848,0.38461538461538464,71.39423076923077,12.692307692307692,55.19230769230769,3.0,2.0,0.0
1,65.0,0.576923076923077,1.6346153846153848,0.38461538461538464,71.39423076923077,12.884615384615383,55.432692307692314,3.0,2.0,0.0
1,66.0,0.6730769230769231,1.6346153846153848,0.4326923076923077,71.39423076923077,13.365384615384615,55.769230769230774,3.0,2.0,0.0
1,67.0,0.6730769230769231,1.6346153846153848,0.4326923076923077,71.39423076923077,13.89423076923077,56.58653846153846,3.0,2.0,0.0
1,68.0,0.6730769230769231,1.6346153846153848,0.4326923076923077,71.39423076923077,14.615384615384617,57.49999999999999,3.0,2.0,0.0
1,69.0,0.6730769230769231,1.6346153846153848,0.4326923076923077,71.39423076923077,15.240384615384617,58.12500000000001,3.0,2.0,0.0
1,70.0,0.6730769230769231,1.7788461538461537,0.4326923076923077,86.49038461538461,16.58653846153846,59.56730769230769,3.0,2.0,0.0
1,71.0,0.6730769230769231,1.7788461538461537,0.4326923076923077,86.49038461538461,17.932692307692307,60.817307692307686,3.0,2.0,0.0
1,72.0,0.7211538461538461,2.019230769230769,0.4326923076923077,88.02884615384615,19.278846153846153,61.92307692307693,3.0,2.0,0.0
1,73.0,0.9134615384615385,2.019230769230769,0.576923076923077,88.02884615384615,21.057692307692307,63.22115384615385,3.0,2.0,0.0
1,74.0,1.153846153846154,2.019230769230769,0.7211538461538461,88.02884615384615,23.173076923076923,64.375,3.0,2.0,0.0
1,75.0,1.2980769230769231,2.019230769230769,0.8653846153846154,88.02884615384615,24.66346153846154,65.48076923076923,3.0,2.0,0.0
1,76.0,1.3461538461538463,1.971153846153846,0.9134615384615385,88.02884615384615,25.240384615384613,65.96153846153847,3.0,2.0,0.0
1,77.0,1.4903846153846154,1.971153846153846,0.9615384615384616,88.02884615384615,25.961538461538463,66.77884615384615,3.0,2.0,0.0
1,78.0,1.5865384615384615,1.971153846153846,0.7211538461538461,88.02884615384615,15.769230769230768,68.17307692307692,3.0,2.0,0.0
1,79.0,1.5384615384615385,1.9230769230769231,0.7692307692307693,88.02884615384615,16.538461538461537,69.42307692307692,3.0,2.0,0.0
1,80.0,1.5384615384615385,2.5,0.7692307692307693,88.02884615384615,17.259615384615383,70.1923076923077,3.0,2.0,0.0
1,81.0,1.5384615384615385,2.980769230769231,0.7692307692307693,89.42307692307693,17.548076923076923,70.8173076923077,3.0,2.0,0.0
1,82.0,1.5384615384615385,2.980769230769231,0.7692307692307693,89.42307692307693,17.740384615384617,71.25,3.0,2.0,0.0
1,83.0,1.5384615384615385,2.980769230769231,0.7692307692307693,89.42307692307693,17.836538461538463,71.39423076923077,3.0,2.0,0.0
1,84.0,1.5384615384615385,2.9326923076923075,0.04807692307692308,89.42307692307693,0.0,71.39423076923077,3.0,2.0,0.0
1,85.0,1.5384615384615385,2.9326923076923075,0.04807692307692308,89.42307692307693,0.0,71.39423076923077,3.0,2.0,0.0
1,86.0,1.4423076923076923,2.8846153846153846,0.04807692307692308,89.42307692307693,7.0673076923076925,77.6923076923077,3.0,2.0,0.0
1,87.0,1.5384615384615385,2.8846153846153846,0.14423076923076925,89.42307692307693,9.519230769230768,79.51923076923076,3.0,2.0,0.0
1,88.0,1.5384615384615385,2.8846153846153846,0.14423076923076925,89.42307692307693,12.788461538461537,82.16346153846153,3.0,2.0,0.0
1,89.0,1.5865384615384615,2.8846153846153846,0.14423076923076925,89.42307692307693,15.384615384615385,83.9423076923077,3.0,2.0,0.0
1,90.0,1.7307692307692308,2.8846153846153846,0.2403846153846154,89.42307692307693,17.64423076923077,85.04807692307692,3.0,2.0,0.0
1,91.0,1.7307692307692308,2.8846153846153846,0.2403846153846154,89.42307692307693,19.326923076923077,86.0576923076923,3.0,2.0,0.0
1,92.0,1.6826923076923077,2.8365384615384617,0.2403846153846154,89.42307692307693,20.240384615384617,87.01923076923077,3.0,2.0,0.0
1,93.0,1.875,2.8365384615384617,0.33653846153846156,89.42307692307693,21.298076923076923,87.59615384615384,3.0,2.0,0.0
1,94.0,2.403846153846154,2.7884615384615388,0.625,89.42307692307693,22.403846153846153,87.88461538461539,3.0,2.0,0.0
1,95.0,1.9230769230769231,2.403846153846154,0.625,89.42307692307693,22.83653846153846,87.9326923076923,3.0,2.0,0.0
1,96.0,2.019230769230769,2.355769230769231,0.7211538461538461,89.42307692307693,22.83653846153846,88.02884615384615,3.0,2.0,0.0
1,97.0,2.019230769230769,2.355769230769231,0.7211538461538461,89.42307692307693,27.500000000000004,89.03846153846153,3.0,2.0,0.0
1,98.0,2.355769230769231,2.355769230769231,0.8173076923076924,89.42307692307693,27.836538461538463,89.1826923076923,3.0,2.0,0.0
1,99.0,2.355769230769231,2.355769230769231,0.8173076923076924,89.42307692307693,28.317307692307693,89.23076923076924,3.0,2.0,0.0
1,100.0,2.355769230769231,2.355769230769231,0.8173076923076924,89.42307692307693,28.653846153846153,89.375,3.0,2.0,0.0
1,101.0,1.826923076923077,1.826923076923077,0.8173076923076924,89.42307692307693,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,102.0,1.826923076923077,2.355769230769231,0.8173076923076924,89.42307692307693,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,103.0,1.826923076923077,2.9326923076923075,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,104.0,1.6826923076923077,2.8365384615384617,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,105.0,1.6346153846153848,3.221153846153846,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,106.0,1.6346153846153848,3.75,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,107.0,1.5865384615384615,3.75,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,108.0,1.5384615384615385,3.701923076923077,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,109.0,1.5384615384615385,3.701923076923077,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,110.0,1.5384615384615385,3.701923076923077,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,111.0,1.5384615384615385,3.701923076923077,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,112.0,1.5384615384615385,3.701923076923077,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,113.0,1.5384615384615385,3.701923076923077,0.8173076923076924,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,114.0,1.4423076923076923,3.653846153846154,0.7692307692307693,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,115.0,1.5384615384615385,3.942307692307692,0.8653846153846154,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,116.0,1.9230769230769231,3.942307692307692,1.2980769230769231,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,117.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,118.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,119.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,120.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,121.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,122.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,123.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,124.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,125.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,126.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,127.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,128.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,129.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,130.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,131.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,132.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,133.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,134.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,135.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,136.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,137.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,138.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,139.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,140.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,141.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,142.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,143.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,144.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,145.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,146.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,147.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,148.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,149.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,150.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,151.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,152.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,153.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,154.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,155.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,156.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,157.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,158.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,159.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,160.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,161.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,162.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,163.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,164.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,165.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
1,166.0,1.5384615384615385,3.125,1.5384615384615385,93.22115384615385,28.701923076923073,89.42307692307693,3.0,2.0,0.0
3,1.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,2.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,3.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,4.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,5.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,6.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,7.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,8.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,9.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,10.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,11.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,12.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,13.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,14.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,15.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,16.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,17.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,18.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,19.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,20.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,21.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,22.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,23.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,24.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,25.0,0.0,0.38461538461538464,0.0,44.95192307692308,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,26.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,46.68269230769231,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,27.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,46.68269230769231,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,28.0,0.14423076923076925,0.38461538461538464,0.14423076923076925,46.68269230769231,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,29.0,0.14423076923076925,0.38461538461538464,0.14423076923076925,46.68269230769231,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,30.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,31.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,32.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,33.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,34.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,35.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,36.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,37.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,38.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,39.0,0.38461538461538464,0.625,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,40.0,0.38461538461538464,0.625,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,41.0,0.38461538461538464,0.625,0.38461538461538464,57.11538461538461,44.95192307692308,44.95192307692308,3.0,2.0,0.0
3,42.0,0.38461538461538464,0.625,0.38461538461538464,57.11538461538461,45.04807692307693,45.04807692307693,3.0,2.0,0.0
3,43.0,0.38461538461538464,0.625,0.38461538461538464,57.11538461538461,45.14423076923077,45.14423076923077,3.0,2.0,0.0
3,44.0,0.38461538461538464,0.625,0.38461538461538464,57.11538461538461,45.24038461538461,45.24038461538461,3.0,2.0,0.0
3,45.0,0.38461538461538464,0.625,0.38461538461538464,71.77884615384616,45.38461538461539,45.38461538461539,3.0,2.0,0.0
3,46.0,0.38461538461538464,0.625,0.38461538461538464,71.77884615384616,46.05769230769231,46.05769230769231,3.0,2.0,0.0
3,47.0,0.38461538461538464,0.625,0.38461538461538464,71.77884615384616,46.73076923076923,46.73076923076923,3.0,2.0,0.0
