"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,28.0,0.2403846153846154,0.4326923076923077,0.2403846153846154,64.90384615384616,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,29.0,0.2403846153846154,0.4326923076923077,0.2403846153846154,64.90384615384616,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,30.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,31.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,32.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,33.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,34.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,35.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,36.0,0.38461538461538464,0.625,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,37.0,0.38461538461538464,0.625,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,38.0,0.38461538461538464,0.625,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,39.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,40.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,41.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,73.46153846153847,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,42.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,73.46153846153847,63.41346153846153,63.41346153846153,3.0,0.0,0.0
1,43.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,73.46153846153847,63.46153846153846,63.46153846153846,3.0,0.0,0.0
1,44.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,73.46153846153847,63.50961538461538,63.50961538461538,3.0,0.0,0.0
1,45.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,85.38461538461539,63.605769230769226,63.605769230769226,3.0,0.0,0.0
1,46.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,85.38461538461539,64.23076923076924,64.23076923076924,3.0,0.0,0.0
1,47.0,0.4807692307692308,0.8173076923076924,0.4807692307692308,85.38461538461539,64.85576923076923,64.85576923076923,3.0,0.0,0.0
1,48.0,0.4807692307692308,0.8173076923076924,0.4807692307692308,85.38461538461539,65.09615384615385,65.09615384615385,3.0,0.0,0.0
1,49.0,0.4807692307692308,1.0096153846153846,0.4807692307692308,85.38461538461539,65.76923076923077,65.76923076923077,3.0,0.0,0.0
1,50.0,0.4807692307692308,1.25,0.4807692307692308,85.38461538461539,66.63461538461539,66.63461538461539,3.0,0.0,0.0
1,51.0,0.4807692307692308,1.25,0.4807692307692308,85.38461538461539,67.16346153846153,67.16346153846153,3.0,0.0,0.0
1,52.0,0.4807692307692308,1.25,0.4807692307692308,85.38461538461539,67.5,67.5,3.0,0.0,0.0
1,53.0,0.4807692307692308,1.2980769230769231,0.4807692307692308,85.38461538461539,68.125,68.125,3.0,0.0,0.0
1,54.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,85.38461538461539,68.70192307692308,68.70192307692308,3.0,0.0,0.0
1,55.0,0.4807692307692308,1.4903846153846154,0.4807692307692308,85.38461538461539,68.9423076923077,68.9423076923077,3.0,0.0,0.0
1,56.0,0.4807692307692308,1.4903846153846154,0.4807692307692308,85.38461538461539,69.27884615384615,69.27884615384615,3.0,0.0,0.0
1,57.0,0.4807692307692308,1.4903846153846154,0.2884615384615385,85.38461538461539,39.71153846153846,69.47115384615384,3.0,0.0,0.0
1,58.0,0.4326923076923077,1.3942307692307694,0.2403846153846154,85.38461538461539,40.72115384615385,70.4326923076923,3.0,0.0,0.0
1,59.0,0.4326923076923077,1.3942307692307694,0.2403846153846154,85.38461538461539,41.34615384615385,70.8173076923077,3.0,0.0,0.0
1,60.0,0.33653846153846156,1.25,0.14423076923076925,85.38461538461539,11.538461538461538,71.00961538461539,3.0,0.0,0.0
1,61.0,0.33653846153846156,1.25,0.14423076923076925,85.38461538461539,12.163461538461538,71.4423076923077,3.0,0.0,0.0
1,62.0,0.38461538461538464,1.25,0.19230769230769232,85.38461538461539,12.596153846153847,71.92307692307692,3.0,0.0,0.0
1,63.0,0.38461538461538464,1.25,0.19230769230769232,85.38461538461539,12.932692307692308,72.21153846153847,3.0,0.0,0.0
1,64.0,0.5288461538461539,1.25,0.2884615384615385,85.38461538461539,13.317307692307692,72.74038461538461,3.0,0.0,0.0
1,65.0,0.5288461538461539,1.25,0.2884615384615385,85.38461538461539,14.278846153846153,73.07692307692307,3.0,0.0,0.0
1,66.0,0.5288461538461539,1.25,0.2884615384615385,85.38461538461539,15.0,73.5576923076923,3.0,0.0,0.0
1,67.0,0.5288461538461539,1.25,0.2884615384615385,85.38461538461539,16.009615384615383,74.08653846153847,3.0,0.0,0.0
1,68.0,0.5288461538461539,1.25,0.2884615384615385,85.38461538461539,17.403846153846153,74.66346153846153,3.0,0.0,0.0
1,69.0,0.5288461538461539,1.25,0.2884615384615385,85.38461538461539,18.89423076923077,75.4326923076923,3.0,0.0,0.0
1,70.0,0.5288461538461539,1.4423076923076923,0.2884615384615385,93.46153846153847,20.76923076923077,76.49038461538461,3.0,0.0,0.0
1,71.0,0.576923076923077,1.4423076923076923,0.33653846153846156,93.46153846153847,22.451923076923077,77.16346153846155,3.0,0.0,0.0
1,72.0,0.7211538461538461,1.5865384615384615,0.38461538461538464,93.50961538461539,23.653846153846153,77.9326923076923,3.0,0.0,0.0
1,73.0,0.9134615384615385,1.5865384615384615,0.5288461538461539,93.50961538461539,25.624999999999996,79.32692307692307,3.0,0.0,0.0
1,74.0,0.9615384615384616,1.5865384615384615,0.5288461538461539,93.50961538461539,27.98076923076923,80.76923076923077,3.0,0.0,0.0
1,75.0,1.0096153846153846,1.5865384615384615,0.5288461538461539,93.50961538461539,29.326923076923077,81.39423076923077,3.0,0.0,0.0
1,76.0,1.0576923076923077,1.5865384615384615,0.576923076923077,93.50961538461539,30.19230769230769,81.82692307692308,3.0,0.0,0.0
1,77.0,1.0576923076923077,1.5384615384615385,0.576923076923077,93.50961538461539,31.634615384615383,82.5,3.0,0.0,0.0
1,78.0,1.0576923076923077,1.5384615384615385,0.33653846153846156,93.50961538461539,18.41346153846154,83.17307692307693,3.0,0.0,0.0
1,79.0,1.201923076923077,1.5384615384615385,0.33653846153846156,93.50961538461539,19.51923076923077,84.23076923076923,3.0,0.0,0.0
1,80.0,1.201923076923077,1.971153846153846,0.33653846153846156,93.50961538461539,20.14423076923077,84.66346153846153,3.0,0.0,0.0
1,81.0,1.201923076923077,2.1634615384615383,0.33653846153846156,95.91346153846155,20.721153846153847,84.95192307692308,3.0,0.0,0.0
1,82.0,1.201923076923077,2.1634615384615383,0.33653846153846156,95.91346153846155,21.009615384615383,85.24038461538461,3.0,0.0,0.0
1,83.0,1.201923076923077,2.1634615384615383,0.33653846153846156,95.91346153846155,21.25,85.33653846153845,3.0,0.0,0.0
1,84.0,1.0576923076923077,2.067307692307692,0.0,95.91346153846155,0.0,85.38461538461539,3.0,0.0,0.0
1,85.0,1.0576923076923077,2.067307692307692,0.0,95.91346153846155,0.0,85.38461538461539,3.0,0.0,0.0
1,86.0,1.153846153846154,2.067307692307692,0.09615384615384616,95.91346153846155,6.201923076923077,88.17307692307692,3.0,0.0,0.0
1,87.0,1.3461538461538463,2.067307692307692,0.19230769230769232,95.91346153846155,8.173076923076923,89.375,3.0,0.0,0.0
1,88.0,1.3942307692307694,2.067307692307692,0.2403846153846154,95.91346153846155,10.913461538461538,90.76923076923077,3.0,0.0,0.0
1,89.0,1.3942307692307694,2.067307692307692,0.2403846153846154,95.91346153846155,13.60576923076923,91.63461538461539,3.0,0.0,0.0
1,90.0,1.3942307692307694,2.067307692307692,0.2403846153846154,95.91346153846155,15.576923076923077,92.5,3.0,0.0,0.0
1,91.0,1.3942307692307694,2.067307692307692,0.2403846153846154,95.91346153846155,16.634615384615383,92.74038461538461,3.0,0.0,0.0
1,92.0,1.3942307692307694,2.067307692307692,0.2403846153846154,95.91346153846155,17.78846153846154,93.17307692307692,3.0,0.0,0.0
1,93.0,1.5384615384615385,2.067307692307692,0.2884615384615385,95.91346153846155,18.798076923076923,93.41346153846153,3.0,0.0,0.0
1,94.0,1.6346153846153848,2.019230769230769,0.4807692307692308,95.91346153846155,19.615384615384617,93.46153846153847,3.0,0.0,0.0
1,95.0,1.3461538461538463,1.7788461538461537,0.4807692307692308,95.91346153846155,19.85576923076923,93.50961538461539,3.0,0.0,0.0
1,96.0,1.6346153846153848,1.7788461538461537,0.7692307692307693,95.91346153846155,19.85576923076923,93.50961538461539,3.0,0.0,0.0
1,97.0,1.6346153846153848,1.7788461538461537,0.7692307692307693,95.91346153846155,36.49038461538461,95.67307692307693,3.0,0.0,0.0
1,98.0,1.7307692307692308,1.7788461538461537,0.9134615384615385,95.91346153846155,38.02884615384615,95.72115384615385,3.0,0.0,0.0
1,99.0,1.7788461538461537,1.7788461538461537,0.9134615384615385,95.91346153846155,39.08653846153846,95.8173076923077,3.0,0.0,0.0
1,100.0,1.7788461538461537,1.7788461538461537,0.9134615384615385,95.91346153846155,39.80769230769231,95.86538461538461,3.0,0.0,0.0
1,101.0,1.3461538461538463,1.3461538461538463,0.9134615384615385,95.91346153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,102.0,1.3461538461538463,2.067307692307692,0.9134615384615385,95.91346153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,103.0,1.2980769230769231,2.403846153846154,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,104.0,1.2980769230769231,2.403846153846154,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,105.0,1.2980769230769231,2.6923076923076925,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,106.0,1.2980769230769231,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,107.0,1.2980769230769231,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,108.0,1.25,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,109.0,1.25,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,110.0,1.25,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,111.0,1.25,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,112.0,1.25,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,113.0,1.25,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,114.0,1.25,2.980769230769231,0.9134615384615385,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,115.0,1.3942307692307694,3.125,1.0096153846153846,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,116.0,1.826923076923077,3.125,1.2980769230769231,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,117.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,118.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,119.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,120.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,121.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,122.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,123.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,124.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,125.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,126.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,127.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,128.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,129.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,130.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,131.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,132.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,133.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,134.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,135.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,136.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,137.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,138.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,139.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,140.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,141.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,142.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,143.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,144.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,145.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,146.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,147.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,148.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,149.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,150.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,151.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,152.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,153.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,154.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,155.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,156.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,157.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,158.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,159.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,160.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,161.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,162.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,163.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,164.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,165.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
1,166.0,1.4903846153846154,2.5,1.4903846153846154,99.03846153846155,39.95192307692308,95.91346153846155,3.0,0.0,0.0
3,1.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,2.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,3.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,4.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,5.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,6.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,7.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,8.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,9.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,10.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,11.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,12.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,13.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,14.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,15.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,16.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,17.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,18.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,19.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,20.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,21.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,22.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,23.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,24.0,0.0,0.38461538461538464,0.0,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,25.0,0.14423076923076925,0.38461538461538464,0.14423076923076925,64.03846153846153,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,26.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,65.1923076923077,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,27.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,65.1923076923077,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,28.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,65.1923076923077,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,29.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,65.1923076923077,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,30.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,31.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,32.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,33.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,34.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,35.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,36.0,0.38461538461538464,0.625,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,37.0,0.38461538461538464,0.625,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,38.0,0.38461538461538464,0.625,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,39.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,40.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,41.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,73.70192307692308,64.03846153846153,64.03846153846153,3.0,0.0,0.0
3,42.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,73.70192307692308,64.08653846153847,64.08653846153847,3.0,0.0,0.0
3,43.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,73.70192307692308,64.08653846153847,64.08653846153847,3.0,0.0,0.0
3,44.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,73.70192307692308,64.08653846153847,64.08653846153847,3.0,0.0,0.0
3,45.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,85.38461538461539,64.1826923076923,64.1826923076923,3.0,0.0,0.0
3,46.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,85.38461538461539,64.90384615384616,64.90384615384616,3.0,0.0,0.0
3,47.0,0.4326923076923077,0.8653846153846154,0.4326923076923077,85.38461538461539,65.48076923076923,65.48076923076923,3.0,0.0,0.0
3,48.0,0.4326923076923077,0.8653846153846154,0.4326923076923077,85.38461538461539,65.86538461538461,65.86538461538461,3.0,0.0,0.0
