"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,24.0,0.0,0.38461538461538464,0.0,37.54807692307692,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,25.0,0.04807692307692308,0.38461538461538464,0.04807692307692308,37.54807692307692,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,26.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,38.84615384615385,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,27.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,38.84615384615385,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,28.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,38.84615384615385,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,29.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,38.84615384615385,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,30.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,31.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,32.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,33.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,34.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,35.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,36.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,37.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,38.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,39.0,0.38461538461538464,0.576923076923077,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,40.0,0.38461538461538464,0.576923076923077,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,41.0,0.38461538461538464,0.576923076923077,0.38461538461538464,47.5,37.54807692307692,37.54807692307692,3.0,0.0,0.0
1,42.0,0.38461538461538464,0.576923076923077,0.38461538461538464,47.5,37.59615384615385,37.59615384615385,3.0,0.0,0.0
1,43.0,0.38461538461538464,0.576923076923077,0.38461538461538464,47.5,37.59615384615385,37.59615384615385,3.0,0.0,0.0
1,44.0,0.38461538461538464,0.576923076923077,0.38461538461538464,47.5,37.64423076923077,37.64423076923077,3.0,0.0,0.0
1,45.0,0.38461538461538464,0.576923076923077,0.38461538461538464,81.25,37.74038461538461,37.74038461538461,3.0,0.0,0.0
1,46.0,0.38461538461538464,0.576923076923077,0.38461538461538464,81.25,38.50961538461539,38.50961538461539,3.0,0.0,0.0
1,47.0,0.38461538461538464,0.576923076923077,0.38461538461538464,81.25,39.18269230769231,39.18269230769231,3.0,0.0,0.0
1,48.0,0.38461538461538464,0.576923076923077,0.38461538461538464,81.25,39.51923076923077,39.51923076923077,3.0,0.0,0.0
1,49.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,81.25,39.90384615384615,39.90384615384615,3.0,0.0,0.0
1,50.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,81.25,40.33653846153846,40.33653846153846,3.0,0.0,0.0
1,51.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,81.25,40.86538461538461,40.86538461538461,3.0,0.0,0.0
1,52.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,81.25,41.77884615384615,41.77884615384615,3.0,0.0,0.0
1,53.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,81.25,42.16346153846154,42.16346153846154,3.0,0.0,0.0
1,54.0,0.4326923076923077,1.0576923076923077,0.4326923076923077,81.25,42.88461538461538,42.88461538461538,3.0,0.0,0.0
1,55.0,0.38461538461538464,1.201923076923077,0.38461538461538464,81.25,43.02884615384615,43.02884615384615,3.0,0.0,0.0
1,56.0,0.33653846153846156,1.201923076923077,0.33653846153846156,81.25,43.55769230769231,43.55769230769231,3.0,0.0,0.0
1,57.0,0.33653846153846156,1.201923076923077,0.2403846153846154,81.25,32.69230769230769,44.08653846153846,3.0,0.0,0.0
1,58.0,0.2403846153846154,1.1057692307692308,0.14423076923076925,81.25,33.07692307692307,44.42307692307692,3.0,0.0,0.0
1,59.0,0.2403846153846154,1.1057692307692308,0.14423076923076925,81.25,33.70192307692308,45.04807692307693,3.0,0.0,0.0
1,60.0,0.14423076923076925,1.0096153846153846,0.09615384615384616,81.25,20.721153846153847,45.24038461538461,3.0,0.0,0.0
1,61.0,0.14423076923076925,1.0096153846153846,0.09615384615384616,81.25,21.009615384615383,45.625,3.0,0.0,0.0
1,62.0,0.14423076923076925,1.0096153846153846,0.09615384615384616,81.25,21.44230769230769,46.05769230769231,3.0,0.0,0.0
1,63.0,0.14423076923076925,1.0096153846153846,0.09615384615384616,81.25,21.586538461538463,46.34615384615385,3.0,0.0,0.0
1,64.0,0.19230769230769232,1.0096153846153846,0.14423076923076925,81.25,21.971153846153847,46.92307692307692,3.0,0.0,0.0
1,65.0,0.19230769230769232,1.0096153846153846,0.14423076923076925,81.25,22.740384615384617,47.54807692307692,3.0,0.0,0.0
1,66.0,0.19230769230769232,1.0096153846153846,0.14423076923076925,81.25,23.221153846153847,48.31730769230769,3.0,0.0,0.0
1,67.0,0.19230769230769232,1.0096153846153846,0.14423076923076925,81.25,24.471153846153847,49.71153846153846,3.0,0.0,0.0
1,68.0,0.19230769230769232,1.0096153846153846,0.14423076923076925,81.25,26.201923076923077,52.11538461538462,3.0,0.0,0.0
1,69.0,0.19230769230769232,1.0096153846153846,0.14423076923076925,81.25,27.78846153846154,53.84615384615385,3.0,0.0,0.0
1,70.0,0.19230769230769232,1.153846153846154,0.14423076923076925,84.5673076923077,29.951923076923077,57.54807692307692,3.0,0.0,0.0
1,71.0,0.19230769230769232,1.153846153846154,0.14423076923076925,84.5673076923077,31.201923076923077,59.47115384615385,3.0,0.0,0.0
1,72.0,0.2884615384615385,1.25,0.19230769230769232,87.0673076923077,33.894230769230774,62.64423076923077,3.0,0.0,0.0
1,73.0,0.33653846153846156,1.25,0.19230769230769232,87.0673076923077,38.125,66.34615384615384,3.0,0.0,0.0
1,74.0,0.5288461538461539,1.25,0.38461538461538464,87.0673076923077,41.29807692307692,69.61538461538461,3.0,0.0,0.0
1,75.0,0.625,1.25,0.4807692307692308,87.0673076923077,42.98076923076923,71.875,3.0,0.0,0.0
1,76.0,0.625,1.25,0.4807692307692308,87.0673076923077,44.13461538461539,72.98076923076923,3.0,0.0,0.0
1,77.0,0.7211538461538461,1.25,0.5288461538461539,87.0673076923077,45.72115384615385,74.32692307692308,3.0,0.0,0.0
1,78.0,0.9615384615384616,1.25,0.5288461538461539,87.0673076923077,22.067307692307693,76.49038461538461,3.0,0.0,0.0
1,79.0,1.0096153846153846,1.25,0.5288461538461539,87.0673076923077,23.41346153846154,77.98076923076923,3.0,0.0,0.0
1,80.0,1.0096153846153846,1.826923076923077,0.5288461538461539,87.0673076923077,24.471153846153847,79.27884615384615,3.0,0.0,0.0
1,81.0,1.0096153846153846,2.355769230769231,0.5288461538461539,91.10576923076923,25.0,80.24038461538461,3.0,0.0,0.0
1,82.0,1.0096153846153846,2.355769230769231,0.5288461538461539,91.10576923076923,25.576923076923073,80.86538461538461,3.0,0.0,0.0
1,83.0,1.0096153846153846,2.355769230769231,0.5288461538461539,91.10576923076923,25.865384615384617,81.20192307692308,3.0,0.0,0.0
1,84.0,0.8173076923076924,2.1153846153846154,0.0,91.10576923076923,0.0,81.25,3.0,0.0,0.0
1,85.0,0.8173076923076924,2.1153846153846154,0.0,91.10576923076923,0.0,81.25,3.0,0.0,0.0
1,86.0,0.8173076923076924,2.1153846153846154,0.0,91.10576923076923,2.067307692307692,82.5,3.0,0.0,0.0
1,87.0,0.8653846153846154,2.1153846153846154,0.04807692307692308,91.10576923076923,2.8846153846153846,83.02884615384616,3.0,0.0,0.0
1,88.0,1.0096153846153846,2.1153846153846154,0.04807692307692308,91.10576923076923,5.865384615384615,84.8076923076923,3.0,0.0,0.0
1,89.0,1.0096153846153846,2.1153846153846154,0.04807692307692308,91.10576923076923,7.64423076923077,85.76923076923076,3.0,0.0,0.0
1,90.0,0.9615384615384616,2.067307692307692,0.04807692307692308,91.10576923076923,8.701923076923077,86.10576923076924,3.0,0.0,0.0
1,91.0,0.9615384615384616,2.067307692307692,0.04807692307692308,91.10576923076923,9.567307692307692,86.34615384615385,3.0,0.0,0.0
1,92.0,0.9615384615384616,2.067307692307692,0.04807692307692308,91.10576923076923,10.096153846153847,86.58653846153847,3.0,0.0,0.0
1,93.0,1.0576923076923077,2.067307692307692,0.09615384615384616,91.10576923076923,10.384615384615385,86.73076923076923,3.0,0.0,0.0
1,94.0,1.3942307692307694,2.019230769230769,0.38461538461538464,91.10576923076923,10.817307692307693,86.82692307692308,3.0,0.0,0.0
1,95.0,1.201923076923077,1.826923076923077,0.38461538461538464,91.10576923076923,11.10576923076923,87.0673076923077,3.0,0.0,0.0
1,96.0,1.3942307692307694,1.826923076923077,0.5288461538461539,91.10576923076923,11.153846153846155,87.0673076923077,3.0,0.0,0.0
1,97.0,1.3942307692307694,1.826923076923077,0.5288461538461539,91.10576923076923,24.278846153846153,90.24038461538461,3.0,0.0,0.0
1,98.0,1.7307692307692308,1.826923076923077,0.6730769230769231,91.10576923076923,25.14423076923077,90.625,3.0,0.0,0.0
1,99.0,1.826923076923077,1.826923076923077,0.7211538461538461,91.10576923076923,25.48076923076923,90.76923076923077,3.0,0.0,0.0
1,100.0,1.826923076923077,1.826923076923077,0.7211538461538461,91.10576923076923,26.105769230769234,91.00961538461539,3.0,0.0,0.0
1,101.0,1.3461538461538463,1.3461538461538463,0.7211538461538461,91.10576923076923,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,102.0,1.2980769230769231,1.6826923076923077,0.7211538461538461,91.10576923076923,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,103.0,1.2980769230769231,2.2115384615384617,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,104.0,1.1057692307692308,2.019230769230769,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,105.0,1.1057692307692308,2.1153846153846154,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,106.0,1.1057692307692308,2.451923076923077,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,107.0,1.0576923076923077,2.403846153846154,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,108.0,0.9615384615384616,2.307692307692308,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,109.0,0.9134615384615385,2.307692307692308,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,110.0,0.9134615384615385,2.307692307692308,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,111.0,0.9134615384615385,2.307692307692308,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,112.0,0.9134615384615385,2.307692307692308,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,113.0,0.9134615384615385,2.307692307692308,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,114.0,0.9134615384615385,2.307692307692308,0.7211538461538461,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,115.0,1.0576923076923077,2.548076923076923,0.8173076923076924,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,116.0,1.3461538461538463,2.548076923076923,1.1057692307692308,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,117.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,118.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,119.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,120.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,121.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,122.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,123.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,124.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,125.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,126.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,127.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,128.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,129.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,130.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,131.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,132.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,133.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,134.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,135.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,136.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,137.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,138.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,139.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,140.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,141.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,142.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,143.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,144.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,145.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,146.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,147.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,148.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,149.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,150.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,151.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,152.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,153.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,154.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,155.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,156.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,157.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,158.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,159.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,160.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,161.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,162.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,163.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,164.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,165.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
1,166.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,94.75961538461539,26.39423076923077,91.10576923076923,3.0,0.0,0.0
2,1.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,2.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,3.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,4.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,5.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,6.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,7.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,8.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,9.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,10.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,11.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,12.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,13.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,14.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,15.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,16.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,17.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,18.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,19.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,20.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,21.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,22.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,23.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,24.0,0.0,0.38461538461538464,0.0,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,25.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,38.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,26.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,40.38461538461539,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,27.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,40.38461538461539,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,28.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,40.38461538461539,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,29.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,40.38461538461539,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,30.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,31.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,32.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,33.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,34.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,35.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,36.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,37.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,38.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,39.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,40.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,41.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,48.89423076923077,38.89423076923077,38.89423076923077,3.0,0.0,0.0
2,42.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,48.89423076923077,38.99038461538461,38.99038461538461,3.0,0.0,0.0
2,43.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,48.89423076923077,39.03846153846154,39.03846153846154,3.0,0.0,0.0
2,44.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,48.89423076923077,39.13461538461539,39.13461538461539,3.0,0.0,0.0
2,45.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,80.24038461538461,39.18269230769231,39.18269230769231,3.0,0.0,0.0
