"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,18.0,0.0,0.5288461538461539,0.0,48.02884615384615,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,19.0,0.0,0.5288461538461539,0.0,48.02884615384615,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,20.0,0.0,0.5288461538461539,0.0,48.02884615384615,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,21.0,0.0,0.5288461538461539,0.0,48.02884615384615,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,22.0,0.0,0.5288461538461539,0.0,48.02884615384615,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,23.0,0.0,0.5288461538461539,0.0,48.02884615384615,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,24.0,0.0,0.5288461538461539,0.0,48.02884615384615,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,25.0,0.09615384615384616,0.5288461538461539,0.09615384615384616,48.02884615384615,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,26.0,0.2884615384615385,0.5288461538461539,0.2884615384615385,50.57692307692307,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,27.0,0.2884615384615385,0.5288461538461539,0.2884615384615385,50.57692307692307,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,28.0,0.33653846153846156,0.6730769230769231,0.33653846153846156,50.57692307692307,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,29.0,0.33653846153846156,0.6730769230769231,0.33653846153846156,50.57692307692307,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,30.0,0.5288461538461539,0.8653846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,31.0,0.5288461538461539,0.8653846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,32.0,0.5288461538461539,0.8653846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,33.0,0.5288461538461539,0.8653846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,34.0,0.5288461538461539,0.8653846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,35.0,0.5288461538461539,0.8653846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,36.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,37.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,38.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,39.0,0.5288461538461539,1.875,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,40.0,0.5288461538461539,1.875,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,41.0,0.5288461538461539,1.875,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,42.0,0.5288461538461539,1.875,0.5288461538461539,63.125,48.02884615384615,48.02884615384615,2.0,0.0,0.0
1,43.0,0.5288461538461539,1.875,0.5288461538461539,63.125,48.17307692307693,48.17307692307693,2.0,0.0,0.0
1,44.0,0.5288461538461539,1.875,0.5288461538461539,63.125,48.17307692307693,48.17307692307693,2.0,0.0,0.0
1,45.0,0.576923076923077,1.875,0.576923076923077,93.79807692307692,48.26923076923077,48.26923076923077,2.0,0.0,0.0
1,46.0,0.576923076923077,1.875,0.576923076923077,93.79807692307692,49.47115384615385,49.47115384615385,2.0,0.0,0.0
1,47.0,0.625,1.875,0.625,93.79807692307692,50.72115384615385,50.72115384615385,2.0,0.0,0.0
1,48.0,0.625,1.875,0.625,93.79807692307692,51.153846153846146,51.153846153846146,2.0,0.0,0.0
1,49.0,0.7692307692307693,2.1634615384615383,0.7692307692307693,93.79807692307692,52.019230769230774,52.019230769230774,2.0,0.0,0.0
1,50.0,0.7692307692307693,2.5,0.7692307692307693,93.79807692307692,52.69230769230769,52.69230769230769,2.0,0.0,0.0
1,51.0,0.8653846153846154,2.5,0.8653846153846154,93.79807692307692,53.50961538461539,53.50961538461539,2.0,0.0,0.0
1,52.0,0.8653846153846154,2.5,0.8653846153846154,93.79807692307692,54.66346153846153,54.66346153846153,2.0,0.0,0.0
1,53.0,0.8653846153846154,2.980769230769231,0.8653846153846154,93.79807692307692,55.625,55.625,2.0,0.0,0.0
1,54.0,0.8653846153846154,3.3173076923076925,0.8653846153846154,93.79807692307692,56.25,56.25,2.0,0.0,0.0
1,55.0,0.7692307692307693,3.5576923076923075,0.7692307692307693,93.79807692307692,56.77884615384615,56.77884615384615,2.0,0.0,0.0
1,56.0,0.8653846153846154,3.4615384615384617,0.8653846153846154,93.79807692307692,57.11538461538461,57.11538461538461,2.0,0.0,0.0
1,57.0,0.8653846153846154,3.4615384615384617,0.625,93.79807692307692,45.04807692307693,57.59615384615384,2.0,0.0,0.0
1,58.0,1.1057692307692308,3.4615384615384617,0.8173076923076924,93.79807692307692,45.81730769230769,58.36538461538462,2.0,0.0,0.0
1,59.0,1.1057692307692308,3.4615384615384617,0.8173076923076924,93.79807692307692,46.63461538461539,58.99038461538461,2.0,0.0,0.0
1,60.0,1.25,3.3173076923076925,0.5288461538461539,93.79807692307692,30.384615384615383,59.855769230769226,2.0,0.0,0.0
1,61.0,1.25,3.3173076923076925,0.5288461538461539,93.79807692307692,31.009615384615387,60.57692307692307,2.0,0.0,0.0
1,62.0,1.3942307692307694,3.3173076923076925,0.625,93.79807692307692,31.634615384615383,61.346153846153854,2.0,0.0,0.0
1,63.0,1.3942307692307694,3.3173076923076925,0.625,93.79807692307692,31.92307692307692,61.53846153846154,2.0,0.0,0.0
1,64.0,1.4423076923076923,3.3173076923076925,0.625,93.79807692307692,32.45192307692308,62.16346153846154,2.0,0.0,0.0
1,65.0,1.4423076923076923,3.3173076923076925,0.625,93.79807692307692,33.75,63.22115384615385,2.0,0.0,0.0
1,66.0,1.4903846153846154,3.3173076923076925,0.6730769230769231,93.79807692307692,35.19230769230769,64.95192307692308,2.0,0.0,0.0
1,67.0,1.4903846153846154,3.3173076923076925,0.6730769230769231,93.79807692307692,36.97115384615385,66.49038461538461,2.0,0.0,0.0
1,68.0,1.4903846153846154,3.3173076923076925,0.6730769230769231,93.79807692307692,39.61538461538461,69.23076923076923,2.0,0.0,0.0
1,69.0,1.4903846153846154,3.3173076923076925,0.6730769230769231,93.79807692307692,43.269230769230774,72.01923076923077,2.0,0.0,0.0
1,70.0,1.4903846153846154,3.894230769230769,0.6730769230769231,96.58653846153847,46.97115384615385,75.14423076923077,2.0,0.0,0.0
1,71.0,1.5865384615384615,3.894230769230769,0.7692307692307693,96.58653846153847,50.04807692307692,78.5576923076923,2.0,0.0,0.0
1,72.0,1.6826923076923077,4.326923076923077,0.7692307692307693,97.59615384615384,52.83653846153846,81.39423076923077,2.0,0.0,0.0
1,73.0,1.826923076923077,4.326923076923077,0.8653846153846154,97.59615384615384,57.01923076923077,84.13461538461539,2.0,0.0,0.0
1,74.0,2.1634615384615383,4.326923076923077,1.0096153846153846,97.59615384615384,60.62499999999999,86.0576923076923,2.0,0.0,0.0
1,75.0,2.307692307692308,4.326923076923077,1.0096153846153846,97.59615384615384,63.125,87.64423076923077,2.0,0.0,0.0
1,76.0,2.451923076923077,4.326923076923077,1.153846153846154,97.59615384615384,64.85576923076923,88.70192307692307,2.0,0.0,0.0
1,77.0,2.548076923076923,4.230769230769231,1.201923076923077,97.59615384615384,67.11538461538461,90.0,2.0,0.0,0.0
1,78.0,2.980769230769231,4.230769230769231,0.4807692307692308,97.59615384615384,40.04807692307693,90.96153846153847,2.0,0.0,0.0
1,79.0,3.0288461538461537,4.1826923076923075,0.576923076923077,97.59615384615384,41.73076923076923,91.82692307692307,2.0,0.0,0.0
1,80.0,3.0288461538461537,5.673076923076923,0.576923076923077,97.59615384615384,42.74038461538461,92.54807692307693,2.0,0.0,0.0
1,81.0,2.980769230769231,6.971153846153847,0.5288461538461539,98.79807692307693,43.60576923076923,93.22115384615385,2.0,0.0,0.0
1,82.0,2.980769230769231,6.971153846153847,0.5288461538461539,98.79807692307693,44.66346153846154,93.5576923076923,2.0,0.0,0.0
1,83.0,2.980769230769231,6.971153846153847,0.5288461538461539,98.79807692307693,45.33653846153846,93.75,2.0,0.0,0.0
1,84.0,2.548076923076923,6.730769230769231,0.04807692307692308,98.79807692307693,0.0,93.79807692307692,2.0,0.0,0.0
1,85.0,2.548076923076923,6.730769230769231,0.04807692307692308,98.79807692307693,0.0,93.79807692307692,2.0,0.0,0.0
1,86.0,2.644230769230769,6.634615384615385,0.09615384615384616,98.79807692307693,3.942307692307692,94.90384615384615,2.0,0.0,0.0
1,87.0,2.980769230769231,6.634615384615385,0.2403846153846154,98.79807692307693,5.288461538461538,95.28846153846153,2.0,0.0,0.0
1,88.0,3.0288461538461537,6.490384615384616,0.38461538461538464,98.79807692307693,10.76923076923077,96.34615384615385,2.0,0.0,0.0
1,89.0,3.173076923076923,6.490384615384616,0.4326923076923077,98.79807692307693,13.221153846153847,96.53846153846153,2.0,0.0,0.0
1,90.0,3.125,6.298076923076923,0.4326923076923077,98.79807692307693,14.951923076923077,96.73076923076923,2.0,0.0,0.0
1,91.0,3.125,6.298076923076923,0.4326923076923077,98.79807692307693,16.682692307692307,97.11538461538461,2.0,0.0,0.0
1,92.0,3.0288461538461537,6.298076923076923,0.4326923076923077,98.79807692307693,18.125,97.16346153846153,2.0,0.0,0.0
1,93.0,3.4134615384615383,6.298076923076923,0.7211538461538461,98.79807692307693,19.51923076923077,97.40384615384615,2.0,0.0,0.0
1,94.0,4.230769230769231,6.298076923076923,1.4423076923076923,98.79807692307693,20.192307692307693,97.59615384615384,2.0,0.0,0.0
1,95.0,3.75,5.961538461538462,1.4423076923076923,98.79807692307693,20.528846153846153,97.59615384615384,2.0,0.0,0.0
1,96.0,4.759615384615384,5.961538461538462,2.5961538461538463,98.79807692307693,20.576923076923077,97.59615384615384,2.0,0.0,0.0
1,97.0,4.759615384615384,5.961538461538462,2.5961538461538463,98.79807692307693,39.85576923076923,98.60576923076924,2.0,0.0,0.0
1,98.0,5.625,5.961538461538462,3.221153846153846,98.79807692307693,42.01923076923077,98.70192307692308,2.0,0.0,0.0
1,99.0,5.961538461538462,5.961538461538462,3.4134615384615383,98.79807692307693,42.98076923076923,98.79807692307693,2.0,0.0,0.0
1,100.0,5.961538461538462,5.961538461538462,3.4134615384615383,98.79807692307693,44.03846153846154,98.79807692307693,2.0,0.0,0.0
1,101.0,4.663461538461538,4.663461538461538,3.4134615384615383,98.79807692307693,44.32692307692307,98.79807692307693,2.0,0.0,0.0
1,102.0,4.663461538461538,6.923076923076923,3.4134615384615383,98.79807692307693,44.375,98.79807692307693,2.0,0.0,0.0
1,103.0,4.663461538461538,8.60576923076923,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,104.0,4.663461538461538,8.60576923076923,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,105.0,4.663461538461538,10.14423076923077,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,106.0,4.663461538461538,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,107.0,4.663461538461538,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,108.0,4.567307692307692,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,109.0,4.519230769230769,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,110.0,4.519230769230769,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,111.0,4.519230769230769,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,112.0,4.519230769230769,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,113.0,4.519230769230769,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,114.0,4.519230769230769,11.586538461538462,3.4134615384615383,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,115.0,4.951923076923077,12.740384615384615,3.942307692307692,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,116.0,6.201923076923077,12.692307692307692,5.144230769230769,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,117.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,118.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,119.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,120.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,121.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,122.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,123.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,124.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,125.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,126.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,127.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,128.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,129.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,130.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,131.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,132.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,133.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,134.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,135.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,136.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,137.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,138.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,139.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,140.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,141.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,142.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,143.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,144.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,145.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,146.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,147.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,148.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,149.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,150.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,151.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,152.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,153.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,154.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,155.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,156.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,157.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,158.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,159.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,160.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,161.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,162.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,163.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,164.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,165.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
1,166.0,5.913461538461538,10.913461538461538,5.913461538461538,99.90384615384616,44.375,98.79807692307693,2.0,0.0,0.0
2,1.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,2.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,3.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,4.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,5.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,6.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,7.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,8.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,9.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,10.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,11.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,12.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,13.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,14.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,15.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,16.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,17.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,18.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,19.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,20.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,21.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,22.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,23.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,24.0,0.0,0.5288461538461539,0.0,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,25.0,0.14423076923076925,0.5288461538461539,0.14423076923076925,46.82692307692308,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,26.0,0.2403846153846154,0.5288461538461539,0.2403846153846154,49.47115384615385,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,27.0,0.2403846153846154,0.5288461538461539,0.2403846153846154,49.47115384615385,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,28.0,0.2884615384615385,0.8173076923076924,0.2884615384615385,49.47115384615385,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,29.0,0.2884615384615385,0.8173076923076924,0.2884615384615385,49.47115384615385,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,30.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,31.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,32.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,33.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,34.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,35.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,36.0,0.5288461538461539,1.6346153846153848,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,37.0,0.5288461538461539,1.6346153846153848,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,38.0,0.5288461538461539,1.6346153846153848,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,39.0,0.5288461538461539,2.067307692307692,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,40.0,0.5288461538461539,2.067307692307692,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,41.0,0.5288461538461539,2.067307692307692,0.5288461538461539,63.36538461538461,46.82692307692308,46.82692307692308,2.0,0.0,0.0
2,42.0,0.5288461538461539,2.067307692307692,0.5288461538461539,63.36538461538461,47.01923076923077,47.01923076923077,2.0,0.0,0.0
2,43.0,0.5288461538461539,2.067307692307692,0.5288461538461539,63.36538461538461,47.11538461538461,47.11538461538461,2.0,0.0,0.0
2,44.0,0.5288461538461539,2.067307692307692,0.5288461538461539,63.36538461538461,47.11538461538461,47.11538461538461,2.0,0.0,0.0
2,45.0,0.625,2.067307692307692,0.625,93.9423076923077,47.16346153846154,47.16346153846154,2.0,0.0,0.0
2,46.0,0.8173076923076924,2.067307692307692,0.8173076923076924,93.9423076923077,48.41346153846154,48.41346153846154,2.0,0.0,0.0
2,47.0,0.9134615384615385,2.067307692307692,0.9134615384615385,93.9423076923077,49.519230769230774,49.519230769230774,2.0,0.0,0.0
2,48.0,0.9134615384615385,2.067307692307692,0.9134615384615385,93.9423076923077,50.14423076923077,50.14423076923077,2.0,0.0,0.0
2,49.0,0.9615384615384616,2.548076923076923,0.9615384615384616,93.9423076923077,51.153846153846146,51.153846153846146,2.0,0.0,0.0
2,50.0,0.9615384615384616,2.7403846153846154,0.9615384615384616,93.9423076923077,52.16346153846154,52.16346153846154,2.0,0.0,0.0
2,51.0,1.0096153846153846,2.7403846153846154,1.0096153846153846,93.9423076923077,52.98076923076923,52.98076923076923,2.0,0.0,0.0
2,52.0,1.0096153846153846,2.7403846153846154,1.0096153846153846,93.9423076923077,54.08653846153846,54.08653846153846,2.0,0.0,0.0
