"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,20.0,0.0,0.38461538461538464,0.0,51.682692307692314,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,21.0,0.0,0.38461538461538464,0.0,51.682692307692314,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,22.0,0.0,0.38461538461538464,0.0,51.682692307692314,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,23.0,0.0,0.38461538461538464,0.0,51.682692307692314,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,24.0,0.0,0.38461538461538464,0.0,51.682692307692314,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,25.0,0.14423076923076925,0.38461538461538464,0.14423076923076925,51.682692307692314,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,26.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,53.75,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,27.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,53.75,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,28.0,0.38461538461538464,0.4326923076923077,0.38461538461538464,53.75,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,29.0,0.38461538461538464,0.4326923076923077,0.38461538461538464,53.75,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,30.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,31.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,32.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,33.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,34.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,35.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,36.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,37.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,38.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,39.0,0.38461538461538464,1.153846153846154,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,40.0,0.38461538461538464,1.153846153846154,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,41.0,0.38461538461538464,1.153846153846154,0.38461538461538464,64.1826923076923,51.682692307692314,51.682692307692314,3.0,2.0,0.0
1,42.0,0.38461538461538464,1.153846153846154,0.38461538461538464,64.1826923076923,51.73076923076923,51.73076923076923,3.0,2.0,0.0
1,43.0,0.38461538461538464,1.153846153846154,0.38461538461538464,64.1826923076923,51.73076923076923,51.73076923076923,3.0,2.0,0.0
1,44.0,0.38461538461538464,1.153846153846154,0.38461538461538464,64.1826923076923,51.77884615384616,51.77884615384616,3.0,2.0,0.0
1,45.0,0.4326923076923077,1.153846153846154,0.4326923076923077,78.46153846153847,51.92307692307693,51.92307692307693,3.0,2.0,0.0
1,46.0,0.4807692307692308,1.153846153846154,0.4807692307692308,78.46153846153847,52.98076923076923,52.98076923076923,3.0,2.0,0.0
1,47.0,0.5288461538461539,1.153846153846154,0.5288461538461539,78.46153846153847,53.75,53.75,3.0,2.0,0.0
1,48.0,0.5288461538461539,1.153846153846154,0.5288461538461539,78.46153846153847,54.567307692307686,54.567307692307686,3.0,2.0,0.0
1,49.0,0.625,1.2980769230769231,0.625,78.46153846153847,55.48076923076923,55.48076923076923,3.0,2.0,0.0
1,50.0,0.625,1.5865384615384615,0.625,78.46153846153847,56.20192307692308,56.20192307692308,3.0,2.0,0.0
1,51.0,0.8173076923076924,1.5865384615384615,0.8173076923076924,78.46153846153847,57.01923076923077,57.01923076923077,3.0,2.0,0.0
1,52.0,0.8173076923076924,1.5865384615384615,0.8173076923076924,78.46153846153847,57.83653846153847,57.83653846153847,3.0,2.0,0.0
1,53.0,0.8173076923076924,1.6346153846153848,0.8173076923076924,78.46153846153847,58.41346153846154,58.41346153846154,3.0,2.0,0.0
1,54.0,0.9134615384615385,1.7788461538461537,0.9134615384615385,78.46153846153847,59.23076923076923,59.23076923076923,3.0,2.0,0.0
1,55.0,0.7692307692307693,2.067307692307692,0.7692307692307693,78.46153846153847,59.56730769230769,59.56730769230769,3.0,2.0,0.0
1,56.0,0.7211538461538461,2.067307692307692,0.7211538461538461,78.46153846153847,60.0,60.0,3.0,2.0,0.0
1,57.0,0.7211538461538461,2.067307692307692,0.5288461538461539,78.46153846153847,32.93269230769231,60.528846153846146,3.0,2.0,0.0
1,58.0,0.625,2.019230769230769,0.5288461538461539,78.46153846153847,33.75,60.86538461538461,3.0,2.0,0.0
1,59.0,0.625,2.019230769230769,0.5288461538461539,78.46153846153847,34.47115384615385,61.49038461538462,3.0,2.0,0.0
1,60.0,0.7211538461538461,2.019230769230769,0.2884615384615385,78.46153846153847,11.153846153846155,61.82692307692308,3.0,2.0,0.0
1,61.0,0.7211538461538461,2.019230769230769,0.2884615384615385,78.46153846153847,11.586538461538462,62.35576923076923,3.0,2.0,0.0
1,62.0,0.7692307692307693,2.019230769230769,0.33653846153846156,78.46153846153847,12.067307692307692,62.64423076923077,3.0,2.0,0.0
1,63.0,0.7692307692307693,2.019230769230769,0.33653846153846156,78.46153846153847,12.307692307692308,62.93269230769231,3.0,2.0,0.0
1,64.0,0.8173076923076924,2.019230769230769,0.38461538461538464,78.46153846153847,12.788461538461537,63.41346153846153,3.0,2.0,0.0
1,65.0,0.8173076923076924,2.019230769230769,0.38461538461538464,78.46153846153847,13.317307692307692,63.942307692307686,3.0,2.0,0.0
1,66.0,0.8653846153846154,2.019230769230769,0.38461538461538464,78.46153846153847,13.798076923076923,64.42307692307693,3.0,2.0,0.0
1,67.0,0.8653846153846154,2.019230769230769,0.38461538461538464,78.46153846153847,14.374999999999998,65.04807692307692,3.0,2.0,0.0
1,68.0,0.8653846153846154,2.019230769230769,0.38461538461538464,78.46153846153847,15.721153846153847,65.91346153846153,3.0,2.0,0.0
1,69.0,0.8653846153846154,2.019230769230769,0.38461538461538464,78.46153846153847,16.73076923076923,66.49038461538461,3.0,2.0,0.0
1,70.0,0.8653846153846154,2.2596153846153846,0.38461538461538464,83.99038461538461,18.60576923076923,67.9326923076923,3.0,2.0,0.0
1,71.0,0.8653846153846154,2.2596153846153846,0.38461538461538464,83.99038461538461,20.048076923076923,68.84615384615384,3.0,2.0,0.0
1,72.0,0.9134615384615385,2.451923076923077,0.38461538461538464,86.29807692307693,21.53846153846154,69.61538461538461,3.0,2.0,1.0
1,73.0,1.0576923076923077,2.019230769230769,0.4326923076923077,78.46153846153847,23.942307692307693,71.77884615384616,3.0,2.0,1.0
1,74.0,1.25,2.019230769230769,0.4807692307692308,78.46153846153847,25.33653846153846,73.22115384615384,3.0,2.0,1.0
1,75.0,1.4903846153846154,2.019230769230769,0.6730769230769231,78.46153846153847,26.298076923076923,73.9423076923077,3.0,2.0,1.0
1,76.0,1.5865384615384615,1.971153846153846,0.7211538461538461,78.46153846153847,27.45192307692308,75.0,3.0,2.0,1.0
1,77.0,1.6826923076923077,1.971153846153846,0.7692307692307693,78.46153846153847,28.509615384615383,75.67307692307692,3.0,2.0,1.0
1,78.0,1.826923076923077,1.971153846153846,0.6730769230769231,78.46153846153847,16.298076923076923,76.25,3.0,2.0,1.0
1,79.0,1.875,1.875,0.7211538461538461,78.46153846153847,17.548076923076923,76.97115384615385,3.0,2.0,1.0
1,80.0,1.875,1.875,0.7211538461538461,78.46153846153847,17.884615384615383,77.35576923076923,3.0,2.0,1.0
1,81.0,1.7307692307692308,1.7307692307692308,0.7211538461538461,78.46153846153847,18.509615384615387,77.88461538461539,3.0,2.0,1.0
1,82.0,1.7307692307692308,1.7307692307692308,0.7211538461538461,78.46153846153847,18.942307692307693,78.36538461538461,3.0,2.0,1.0
1,83.0,1.7307692307692308,1.7307692307692308,0.7211538461538461,78.46153846153847,19.038461538461537,78.46153846153847,3.0,2.0,1.0
1,84.0,1.25,1.25,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,85.0,1.25,1.25,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,86.0,1.25,1.25,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,87.0,1.25,1.25,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,88.0,1.25,1.25,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,89.0,1.25,1.25,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,90.0,1.201923076923077,1.201923076923077,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,91.0,1.201923076923077,1.201923076923077,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,92.0,1.153846153846154,1.153846153846154,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,93.0,1.153846153846154,1.153846153846154,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,94.0,1.1057692307692308,1.1057692307692308,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,95.0,0.7692307692307693,0.7692307692307693,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,96.0,0.7692307692307693,0.7692307692307693,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,97.0,0.7692307692307693,0.7692307692307693,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,98.0,0.7692307692307693,0.7692307692307693,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,99.0,0.7692307692307693,0.7692307692307693,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,100.0,0.7692307692307693,0.7692307692307693,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,101.0,0.576923076923077,0.576923076923077,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,102.0,0.576923076923077,0.7211538461538461,0.0,78.46153846153847,0.0,78.46153846153847,3.0,2.0,1.0
1,103.0,0.5288461538461539,0.8173076923076924,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,104.0,0.4807692307692308,0.7692307692307693,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,105.0,0.38461538461538464,0.9134615384615385,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,106.0,0.33653846153846156,0.9134615384615385,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,107.0,0.19230769230769232,0.8173076923076924,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,108.0,0.04807692307692308,0.7211538461538461,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,109.0,0.0,0.6730769230769231,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,110.0,0.0,0.6730769230769231,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,111.0,0.0,0.6730769230769231,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,112.0,0.0,0.6730769230769231,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,113.0,0.0,0.6730769230769231,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,114.0,0.0,0.6730769230769231,0.0,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,115.0,0.04807692307692308,0.6730769230769231,0.04807692307692308,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,116.0,0.14423076923076925,0.6730769230769231,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,117.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,118.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,119.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,120.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,121.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,122.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,123.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,124.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,125.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,126.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,127.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,128.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,129.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,130.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,131.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,132.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,133.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,134.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,135.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,136.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,137.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,138.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,139.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,140.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,141.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,142.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,143.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,144.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,145.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,146.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,147.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,148.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,149.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,150.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,151.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,152.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,153.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,154.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,155.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,156.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,157.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,158.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,159.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,160.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,161.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,162.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,163.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,164.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,165.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
1,166.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,96.53846153846153,0.0,78.46153846153847,3.0,2.0,1.0
2,1.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,2.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,3.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,4.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,5.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,6.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,7.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,8.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,9.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,10.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,11.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,12.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,13.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,14.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,15.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,16.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,17.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,18.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,19.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,20.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,21.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,22.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,23.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,24.0,0.0,0.38461538461538464,0.0,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,25.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,51.87500000000001,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,26.0,0.14423076923076925,0.38461538461538464,0.14423076923076925,54.47115384615384,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,27.0,0.14423076923076925,0.38461538461538464,0.14423076923076925,54.47115384615384,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,28.0,0.33653846153846156,0.4326923076923077,0.33653846153846156,54.47115384615384,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,29.0,0.33653846153846156,0.4326923076923077,0.33653846153846156,54.47115384615384,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,30.0,0.38461538461538464,0.625,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,31.0,0.38461538461538464,0.625,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,32.0,0.38461538461538464,0.625,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,33.0,0.38461538461538464,0.625,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,34.0,0.38461538461538464,0.625,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,35.0,0.38461538461538464,0.625,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,36.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,37.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,38.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,39.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,40.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,41.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.64423076923077,51.87500000000001,51.87500000000001,3.0,2.0,0.0
2,42.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.64423076923077,51.971153846153854,51.971153846153854,3.0,2.0,0.0
2,43.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.64423076923077,52.019230769230774,52.019230769230774,3.0,2.0,0.0
2,44.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.64423076923077,52.21153846153847,52.21153846153847,3.0,2.0,0.0
2,45.0,0.4326923076923077,0.9134615384615385,0.4326923076923077,79.1826923076923,52.25961538461539,52.25961538461539,3.0,2.0,0.0
2,46.0,0.4807692307692308,0.9134615384615385,0.4807692307692308,79.1826923076923,53.02884615384615,53.02884615384615,3.0,2.0,0.0
2,47.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,79.1826923076923,53.75,53.75,3.0,2.0,0.0
2,48.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,79.1826923076923,54.51923076923077,54.51923076923077,3.0,2.0,0.0
2,49.0,0.576923076923077,1.201923076923077,0.576923076923077,79.1826923076923,55.144230769230774,55.144230769230774,3.0,2.0,0.0
2,50.0,0.576923076923077,1.4423076923076923,0.576923076923077,79.1826923076923,55.91346153846154,55.91346153846154,3.0,2.0,0.0
2,51.0,0.625,1.4423076923076923,0.625,79.1826923076923,56.39423076923077,56.39423076923077,3.0,2.0,0.0
2,52.0,0.625,1.4423076923076923,0.625,79.1826923076923,56.82692307692307,56.82692307692307,3.0,2.0,0.0
