"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,23.0,0.0,0.38461538461538464,0.0,62.25961538461539,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,24.0,0.0,0.38461538461538464,0.0,62.25961538461539,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,25.0,0.0,0.38461538461538464,0.0,62.25961538461539,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,26.0,0.0,0.38461538461538464,0.0,63.50961538461538,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,27.0,0.0,0.38461538461538464,0.0,63.50961538461538,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,28.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,63.50961538461538,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,29.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,63.50961538461538,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,30.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,31.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,32.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,33.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,34.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,35.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,36.0,0.38461538461538464,0.625,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,37.0,0.38461538461538464,0.625,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,38.0,0.38461538461538464,0.625,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,39.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,40.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,41.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,70.0,62.25961538461539,62.25961538461539,3.0,0.0,0.0
1,42.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,70.0,62.30769230769231,62.30769230769231,3.0,0.0,0.0
1,43.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,70.0,62.30769230769231,62.30769230769231,3.0,0.0,0.0
1,44.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,70.0,62.30769230769231,62.30769230769231,3.0,0.0,0.0
1,45.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,91.20192307692308,62.30769230769231,62.30769230769231,3.0,0.0,0.0
1,46.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,91.20192307692308,63.07692307692307,63.07692307692307,3.0,0.0,0.0
1,47.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,91.20192307692308,63.36538461538461,63.36538461538461,3.0,0.0,0.0
1,48.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,91.20192307692308,63.70192307692307,63.70192307692307,3.0,0.0,0.0
1,49.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,91.20192307692308,64.23076923076924,64.23076923076924,3.0,0.0,0.0
1,50.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,91.20192307692308,64.51923076923077,64.51923076923077,3.0,0.0,0.0
1,51.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,91.20192307692308,64.95192307692308,64.95192307692308,3.0,0.0,0.0
1,52.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,91.20192307692308,65.38461538461539,65.38461538461539,3.0,0.0,0.0
1,53.0,0.38461538461538464,1.0576923076923077,0.38461538461538464,91.20192307692308,65.67307692307692,65.67307692307692,3.0,0.0,0.0
1,54.0,0.5288461538461539,1.153846153846154,0.5288461538461539,91.20192307692308,66.0576923076923,66.0576923076923,3.0,0.0,0.0
1,55.0,0.5288461538461539,1.3942307692307694,0.5288461538461539,91.20192307692308,66.25,66.25,3.0,0.0,0.0
1,56.0,0.576923076923077,1.3942307692307694,0.576923076923077,91.20192307692308,66.6826923076923,66.6826923076923,3.0,0.0,0.0
1,57.0,0.576923076923077,1.3942307692307694,0.2403846153846154,91.20192307692308,35.19230769230769,66.82692307692307,3.0,0.0,0.0
1,58.0,0.5288461538461539,1.3942307692307694,0.2403846153846154,91.20192307692308,35.91346153846154,67.5,3.0,0.0,0.0
1,59.0,0.5288461538461539,1.3942307692307694,0.2403846153846154,91.20192307692308,36.34615384615385,67.9326923076923,3.0,0.0,0.0
1,60.0,0.2884615384615385,1.1057692307692308,0.09615384615384616,91.20192307692308,7.9326923076923075,68.17307692307692,3.0,0.0,0.0
1,61.0,0.2884615384615385,1.1057692307692308,0.09615384615384616,91.20192307692308,8.557692307692308,68.70192307692308,3.0,0.0,0.0
1,62.0,0.33653846153846156,1.1057692307692308,0.09615384615384616,91.20192307692308,8.990384615384615,68.89423076923077,3.0,0.0,0.0
1,63.0,0.33653846153846156,1.1057692307692308,0.09615384615384616,91.20192307692308,9.086538461538462,68.99038461538461,3.0,0.0,0.0
1,64.0,0.38461538461538464,1.1057692307692308,0.09615384615384616,91.20192307692308,9.326923076923077,69.23076923076923,3.0,0.0,0.0
1,65.0,0.38461538461538464,1.1057692307692308,0.09615384615384616,91.20192307692308,10.048076923076923,70.0,3.0,0.0,0.0
1,66.0,0.4326923076923077,1.1057692307692308,0.09615384615384616,91.20192307692308,10.913461538461538,70.52884615384616,3.0,0.0,0.0
1,67.0,0.4326923076923077,1.1057692307692308,0.09615384615384616,91.20192307692308,12.211538461538462,71.77884615384616,3.0,0.0,0.0
1,68.0,0.4326923076923077,1.1057692307692308,0.09615384615384616,91.20192307692308,14.759615384615385,73.17307692307692,3.0,0.0,0.0
1,69.0,0.4326923076923077,1.1057692307692308,0.09615384615384616,91.20192307692308,17.35576923076923,74.47115384615385,3.0,0.0,0.0
1,70.0,0.4326923076923077,1.25,0.09615384615384616,93.3173076923077,20.673076923076923,76.10576923076923,3.0,0.0,0.0
1,71.0,0.4326923076923077,1.25,0.09615384615384616,93.3173076923077,23.846153846153847,77.9326923076923,3.0,0.0,0.0
1,72.0,0.4807692307692308,1.2980769230769231,0.09615384615384616,93.36538461538461,27.932692307692307,79.5673076923077,3.0,0.0,0.0
1,73.0,0.625,1.2980769230769231,0.2403846153846154,93.36538461538461,32.78846153846154,82.11538461538461,3.0,0.0,0.0
1,74.0,0.6730769230769231,1.2980769230769231,0.33653846153846156,93.36538461538461,37.64423076923077,84.61538461538461,3.0,0.0,0.0
1,75.0,0.8653846153846154,1.2980769230769231,0.38461538461538464,93.36538461538461,40.33653846153846,85.96153846153847,3.0,0.0,0.0
1,76.0,0.9134615384615385,1.2980769230769231,0.38461538461538464,93.36538461538461,42.45192307692307,86.58653846153847,3.0,0.0,0.0
1,77.0,0.9134615384615385,1.2980769230769231,0.38461538461538464,93.36538461538461,44.56730769230769,87.45192307692308,3.0,0.0,0.0
1,78.0,1.0096153846153846,1.2980769230769231,0.19230769230769232,93.36538461538461,26.53846153846154,88.41346153846153,3.0,0.0,0.0
1,79.0,1.1057692307692308,1.2980769230769231,0.2884615384615385,93.36538461538461,28.173076923076923,89.51923076923077,3.0,0.0,0.0
1,80.0,1.1057692307692308,1.7307692307692308,0.2884615384615385,93.36538461538461,29.03846153846154,90.24038461538461,3.0,0.0,0.0
1,81.0,1.1057692307692308,2.1153846153846154,0.2884615384615385,96.53846153846153,30.432692307692307,90.76923076923077,3.0,0.0,0.0
1,82.0,1.1057692307692308,2.1153846153846154,0.2884615384615385,96.53846153846153,31.153846153846153,91.0576923076923,3.0,0.0,0.0
1,83.0,1.1057692307692308,2.1153846153846154,0.2884615384615385,96.53846153846153,31.538461538461537,91.20192307692308,3.0,0.0,0.0
1,84.0,0.7692307692307693,1.875,0.0,96.53846153846153,0.0,91.20192307692308,3.0,0.0,0.0
1,85.0,0.7692307692307693,1.875,0.0,96.53846153846153,0.0,91.20192307692308,3.0,0.0,0.0
1,86.0,0.8653846153846154,1.875,0.09615384615384616,96.53846153846153,2.2596153846153846,92.01923076923076,3.0,0.0,0.0
1,87.0,0.9134615384615385,1.875,0.14423076923076925,96.53846153846153,2.980769230769231,92.16346153846153,3.0,0.0,0.0
1,88.0,0.9134615384615385,1.875,0.19230769230769232,96.53846153846153,4.230769230769231,92.64423076923077,3.0,0.0,0.0
1,89.0,0.9615384615384616,1.875,0.19230769230769232,96.53846153846153,5.240384615384616,92.78846153846155,3.0,0.0,0.0
1,90.0,0.9134615384615385,1.875,0.19230769230769232,96.53846153846153,6.298076923076923,92.9326923076923,3.0,0.0,0.0
1,91.0,0.9134615384615385,1.875,0.19230769230769232,96.53846153846153,6.6826923076923075,93.02884615384616,3.0,0.0,0.0
1,92.0,0.8653846153846154,1.875,0.19230769230769232,96.53846153846153,7.163461538461538,93.125,3.0,0.0,0.0
1,93.0,1.0576923076923077,1.875,0.2884615384615385,96.53846153846153,7.5480769230769225,93.3173076923077,3.0,0.0,0.0
1,94.0,1.25,1.875,0.33653846153846156,96.53846153846153,7.6923076923076925,93.3173076923077,3.0,0.0,0.0
1,95.0,1.1057692307692308,1.7307692307692308,0.33653846153846156,96.53846153846153,7.836538461538462,93.36538461538461,3.0,0.0,0.0
1,96.0,1.4423076923076923,1.7307692307692308,0.38461538461538464,96.53846153846153,7.836538461538462,93.36538461538461,3.0,0.0,0.0
1,97.0,1.4423076923076923,1.7307692307692308,0.38461538461538464,96.53846153846153,29.807692307692307,96.10576923076923,3.0,0.0,0.0
1,98.0,1.6346153846153848,1.7307692307692308,0.4326923076923077,96.53846153846153,31.58653846153846,96.4423076923077,3.0,0.0,0.0
1,99.0,1.7307692307692308,1.7307692307692308,0.4326923076923077,96.53846153846153,32.69230769230769,96.4423076923077,3.0,0.0,0.0
1,100.0,1.7307692307692308,1.7307692307692308,0.4326923076923077,96.53846153846153,33.75,96.49038461538461,3.0,0.0,0.0
1,101.0,1.0096153846153846,1.0096153846153846,0.4326923076923077,96.53846153846153,34.32692307692308,96.53846153846153,3.0,0.0,0.0
1,102.0,1.0096153846153846,1.25,0.4326923076923077,96.53846153846153,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,103.0,0.9615384615384616,1.6346153846153848,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,104.0,0.9615384615384616,1.6346153846153848,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,105.0,0.9615384615384616,1.7788461538461537,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,106.0,0.9615384615384616,2.1153846153846154,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,107.0,0.9615384615384616,2.1153846153846154,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,108.0,0.8653846153846154,2.019230769230769,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,109.0,0.7692307692307693,1.9230769230769231,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,110.0,0.7692307692307693,1.9230769230769231,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,111.0,0.7692307692307693,1.9230769230769231,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,112.0,0.7692307692307693,1.9230769230769231,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,113.0,0.7692307692307693,1.9230769230769231,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,114.0,0.7692307692307693,1.9230769230769231,0.4326923076923077,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,115.0,0.9134615384615385,2.019230769230769,0.5288461538461539,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,116.0,0.8653846153846154,1.9230769230769231,0.4807692307692308,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,117.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,118.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,119.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,120.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,121.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,122.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,123.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,124.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,125.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,126.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,127.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,128.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,129.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,130.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,131.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,132.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,133.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,134.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,135.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,136.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,137.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,138.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,139.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,140.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,141.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,142.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,143.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,144.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,145.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,146.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,147.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,148.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,149.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,150.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,151.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,152.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,153.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,154.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,155.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,156.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,157.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,158.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,159.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,160.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,161.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,162.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,163.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,164.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,165.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
1,166.0,0.625,1.4423076923076923,0.625,98.75,34.42307692307692,96.53846153846153,3.0,0.0,0.0
3,1.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,2.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,3.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,4.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,5.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,6.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,7.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,8.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,9.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,10.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,11.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,12.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,13.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,14.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,15.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,16.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,17.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,18.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,19.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,20.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,21.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,22.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,23.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,24.0,0.0,0.38461538461538464,0.0,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,25.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,64.47115384615385,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,26.0,0.2884615384615385,0.38461538461538464,0.2884615384615385,65.76923076923077,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,27.0,0.2884615384615385,0.38461538461538464,0.2884615384615385,65.76923076923077,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,28.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,65.76923076923077,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,29.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,65.76923076923077,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,30.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,31.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,32.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,33.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,34.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,35.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,36.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,37.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,38.0,0.38461538461538464,0.8653846153846154,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,39.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,40.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,41.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,71.92307692307692,64.47115384615385,64.47115384615385,3.0,0.0,0.0
3,42.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,71.92307692307692,64.51923076923077,64.51923076923077,3.0,0.0,0.0
3,43.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,71.92307692307692,64.61538461538461,64.61538461538461,3.0,0.0,0.0
3,44.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,71.92307692307692,64.61538461538461,64.61538461538461,3.0,0.0,0.0
3,45.0,0.4326923076923077,1.0096153846153846,0.4326923076923077,92.40384615384616,64.61538461538461,64.61538461538461,3.0,0.0,0.0
3,46.0,0.5288461538461539,1.0096153846153846,0.5288461538461539,92.40384615384616,64.85576923076923,64.85576923076923,3.0,0.0,0.0
3,47.0,0.7211538461538461,1.0096153846153846,0.7211538461538461,92.40384615384616,65.14423076923077,65.14423076923077,3.0,0.0,0.0
3,48.0,0.7211538461538461,1.0096153846153846,0.7211538461538461,92.40384615384616,65.48076923076923,65.48076923076923,3.0,0.0,0.0
3,49.0,0.7211538461538461,1.153846153846154,0.7211538461538461,92.40384615384616,66.20192307692308,66.20192307692308,3.0,0.0,0.0
3,50.0,0.7211538461538461,1.5384615384615385,0.7211538461538461,92.40384615384616,66.53846153846153,66.53846153846153,3.0,0.0,0.0
3,51.0,0.7211538461538461,1.5384615384615385,0.7211538461538461,92.40384615384616,67.11538461538461,67.11538461538461,3.0,0.0,0.0
3,52.0,0.7211538461538461,1.5384615384615385,0.7211538461538461,92.40384615384616,67.64423076923077,67.64423076923077,3.0,0.0,0.0
3,53.0,0.7211538461538461,1.7307692307692308,0.7211538461538461,92.40384615384616,68.125,68.125,3.0,0.0,0.0
3,54.0,0.7692307692307693,1.971153846153846,0.7692307692307693,92.40384615384616,68.84615384615384,68.84615384615384,3.0,0.0,0.0
3,55.0,0.576923076923077,2.2596153846153846,0.576923076923077,92.40384615384616,69.13461538461539,69.13461538461539,3.0,0.0,0.0
