"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,24.0,0.0,0.38461538461538464,0.0,50.52884615384615,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,25.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,50.52884615384615,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,26.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,52.78846153846154,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,27.0,0.19230769230769232,0.38461538461538464,0.19230769230769232,52.78846153846154,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,28.0,0.2884615384615385,0.4807692307692308,0.2884615384615385,52.78846153846154,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,29.0,0.2884615384615385,0.4807692307692308,0.2884615384615385,52.78846153846154,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,30.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,31.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,32.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,33.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,34.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,35.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,36.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,37.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,38.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,39.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,40.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,41.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,42.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,43.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,62.21153846153846,50.52884615384615,50.52884615384615,3.0,2.0,0.0
1,44.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,62.21153846153846,50.57692307692307,50.57692307692307,3.0,2.0,0.0
1,45.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,77.40384615384616,50.57692307692307,50.57692307692307,3.0,2.0,0.0
1,46.0,0.576923076923077,1.0096153846153846,0.576923076923077,77.40384615384616,51.63461538461539,51.63461538461539,3.0,2.0,0.0
1,47.0,0.625,1.0096153846153846,0.625,77.40384615384616,52.644230769230774,52.644230769230774,3.0,2.0,0.0
1,48.0,0.625,1.0096153846153846,0.625,77.40384615384616,53.31730769230769,53.31730769230769,3.0,2.0,0.0
1,49.0,0.7211538461538461,1.2980769230769231,0.7211538461538461,77.40384615384616,54.51923076923077,54.51923076923077,3.0,2.0,0.0
1,50.0,0.7211538461538461,1.4903846153846154,0.7211538461538461,77.40384615384616,55.19230769230769,55.19230769230769,3.0,2.0,0.0
1,51.0,0.7211538461538461,1.4903846153846154,0.7211538461538461,77.40384615384616,55.81730769230769,55.81730769230769,3.0,2.0,0.0
1,52.0,0.7211538461538461,1.4903846153846154,0.7211538461538461,77.40384615384616,56.20192307692308,56.20192307692308,3.0,2.0,0.0
1,53.0,0.7211538461538461,1.826923076923077,0.7211538461538461,77.40384615384616,57.11538461538461,57.11538461538461,3.0,2.0,0.0
1,54.0,0.7692307692307693,2.019230769230769,0.7692307692307693,77.40384615384616,57.692307692307686,57.692307692307686,3.0,2.0,0.0
1,55.0,0.625,2.1634615384615383,0.625,77.40384615384616,57.83653846153847,57.83653846153847,3.0,2.0,0.0
1,56.0,0.625,2.1634615384615383,0.625,77.40384615384616,58.31730769230769,58.31730769230769,3.0,2.0,0.0
1,57.0,0.625,2.1634615384615383,0.576923076923077,77.40384615384616,32.59615384615385,58.65384615384615,3.0,2.0,0.0
1,58.0,0.625,2.1153846153846154,0.576923076923077,77.40384615384616,33.22115384615385,59.27884615384615,3.0,2.0,0.0
1,59.0,0.625,2.1153846153846154,0.576923076923077,77.40384615384616,33.79807692307693,60.0,3.0,2.0,0.0
1,60.0,0.5288461538461539,2.067307692307692,0.4326923076923077,77.40384615384616,10.048076923076923,60.192307692307686,3.0,2.0,0.0
1,61.0,0.5288461538461539,2.067307692307692,0.4326923076923077,77.40384615384616,10.528846153846153,60.57692307692307,3.0,2.0,0.0
1,62.0,0.625,2.067307692307692,0.5288461538461539,77.40384615384616,11.009615384615385,60.96153846153847,3.0,2.0,0.0
1,63.0,0.625,2.067307692307692,0.5288461538461539,77.40384615384616,11.490384615384615,61.15384615384616,3.0,2.0,0.0
1,64.0,0.6730769230769231,2.067307692307692,0.5288461538461539,77.40384615384616,12.115384615384615,61.63461538461539,3.0,2.0,0.0
1,65.0,0.6730769230769231,2.067307692307692,0.5288461538461539,77.40384615384616,12.548076923076923,62.16346153846154,3.0,2.0,0.0
1,66.0,0.7692307692307693,2.067307692307692,0.576923076923077,77.40384615384616,13.076923076923078,62.74038461538461,3.0,2.0,0.0
1,67.0,0.7692307692307693,2.067307692307692,0.576923076923077,77.40384615384616,13.557692307692307,63.02884615384615,3.0,2.0,0.0
1,68.0,0.7692307692307693,2.067307692307692,0.576923076923077,77.40384615384616,14.807692307692308,63.942307692307686,3.0,2.0,0.0
1,69.0,0.7692307692307693,2.067307692307692,0.576923076923077,77.40384615384616,15.865384615384615,65.04807692307692,3.0,2.0,0.0
1,70.0,0.7692307692307693,2.403846153846154,0.576923076923077,81.97115384615384,16.875,66.00961538461539,3.0,2.0,0.0
1,71.0,0.7692307692307693,2.403846153846154,0.576923076923077,81.97115384615384,18.076923076923077,67.0673076923077,3.0,2.0,0.0
1,72.0,0.8653846153846154,2.7884615384615388,0.6730769230769231,83.89423076923077,19.807692307692307,68.65384615384616,3.0,2.0,0.0
1,73.0,1.1057692307692308,2.7884615384615388,0.8173076923076924,83.89423076923077,21.923076923076923,70.52884615384616,3.0,2.0,0.0
1,74.0,1.4423076923076923,2.7884615384615388,1.0096153846153846,83.89423076923077,24.711538461538463,71.82692307692308,3.0,2.0,0.0
1,75.0,1.6346153846153848,2.7884615384615388,1.1057692307692308,83.89423076923077,25.721153846153843,72.83653846153845,3.0,2.0,0.0
1,76.0,1.5865384615384615,2.644230769230769,1.0096153846153846,83.89423076923077,26.634615384615383,73.26923076923076,3.0,2.0,0.0
1,77.0,1.6826923076923077,2.644230769230769,0.9615384615384616,83.89423076923077,27.596153846153847,73.89423076923077,3.0,2.0,0.0
1,78.0,1.7307692307692308,2.644230769230769,0.4326923076923077,83.89423076923077,15.721153846153847,74.8076923076923,3.0,2.0,0.0
1,79.0,1.826923076923077,2.548076923076923,0.4326923076923077,83.89423076923077,16.73076923076923,75.72115384615384,3.0,2.0,0.0
1,80.0,1.826923076923077,3.173076923076923,0.4326923076923077,83.89423076923077,17.21153846153846,76.29807692307692,3.0,2.0,0.0
1,81.0,1.826923076923077,3.4134615384615383,0.4326923076923077,90.09615384615385,17.78846153846154,76.77884615384616,3.0,2.0,0.0
1,82.0,1.826923076923077,3.4134615384615383,0.4326923076923077,90.09615384615385,18.173076923076923,77.21153846153847,3.0,2.0,0.0
1,83.0,1.826923076923077,3.4134615384615383,0.4326923076923077,90.09615384615385,18.31730769230769,77.40384615384616,3.0,2.0,0.0
1,84.0,1.2980769230769231,2.980769230769231,0.0,90.09615384615385,0.0,77.40384615384616,3.0,2.0,0.0
1,85.0,1.2980769230769231,2.980769230769231,0.0,90.09615384615385,0.0,77.40384615384616,3.0,2.0,0.0
1,86.0,1.2980769230769231,2.8846153846153846,0.0,90.09615384615385,1.7307692307692308,78.99038461538461,3.0,2.0,0.0
1,87.0,1.4903846153846154,2.8846153846153846,0.04807692307692308,90.09615384615385,2.355769230769231,79.47115384615384,3.0,2.0,0.0
1,88.0,1.6346153846153848,2.8365384615384617,0.14423076923076925,90.09615384615385,5.048076923076923,81.0576923076923,3.0,2.0,0.0
1,89.0,1.7788461538461537,2.8365384615384617,0.2403846153846154,90.09615384615385,6.490384615384616,81.6826923076923,3.0,2.0,0.0
1,90.0,1.875,2.8365384615384617,0.2403846153846154,90.09615384615385,7.64423076923077,82.21153846153845,3.0,2.0,0.0
1,91.0,1.875,2.8365384615384617,0.2403846153846154,90.09615384615385,8.269230769230768,82.64423076923076,3.0,2.0,0.0
1,92.0,1.826923076923077,2.8365384615384617,0.2403846153846154,90.09615384615385,8.798076923076923,82.98076923076924,3.0,2.0,0.0
1,93.0,1.9230769230769231,2.8365384615384617,0.2403846153846154,90.09615384615385,9.471153846153847,83.26923076923077,3.0,2.0,0.0
1,94.0,2.1634615384615383,2.8365384615384617,0.33653846153846156,90.09615384615385,10.0,83.5576923076923,3.0,2.0,0.0
1,95.0,1.6346153846153848,2.548076923076923,0.33653846153846156,90.09615384615385,10.240384615384615,83.89423076923077,3.0,2.0,0.0
1,96.0,2.1153846153846154,2.5,0.576923076923077,90.09615384615385,10.288461538461538,83.89423076923077,3.0,2.0,0.0
1,97.0,2.1153846153846154,2.5,0.576923076923077,90.09615384615385,28.509615384615383,89.23076923076924,3.0,2.0,0.0
1,98.0,2.2596153846153846,2.5,0.6730769230769231,90.09615384615385,29.903846153846153,89.51923076923077,3.0,2.0,0.0
1,99.0,2.5,2.5,0.8653846153846154,90.09615384615385,30.673076923076927,89.75961538461539,3.0,2.0,0.0
1,100.0,2.5,2.5,0.8653846153846154,90.09615384615385,31.874999999999996,89.90384615384616,3.0,2.0,0.0
1,101.0,1.5384615384615385,1.5384615384615385,0.8653846153846154,90.09615384615385,32.40384615384615,90.04807692307692,3.0,2.0,0.0
1,102.0,1.4903846153846154,2.1634615384615383,0.8653846153846154,90.09615384615385,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,103.0,1.4423076923076923,2.6923076923076925,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,104.0,1.2980769230769231,2.5961538461538463,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,105.0,1.2980769230769231,2.8846153846153846,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,106.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,107.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,108.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,109.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,110.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,111.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,112.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,113.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,114.0,1.25,3.3653846153846154,0.8653846153846154,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,115.0,1.4903846153846154,3.653846153846154,1.0096153846153846,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,116.0,1.826923076923077,3.653846153846154,1.2980769230769231,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,117.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,118.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,119.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,120.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,121.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,122.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,123.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,124.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,125.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,126.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,127.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,128.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,129.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,130.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,131.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,132.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,133.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,134.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,135.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,136.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,137.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,138.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,139.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,140.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,141.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,142.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,143.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,144.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,145.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,146.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,147.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,148.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,149.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,150.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,151.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,152.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,153.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,154.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,155.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,156.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,157.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,158.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,159.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,160.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,161.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,162.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,163.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,164.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,165.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
1,166.0,1.6346153846153848,2.980769230769231,1.6346153846153848,93.89423076923077,32.59615384615385,90.09615384615385,3.0,2.0,0.0
2,1.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,2.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,3.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,4.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,5.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,6.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,7.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,8.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,9.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,10.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,11.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,12.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,13.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,14.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,15.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,16.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,17.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,18.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,19.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,20.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,21.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,22.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,23.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,24.0,0.0,0.38461538461538464,0.0,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,25.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,51.92307692307693,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,26.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,53.84615384615385,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,27.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,53.84615384615385,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,28.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,53.84615384615385,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,29.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,53.84615384615385,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,30.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,31.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,32.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,33.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,34.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,35.0,0.38461538461538464,0.5288461538461539,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,36.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,37.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,38.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,39.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,40.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,41.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.93269230769231,51.92307692307693,51.92307692307693,3.0,2.0,0.0
2,42.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.93269230769231,52.019230769230774,52.019230769230774,3.0,2.0,0.0
2,43.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.93269230769231,52.019230769230774,52.019230769230774,3.0,2.0,0.0
2,44.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,62.93269230769231,52.06730769230769,52.06730769230769,3.0,2.0,0.0
2,45.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,79.08653846153845,52.06730769230769,52.06730769230769,3.0,2.0,0.0
