"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,16.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,17.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,18.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,19.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,20.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,21.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,22.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,23.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,24.0,0.0,3.798076923076923,0.0,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,25.0,0.6730769230769231,3.798076923076923,0.6730769230769231,77.01923076923077,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,26.0,1.5384615384615385,3.798076923076923,1.5384615384615385,81.34615384615384,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,27.0,1.5384615384615385,3.798076923076923,1.5384615384615385,81.34615384615384,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,28.0,2.355769230769231,5.625,2.355769230769231,81.34615384615384,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,29.0,2.355769230769231,5.625,2.355769230769231,81.34615384615384,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,30.0,3.798076923076923,7.9326923076923075,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,31.0,3.798076923076923,7.9326923076923075,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,32.0,3.798076923076923,7.9326923076923075,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,33.0,3.798076923076923,7.9326923076923075,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,34.0,3.798076923076923,7.9326923076923075,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,35.0,3.798076923076923,7.9326923076923075,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,36.0,3.798076923076923,13.413461538461538,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,37.0,3.798076923076923,13.413461538461538,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,38.0,3.798076923076923,13.413461538461538,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,39.0,3.798076923076923,16.298076923076923,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,40.0,3.798076923076923,16.298076923076923,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,41.0,3.798076923076923,16.298076923076923,3.798076923076923,94.27884615384615,77.01923076923077,77.01923076923077,1.0,0.0,0.0
1,42.0,3.798076923076923,16.298076923076923,3.798076923076923,94.27884615384615,77.21153846153847,77.21153846153847,1.0,0.0,0.0
1,43.0,3.798076923076923,16.298076923076923,3.798076923076923,94.27884615384615,77.35576923076923,77.35576923076923,1.0,0.0,0.0
1,44.0,3.798076923076923,16.298076923076923,3.798076923076923,94.27884615384615,77.54807692307692,77.54807692307692,1.0,0.0,0.0
1,45.0,4.1826923076923075,16.298076923076923,4.1826923076923075,100.0,77.9326923076923,77.9326923076923,1.0,0.0,0.0
1,46.0,5.144230769230769,16.298076923076923,5.144230769230769,100.0,79.8076923076923,79.8076923076923,1.0,0.0,0.0
1,47.0,6.298076923076923,16.298076923076923,6.298076923076923,100.0,81.39423076923077,81.39423076923077,1.0,0.0,0.0
1,48.0,6.298076923076923,16.298076923076923,6.298076923076923,100.0,82.64423076923076,82.64423076923076,1.0,0.0,0.0
1,49.0,7.163461538461538,21.10576923076923,7.163461538461538,100.0,83.99038461538461,83.99038461538461,1.0,0.0,0.0
1,50.0,7.163461538461538,25.576923076923073,7.163461538461538,100.0,85.33653846153845,85.33653846153845,1.0,0.0,0.0
1,51.0,7.9326923076923075,25.576923076923073,7.9326923076923075,100.0,86.10576923076924,86.10576923076924,1.0,0.0,0.0
1,52.0,7.9326923076923075,25.576923076923073,7.9326923076923075,100.0,87.45192307692308,87.45192307692308,1.0,0.0,0.0
1,53.0,7.9326923076923075,29.471153846153847,7.9326923076923075,100.0,88.26923076923077,88.26923076923077,1.0,0.0,0.0
1,54.0,9.086538461538462,32.5,9.086538461538462,100.0,89.13461538461539,89.13461538461539,1.0,0.0,0.0
1,55.0,8.701923076923077,35.67307692307693,8.701923076923077,100.0,89.47115384615385,89.47115384615385,1.0,0.0,0.0
1,56.0,9.615384615384617,35.67307692307693,9.615384615384617,100.0,90.38461538461539,90.38461538461539,1.0,0.0,0.0
1,57.0,9.615384615384617,35.67307692307693,6.778846153846153,100.0,69.51923076923077,90.72115384615384,1.0,0.0,0.0
1,58.0,10.576923076923077,35.57692307692308,7.884615384615384,100.0,71.4423076923077,91.0576923076923,1.0,0.0,0.0
1,59.0,10.576923076923077,35.57692307692308,7.884615384615384,100.0,72.6923076923077,91.58653846153845,1.0,0.0,0.0
1,60.0,11.971153846153847,35.04807692307692,7.307692307692308,100.0,44.42307692307692,92.01923076923076,1.0,0.0,0.0
1,61.0,11.971153846153847,35.04807692307692,7.307692307692308,100.0,46.15384615384615,92.35576923076924,1.0,0.0,0.0
1,62.0,12.644230769230768,35.04807692307692,7.6923076923076925,100.0,47.40384615384615,92.6923076923077,1.0,0.0,0.0
1,63.0,12.644230769230768,35.04807692307692,7.6923076923076925,100.0,48.46153846153846,92.88461538461539,1.0,0.0,0.0
1,64.0,13.557692307692307,35.04807692307692,8.221153846153847,100.0,49.90384615384615,93.125,1.0,0.0,0.0
1,65.0,13.557692307692307,35.04807692307692,8.221153846153847,100.0,53.02884615384615,94.32692307692308,1.0,0.0,0.0
1,66.0,14.23076923076923,35.04807692307692,8.798076923076923,100.0,57.49999999999999,95.24038461538461,1.0,0.0,0.0
1,67.0,14.23076923076923,35.04807692307692,8.798076923076923,100.0,62.25961538461539,96.15384615384616,1.0,0.0,0.0
1,68.0,14.23076923076923,35.04807692307692,8.798076923076923,100.0,70.52884615384616,97.5,1.0,0.0,0.0
1,69.0,14.23076923076923,35.04807692307692,8.798076923076923,100.0,76.25,98.36538461538461,1.0,0.0,0.0
1,70.0,14.23076923076923,40.33653846153846,8.798076923076923,100.0,81.15384615384616,99.23076923076923,1.0,0.0,0.0
1,71.0,15.769230769230768,40.33653846153846,9.615384615384617,100.0,85.28846153846153,99.66346153846153,1.0,0.0,0.0
1,72.0,17.21153846153846,45.48076923076923,10.76923076923077,100.0,89.03846153846153,99.75961538461539,1.0,0.0,0.0
1,73.0,19.951923076923077,45.48076923076923,12.451923076923077,100.0,92.78846153846155,99.90384615384616,1.0,0.0,0.0
1,74.0,23.942307692307693,45.48076923076923,16.25,100.0,94.8076923076923,99.90384615384616,1.0,0.0,0.0
1,75.0,27.740384615384617,45.48076923076923,19.375,100.0,96.29807692307692,99.95192307692308,1.0,0.0,0.0
1,76.0,29.375,45.43269230769231,20.28846153846154,100.0,96.6826923076923,99.95192307692308,1.0,0.0,0.0
1,77.0,31.057692307692307,45.38461538461539,21.586538461538463,100.0,97.3076923076923,100.0,1.0,0.0,0.0
1,78.0,33.02884615384615,45.38461538461539,13.89423076923077,100.0,87.9326923076923,100.0,1.0,0.0,0.0
1,79.0,34.47115384615385,45.28846153846154,14.807692307692308,100.0,89.1826923076923,100.0,1.0,0.0,0.0
1,80.0,34.47115384615385,57.25961538461538,14.807692307692308,100.0,90.4326923076923,100.0,1.0,0.0,0.0
1,81.0,34.23076923076923,64.1826923076923,14.759615384615385,100.0,91.53846153846153,100.0,1.0,0.0,0.0
1,82.0,34.23076923076923,64.1826923076923,14.759615384615385,100.0,92.0673076923077,100.0,1.0,0.0,0.0
1,83.0,34.23076923076923,64.1826923076923,14.759615384615385,100.0,92.35576923076924,100.0,1.0,0.0,0.0
1,84.0,31.92307692307692,64.03846153846153,1.7307692307692308,100.0,0.0,100.0,1.0,0.0,0.0
1,85.0,31.92307692307692,64.03846153846153,1.7307692307692308,100.0,0.0,100.0,1.0,0.0,0.0
1,86.0,33.07692307692307,63.99038461538461,3.0288461538461537,100.0,20.721153846153847,100.0,1.0,0.0,0.0
1,87.0,36.97115384615385,63.99038461538461,6.201923076923077,100.0,28.26923076923077,100.0,1.0,0.0,0.0
1,88.0,39.80769230769231,63.99038461538461,9.230769230769232,100.0,45.24038461538461,100.0,1.0,0.0,0.0
1,89.0,41.73076923076923,63.99038461538461,11.009615384615385,100.0,52.93269230769231,100.0,1.0,0.0,0.0
1,90.0,42.45192307692307,63.942307692307686,12.355769230769232,100.0,59.13461538461539,100.0,1.0,0.0,0.0
1,91.0,42.45192307692307,63.942307692307686,12.355769230769232,100.0,62.78846153846154,100.0,1.0,0.0,0.0
1,92.0,42.40384615384615,63.942307692307686,12.355769230769232,100.0,66.15384615384615,100.0,1.0,0.0,0.0
1,93.0,46.97115384615385,63.942307692307686,19.423076923076923,100.0,68.89423076923077,100.0,1.0,0.0,0.0
1,94.0,54.13461538461538,63.942307692307686,31.538461538461537,100.0,70.72115384615385,100.0,1.0,0.0,0.0
1,95.0,51.87500000000001,63.07692307692307,31.538461538461537,100.0,72.3076923076923,100.0,1.0,0.0,0.0
1,96.0,57.78846153846153,63.07692307692307,40.09615384615385,100.0,72.5,100.0,1.0,0.0,0.0
1,97.0,57.78846153846153,63.07692307692307,40.09615384615385,100.0,96.58653846153847,100.0,1.0,0.0,0.0
1,98.0,61.875,63.07692307692307,46.10576923076923,100.0,97.16346153846153,100.0,1.0,0.0,0.0
1,99.0,63.07692307692307,63.07692307692307,48.17307692307693,100.0,97.35576923076923,100.0,1.0,0.0,0.0
1,100.0,63.07692307692307,63.07692307692307,48.17307692307693,100.0,97.5,100.0,1.0,0.0,0.0
1,101.0,56.97115384615385,56.97115384615385,48.17307692307693,100.0,97.59615384615384,100.0,1.0,0.0,0.0
1,102.0,56.875,74.47115384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,103.0,56.875,80.96153846153847,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,104.0,56.63461538461539,80.96153846153847,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,105.0,56.53846153846154,84.51923076923077,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,106.0,56.49038461538461,86.34615384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,107.0,56.34615384615385,86.34615384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,108.0,56.29807692307692,86.34615384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,109.0,56.20192307692308,86.34615384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,110.0,56.20192307692308,86.34615384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,111.0,56.20192307692308,86.34615384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,112.0,56.20192307692308,86.34615384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,113.0,56.20192307692308,86.34615384615385,48.17307692307693,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,114.0,55.769230769230774,86.34615384615385,47.74038461538462,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,115.0,63.22115384615385,87.25961538461539,56.39423076923077,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,116.0,71.20192307692308,87.25961538461539,65.4326923076923,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,117.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,118.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,119.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,120.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,121.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,122.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,123.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,124.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,125.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,126.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,127.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,128.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,129.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,130.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,131.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,132.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,133.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,134.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,135.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,136.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,137.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,138.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,139.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,140.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,141.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,142.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,143.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,144.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,145.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,146.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,147.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,148.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,149.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,150.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,151.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,152.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,153.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,154.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,155.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,156.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,157.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,158.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,159.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,160.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,161.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,162.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,163.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,164.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,165.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
1,166.0,70.96153846153847,85.52884615384615,70.96153846153847,100.0,97.64423076923077,100.0,1.0,0.0,0.0
2,1.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,2.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,3.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,4.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,5.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,6.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,7.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,8.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,9.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,10.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,11.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,12.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,13.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,14.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,15.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,16.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,17.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,18.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,19.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,20.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,21.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,22.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,23.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,24.0,0.0,3.75,0.0,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,25.0,0.9134615384615385,3.75,0.9134615384615385,78.22115384615384,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,26.0,1.6346153846153848,3.75,1.6346153846153848,82.11538461538461,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,27.0,1.6346153846153848,3.75,1.6346153846153848,82.11538461538461,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,28.0,2.548076923076923,6.009615384615385,2.548076923076923,82.11538461538461,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,29.0,2.548076923076923,6.009615384615385,2.548076923076923,82.11538461538461,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,30.0,3.75,8.461538461538462,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,31.0,3.75,8.461538461538462,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,32.0,3.75,8.461538461538462,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,33.0,3.75,8.461538461538462,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,34.0,3.75,8.461538461538462,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,35.0,3.75,8.461538461538462,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,36.0,3.75,13.942307692307693,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,37.0,3.75,13.942307692307693,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,38.0,3.75,13.942307692307693,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,39.0,3.75,16.58653846153846,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,40.0,3.75,16.58653846153846,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,41.0,3.75,16.58653846153846,3.75,94.75961538461539,78.22115384615384,78.22115384615384,1.0,0.0,0.0
2,42.0,3.75,16.58653846153846,3.75,94.75961538461539,78.50961538461539,78.50961538461539,1.0,0.0,0.0
2,43.0,3.75,16.58653846153846,3.75,94.75961538461539,78.65384615384615,78.65384615384615,1.0,0.0,0.0
2,44.0,3.75,16.58653846153846,3.75,94.75961538461539,78.65384615384615,78.65384615384615,1.0,0.0,0.0
2,45.0,4.471153846153846,16.58653846153846,4.471153846153846,100.0,78.70192307692308,78.70192307692308,1.0,0.0,0.0
2,46.0,5.913461538461538,16.58653846153846,5.913461538461538,100.0,80.52884615384616,80.52884615384616,1.0,0.0,0.0
2,47.0,6.875000000000001,16.58653846153846,6.875000000000001,100.0,82.0673076923077,82.0673076923077,1.0,0.0,0.0
2,48.0,6.875000000000001,16.58653846153846,6.875000000000001,100.0,83.07692307692308,83.07692307692308,1.0,0.0,0.0
2,49.0,7.98076923076923,21.153846153846153,7.98076923076923,100.0,84.71153846153847,84.71153846153847,1.0,0.0,0.0
2,50.0,7.98076923076923,26.009615384615387,7.98076923076923,100.0,86.10576923076924,86.10576923076924,1.0,0.0,0.0
2,51.0,8.461538461538462,26.009615384615387,8.461538461538462,100.0,87.16346153846153,87.16346153846153,1.0,0.0,0.0
2,52.0,8.461538461538462,26.009615384615387,8.461538461538462,100.0,88.07692307692308,88.07692307692308,1.0,0.0,0.0
2,53.0,8.461538461538462,29.134615384615387,8.461538461538462,100.0,89.13461538461539,89.13461538461539,1.0,0.0,0.0
2,54.0,9.663461538461538,32.35576923076923,9.663461538461538,100.0,90.14423076923077,90.14423076923077,1.0,0.0,0.0
2,55.0,8.942307692307692,35.86538461538461,8.942307692307692,100.0,90.33653846153847,90.33653846153847,1.0,0.0,0.0
2,56.0,9.663461538461538,35.86538461538461,9.663461538461538,100.0,90.72115384615384,90.72115384615384,1.0,0.0,0.0
2,57.0,9.663461538461538,35.86538461538461,6.442307692307692,100.0,71.15384615384616,91.15384615384615,1.0,0.0,0.0
2,58.0,10.480769230769232,35.67307692307693,7.5480769230769225,100.0,73.3173076923077,92.01923076923076,1.0,0.0,0.0
2,59.0,10.480769230769232,35.67307692307693,7.5480769230769225,100.0,74.85576923076923,92.25961538461539,1.0,0.0,0.0
2,60.0,11.634615384615385,35.48076923076923,6.6826923076923075,100.0,44.32692307692307,92.54807692307693,1.0,0.0,0.0
2,61.0,11.634615384615385,35.48076923076923,6.6826923076923075,100.0,46.58653846153846,92.88461538461539,1.0,0.0,0.0
2,62.0,12.355769230769232,35.48076923076923,7.019230769230769,100.0,47.83653846153847,93.3173076923077,1.0,0.0,0.0
2,63.0,12.355769230769232,35.48076923076923,7.019230769230769,100.0,48.99038461538461,93.41346153846153,1.0,0.0,0.0
2,64.0,13.221153846153847,35.48076923076923,7.451923076923077,100.0,50.67307692307692,93.75,1.0,0.0,0.0
2,65.0,13.221153846153847,35.48076923076923,7.451923076923077,100.0,54.95192307692308,94.75961538461539,1.0,0.0,0.0
2,66.0,14.038461538461538,35.48076923076923,8.028846153846155,100.0,59.27884615384615,95.625,1.0,0.0,0.0
2,67.0,14.038461538461538,35.48076923076923,8.028846153846155,100.0,63.317307692307686,96.73076923076923,1.0,0.0,0.0
