"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
24.0,5150000.0,1.5533980582524272,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,1.5533980582524272,0.5825242718446602,0.5825242718446602,72.23300970873787,0.0,0.0,1.0,0.0,6,3.0,3.0,501,0.0,0.0
26.0,5150000.0,1.5533980582524272,0.5825242718446602,0.5825242718446602,72.23300970873787,0.0,0.0,1.0,0.0,6,6.0,6.0,501,0.0,0.0
27.0,5150000.0,1.5533980582524272,0.7766990291262136,0.7766990291262136,72.23300970873787,0.0,0.0,1.0,0.0,10,10.0,10.0,501,0.0,0.0
28.0,5150000.0,2.1359223300970873,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,10,16.0,16.0,501,0.0,0.0
29.0,5150000.0,2.1359223300970873,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,27,22.0,22.0,501,0.0,0.0
30.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,27,28.0,28.0,501,0.0,0.0
31.0,5150000.0,5.436893203883495,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,27,34.0,34.0,501,0.0,0.0
32.0,5150000.0,5.436893203883495,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,27,40.0,40.0,501,0.0,0.0
33.0,5150000.0,5.436893203883495,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,27,46.0,46.0,501,0.0,0.0
34.0,5150000.0,5.631067961165048,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,27,52.0,52.0,501,0.0,0.0
35.0,5150000.0,5.631067961165048,1.1650485436893203,1.1650485436893203,72.23300970873787,64.07766990291263,64.07766990291263,1.0,0.0,63,58.0,58.0,501,500.0,500.0
36.0,5150000.0,9.12621359223301,1.1650485436893203,1.1650485436893203,72.23300970873787,67.76699029126215,67.76699029126215,1.0,0.0,63,64.0,64.0,501,1501.0,1501.0
37.0,5150000.0,9.70873786407767,1.1650485436893203,1.1650485436893203,72.23300970873787,69.70873786407768,69.70873786407768,1.0,0.0,63,70.0,70.0,501,3003.0,3003.0
38.0,5150000.0,10.097087378640776,1.1650485436893203,1.1650485436893203,72.23300970873787,71.26213592233009,71.26213592233009,1.0,0.0,91,76.0,76.0,501,5006.0,5006.0
39.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,72.23300970873787,72.03883495145631,72.03883495145631,1.0,0.0,91,82.0,82.0,501,7510.0,7510.0
40.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,91,88.0,88.0,501,10515.0,10515.0
41.0,5150000.0,13.592233009708737,1.1650485436893203,1.1650485436893203,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,91,94.0,94.0,501,14021.0,14021.0
42.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,91,100.0,100.0,501,18028.0,18028.0
43.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,91,106.0,106.0,501,22536.0,22536.0
44.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,91,112.0,112.0,501,27545.0,27545.0
45.0,5150000.0,13.980582524271846,1.7475728155339807,1.7475728155339807,72.23300970873787,72.23300970873787,72.23300970873787,1.0,0.0,91,122.0,122.0,3507,33055.0,33055.0
46.0,5150000.0,13.980582524271846,3.1067961165048543,3.1067961165048543,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,91,142.0,142.0,3507,39066.0,39066.0
47.0,5150000.0,13.980582524271846,4.077669902912621,4.077669902912621,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,91,166.0,166.0,3507,45578.0,45578.0
48.0,5150000.0,14.174757281553399,4.077669902912621,4.077669902912621,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,162,190.0,190.0,3507,52591.0,52591.0
49.0,5150000.0,19.223300970873787,4.660194174757281,4.660194174757281,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,209,217.0,217.0,3507,60105.0,60105.0
50.0,5150000.0,22.52427184466019,4.660194174757281,4.660194174757281,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,209,244.0,244.0,3507,68120.0,68120.0
51.0,5150000.0,22.9126213592233,4.466019417475728,4.466019417475728,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,209,271.0,271.0,3507,76636.0,76636.0
52.0,5150000.0,22.9126213592233,4.660194174757281,4.660194174757281,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,323,298.0,298.0,3507,85653.0,85653.0
53.0,5150000.0,28.54368932038835,4.660194174757281,4.660194174757281,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,384,325.0,325.0,3507,95171.0,95171.0
54.0,5150000.0,30.29126213592233,6.990291262135923,6.990291262135923,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,401,370.0,370.0,3507,105190.0,105190.0
55.0,5150000.0,31.06796116504854,6.796116504854369,6.796116504854369,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,401,415.0,415.0,3507,115710.0,115710.0
56.0,5150000.0,31.06796116504854,7.3786407766990285,7.3786407766990285,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,401,466.0,466.0,3507,126731.0,126731.0
57.0,5135110.720000002,31.2621359223301,7.3786407766990285,7.3786407766990285,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,401,517.0,517.0,3507,138253.0,138253.0
58.0,5119414.829999993,31.2621359223301,8.54368932038835,8.54368932038835,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,401,580.0,580.0,3507,150276.0,150276.0
59.0,5102912.330000003,31.2621359223301,8.737864077669903,8.737864077669903,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,401,643.0,643.0,3507,162800.0,162800.0
60.0,5091234.309999999,31.2621359223301,9.902912621359224,7.766990291262135,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,719.0,693.0,3507,175825.0,171535.0
61.0,5079010.730000001,31.2621359223301,10.097087378640776,7.766990291262135,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,795.0,743.0,3507,189351.0,180606.0
62.0,5066241.589999997,31.2621359223301,10.485436893203884,7.961165048543689,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,876.0,796.0,3507,203378.0,190013.0
63.0,5052926.889999996,31.2621359223301,10.097087378640776,7.572815533980583,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,957.0,849.0,3507,217906.0,199756.0
64.0,5039066.629999998,31.2621359223301,11.650485436893204,8.349514563106796,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,1048.0,907.0,3507,232935.0,209835.0
65.0,5024660.810000001,31.2621359223301,11.650485436893204,8.54368932038835,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,1139.0,965.0,3507,248465.0,220250.0
66.0,5009709.43,31.2621359223301,12.03883495145631,8.54368932038835,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,1230.0,1023.0,3507,264496.0,231001.0
67.0,4994212.490000002,31.2621359223301,11.844660194174757,8.737864077669903,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,1321.0,1081.0,3507,281028.0,242088.0
68.0,4978169.989999997,31.2621359223301,12.233009708737864,8.54368932038835,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,401,1412.0,1139.0,3507,298061.0,253511.0
69.0,4961581.930000002,31.2621359223301,11.45631067961165,8.737864077669903,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,774,1503.0,1197.0,3507,315595.0,265270.0
70.0,4944362.519999999,39.6116504854369,11.844660194174757,8.54368932038835,99.80582524271846,72.23300970873787,56.699029126213595,1.0,0.0,774,1594.0,1255.0,3802,333630.0,277365.0
71.0,4926529.699999996,40.3883495145631,15.922330097087379,11.844660194174757,100.0,72.23300970873787,56.699029126213595,1.0,0.0,1070,1740.0,1346.0,3802,352166.0,289796.0
72.0,4908015.389999998,44.271844660194176,17.66990291262136,13.980582524271846,100.0,72.23300970873787,56.699029126213595,1.0,0.0,1070,1918.0,1462.0,4075,371203.0,302563.0
73.0,4888824.88,44.46601941747573,19.41747572815534,16.310679611650485,100.0,72.23300970873787,56.699029126213595,1.0,0.0,1070,2114.0,1595.0,4075,390741.0,315666.0
74.0,4868958.169999999,44.46601941747573,24.271844660194176,21.16504854368932,100.0,72.23300970873787,56.699029126213595,1.0,0.0,1070,2431.0,1817.0,4075,410780.0,329105.0
75.0,4848415.260000001,44.46601941747573,25.8252427184466,22.330097087378643,100.0,72.23300970873787,56.699029126213595,1.0,0.0,1070,2781.0,2062.0,4075,431320.0,342880.0
76.0,4827196.15,44.46601941747573,26.601941747572816,23.689320388349515,100.0,72.23300970873787,56.699029126213595,1.0,0.0,1070,3143.0,2313.0,4075,452361.0,356991.0
77.0,4805300.840000003,44.46601941747573,28.7378640776699,25.04854368932039,100.0,99.6116504854369,98.64077669902913,1.0,0.0,1070,3530.0,2581.0,4075,476909.0,373474.0
78.0,4794092.939999998,44.66019417475729,29.708737864077673,17.281553398058254,100.0,99.80582524271846,90.87378640776699,1.0,0.0,1070,3931.0,2706.0,4075,504964.0,382239.0
79.0,4782525.550000002,44.66019417475729,28.932038834951456,17.475728155339805,100.0,99.80582524271846,91.06796116504854,1.0,0.0,2618,4332.0,2831.0,4075,536526.0,392174.0
80.0,4770359.47,58.83495145631068,29.320388349514566,17.475728155339805,100.0,99.80582524271846,91.2621359223301,1.0,0.0,3464,4733.0,2956.0,4075,571595.0,403279.0
81.0,4757639.319999993,62.5242718446602,29.320388349514566,16.893203883495143,100.0,99.80582524271846,91.45631067961165,1.0,0.0,3464,5134.0,3081.0,6015,610171.0,415554.0
82.0,4744113.480000001,62.71844660194175,29.126213592233007,17.281553398058254,100.0,99.80582524271846,91.45631067961165,1.0,0.0,3464,5535.0,3206.0,6015,652254.0,428999.0
83.0,4729781.949999998,63.10679611650486,29.708737864077673,18.25242718446602,100.0,99.80582524271846,91.45631067961165,1.0,0.0,3464,5936.0,3331.0,6015,697844.0,443614.0
84.0,4727417.050000004,63.30097087378641,34.75728155339806,9.12621359223301,100.0,99.80582524271846,0.0,1.0,0.0,3464,6530.0,3389.0,6015,746941.0,443614.0
85.0,4724602.149999995,63.30097087378641,33.78640776699029,9.320388349514563,100.0,99.80582524271846,0.0,1.0,0.0,3464,7124.0,3447.0,6015,799545.0,443614.0
86.0,4721337.250000001,63.30097087378641,36.699029126213595,12.815533980582524,100.0,99.80582524271846,0.0,1.0,0.0,3464,7783.0,3531.0,6015,855656.0,443614.0
87.0,4717622.35,63.30097087378641,40.0,20.776699029126213,100.0,99.80582524271846,0.0,1.0,0.0,3337,8585.0,3708.0,6015,915274.0,443614.0
88.0,4713457.450000002,63.30097087378641,40.97087378640777,23.300970873786408,100.0,99.80582524271846,0.0,1.0,0.0,3337,9444.0,3910.0,6015,978399.0,443614.0
89.0,4708842.549999999,63.30097087378641,42.13592233009709,25.24271844660194,100.0,99.80582524271846,0.0,1.0,0.0,3337,10387.0,4144.0,6015,1045031.0,443614.0
90.0,4703777.649999996,63.30097087378641,42.52427184466019,24.854368932038835,100.0,100.0,18.83495145631068,1.0,0.0,3337,11330.0,4378.0,6015,1115465.0,443718.0
91.0,4698262.750000001,63.30097087378641,42.13592233009709,25.436893203883493,100.0,100.0,34.75728155339806,1.0,0.0,3337,12273.0,4612.0,6015,1189974.0,444025.0
92.0,4692297.849999999,63.30097087378641,42.9126213592233,25.04854368932039,100.0,100.0,37.86407766990291,1.0,0.0,3337,13216.0,4846.0,6015,1268558.0,444535.0
93.0,4685882.950000002,63.30097087378641,52.23300970873787,38.640776699029125,100.0,100.0,39.22330097087379,1.0,0.0,3337,15186.0,5434.0,6015,1351217.0,445248.0
94.0,4679018.050000003,63.30097087378641,57.66990291262136,45.04854368932038,100.0,100.0,40.0,1.0,0.0,3337,17993.0,6487.0,6015,1437951.0,446164.0
95.0,4671703.149999995,63.30097087378641,57.86407766990291,46.40776699029126,100.0,100.0,40.0,1.0,0.0,3337,20800.0,7540.0,6015,1528760.0,447283.0
96.0,4663938.25,63.30097087378641,61.359223300970875,50.09708737864078,100.0,100.0,40.3883495145631,1.0,0.0,3337,23973.0,8775.0,6015,1623644.0,448605.0
97.0,4655723.349999999,63.30097087378641,61.165048543689316,50.29126213592233,100.0,100.0,95.14563106796116,1.0,0.0,3337,27146.0,10010.0,6015,1724543.0,451427.0
98.0,4647058.450000001,63.30097087378641,58.44660194174758,52.42718446601942,100.0,100.0,96.11650485436894,1.0,0.0,2462,29608.0,11358.0,6015,1831457.0,455749.0
99.0,4637943.549999999,63.30097087378641,58.83495145631068,52.62135922330097,100.0,100.0,96.50485436893203,1.0,0.0,2462,32070.0,12706.0,6015,1944386.0,461571.0
100.0,4628378.64999999,63.30097087378641,59.02912621359223,52.42718446601942,100.0,100.0,96.69902912621359,1.0,0.0,2462,34532.0,14054.0,6015,2063330.0,468893.0
101.0,4618363.75,63.30097087378641,58.44660194174758,51.6504854368932,100.0,100.0,96.69902912621359,1.0,0.0,12411,36994.0,15402.0,6015,2188289.0,477715.0
102.0,4604380.273999997,88.93203883495146,58.252427184466015,52.23300970873787,100.0,100.0,96.69902912621359,1.0,0.0,17928,39456.0,16750.0,6015,2319263.0,488037.0
103.0,4587994.653,91.2621359223301,58.83495145631068,52.42718446601942,100.0,100.0,96.89320388349515,1.0,0.0,17928,41918.0,18098.0,6015,2456252.0,499859.0
104.0,4571159.032000003,91.6504854368932,52.42718446601942,52.42718446601942,100.0,100.0,96.89320388349515,1.0,0.0,21566,43266.0,19446.0,9337,2599256.0,513181.0
