"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
30.0,0.5288461538461539,0.9615384615384616,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
31.0,0.5288461538461539,0.9615384615384616,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
32.0,0.5288461538461539,0.9615384615384616,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
33.0,0.5288461538461539,0.9615384615384616,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
34.0,0.5288461538461539,0.9615384615384616,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
35.0,0.5288461538461539,0.9615384615384616,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
36.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
37.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
38.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
39.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
40.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
41.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,83.17307692307693,68.89423076923077,68.89423076923077,2.0,2.0,0.0
42.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,83.17307692307693,69.08653846153847,69.08653846153847,2.0,2.0,0.0
43.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,83.17307692307693,69.13461538461539,69.13461538461539,2.0,2.0,0.0
44.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,83.17307692307693,69.23076923076923,69.23076923076923,2.0,2.0,0.0
45.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,93.125,69.42307692307692,69.42307692307692,2.0,2.0,0.0
46.0,0.6730769230769231,1.6826923076923077,0.6730769230769231,93.125,70.48076923076924,70.48076923076924,2.0,2.0,0.0
47.0,0.8653846153846154,1.6826923076923077,0.8653846153846154,93.125,71.63461538461539,71.63461538461539,2.0,2.0,0.0
48.0,0.8653846153846154,1.6826923076923077,0.8653846153846154,93.125,72.35576923076923,72.35576923076923,2.0,2.0,0.0
49.0,0.9134615384615385,1.971153846153846,0.9134615384615385,93.125,73.26923076923076,73.26923076923076,2.0,2.0,0.0
50.0,0.9134615384615385,2.403846153846154,0.9134615384615385,93.125,74.32692307692308,74.32692307692308,2.0,2.0,0.0
51.0,0.9615384615384616,2.403846153846154,0.9615384615384616,93.125,75.91346153846153,75.91346153846153,2.0,2.0,0.0
52.0,0.9615384615384616,2.403846153846154,0.9615384615384616,93.125,76.875,76.875,2.0,2.0,0.0
53.0,0.9615384615384616,2.8365384615384617,0.9615384615384616,93.125,77.54807692307692,77.54807692307692,2.0,2.0,0.0
54.0,1.153846153846154,3.2692307692307696,1.153846153846154,93.125,78.07692307692308,78.07692307692308,2.0,2.0,0.0
55.0,1.0576923076923077,3.4615384615384617,1.0576923076923077,93.125,78.46153846153847,78.46153846153847,2.0,2.0,0.0
56.0,1.0576923076923077,3.4615384615384617,1.0576923076923077,93.125,78.9423076923077,78.9423076923077,2.0,2.0,0.0
57.0,1.0576923076923077,3.4615384615384617,0.6730769230769231,93.125,50.72115384615385,79.51923076923076,2.0,2.0,0.0
58.0,1.0096153846153846,3.4615384615384617,0.7211538461538461,93.125,51.63461538461539,80.04807692307693,2.0,2.0,0.0
59.0,1.0096153846153846,3.4615384615384617,0.7211538461538461,93.125,52.644230769230774,80.57692307692308,2.0,2.0,0.0
60.0,1.201923076923077,3.3653846153846154,0.576923076923077,93.125,21.346153846153847,80.91346153846153,2.0,2.0,0.0
61.0,1.201923076923077,3.3653846153846154,0.576923076923077,93.125,21.971153846153847,81.25,2.0,2.0,0.0
62.0,1.2980769230769231,3.3653846153846154,0.576923076923077,93.125,22.788461538461537,81.77884615384615,2.0,2.0,0.0
63.0,1.2980769230769231,3.3653846153846154,0.576923076923077,93.125,23.75,81.97115384615384,2.0,2.0,0.0
64.0,1.2980769230769231,3.3653846153846154,0.576923076923077,93.125,24.375,82.16346153846153,2.0,2.0,0.0
65.0,1.2980769230769231,3.3653846153846154,0.576923076923077,93.125,25.33653846153846,82.78846153846153,2.0,2.0,0.0
66.0,1.2980769230769231,3.3653846153846154,0.576923076923077,93.125,26.346153846153847,83.125,2.0,2.0,0.0
67.0,1.2980769230769231,3.3653846153846154,0.576923076923077,93.125,27.596153846153847,83.65384615384616,2.0,2.0,0.0
68.0,1.2980769230769231,3.3653846153846154,0.576923076923077,93.125,28.894230769230766,84.23076923076923,2.0,2.0,0.0
69.0,1.2980769230769231,3.3653846153846154,0.576923076923077,93.125,30.288461538461537,85.14423076923077,2.0,2.0,0.0
70.0,1.2980769230769231,4.086538461538462,0.576923076923077,95.33653846153847,32.40384615384615,85.91346153846153,2.0,2.0,0.0
71.0,1.3942307692307694,4.086538461538462,0.576923076923077,95.33653846153847,33.75,86.29807692307693,2.0,2.0,0.0
72.0,1.4423076923076923,4.567307692307692,0.625,96.10576923076923,36.68269230769231,87.35576923076923,2.0,2.0,1.0
73.0,1.5865384615384615,3.3653846153846154,0.6730769230769231,93.125,39.27884615384615,88.22115384615384,2.0,2.0,1.0
74.0,2.067307692307692,3.3653846153846154,1.0576923076923077,93.125,41.68269230769231,89.1826923076923,2.0,2.0,1.0
75.0,2.2596153846153846,3.3653846153846154,1.1057692307692308,93.125,43.125,89.95192307692308,2.0,2.0,1.0
76.0,2.644230769230769,3.2692307692307696,1.2980769230769231,93.125,44.08653846153846,90.38461538461539,2.0,2.0,1.0
77.0,2.8365384615384617,3.2692307692307696,1.4423076923076923,93.125,45.81730769230769,91.00961538461539,2.0,2.0,1.0
78.0,3.173076923076923,3.2692307692307696,0.9134615384615385,93.125,27.78846153846154,91.77884615384615,2.0,2.0,1.0
79.0,3.173076923076923,3.173076923076923,0.8653846153846154,93.125,28.79807692307692,92.25961538461539,2.0,2.0,1.0
80.0,3.173076923076923,3.173076923076923,0.8653846153846154,93.125,29.807692307692307,92.5,2.0,2.0,1.0
81.0,3.173076923076923,3.173076923076923,0.8653846153846154,93.125,30.528846153846157,92.83653846153847,2.0,2.0,1.0
82.0,3.173076923076923,3.173076923076923,0.8653846153846154,93.125,30.817307692307693,93.02884615384616,2.0,2.0,1.0
83.0,3.173076923076923,3.173076923076923,0.8653846153846154,93.125,30.91346153846154,93.125,2.0,2.0,1.0
84.0,2.307692307692308,2.307692307692308,0.0,93.125,0.0,93.125,2.0,2.0,1.0
85.0,2.307692307692308,2.307692307692308,0.0,93.125,0.0,93.125,2.0,2.0,1.0
86.0,2.2596153846153846,2.2596153846153846,0.0,93.125,0.0,93.125,2.0,2.0,1.0
87.0,2.2596153846153846,2.2596153846153846,0.0,93.125,0.0,93.125,2.0,2.0,1.0
88.0,2.2115384615384617,2.2115384615384617,0.0,93.125,0.0,93.125,2.0,2.0,1.0
89.0,2.2115384615384617,2.2115384615384617,0.0,93.125,0.0,93.125,2.0,2.0,1.0
90.0,2.1153846153846154,2.1153846153846154,0.0,93.125,0.0,93.125,2.0,2.0,1.0
91.0,2.1153846153846154,2.1153846153846154,0.0,93.125,0.0,93.125,2.0,2.0,1.0
92.0,2.1153846153846154,2.1153846153846154,0.0,93.125,0.0,93.125,2.0,2.0,1.0
93.0,2.1153846153846154,2.1153846153846154,0.0,93.125,0.0,93.125,2.0,2.0,1.0
94.0,2.1153846153846154,2.1153846153846154,0.0,93.125,0.0,93.125,2.0,2.0,1.0
95.0,1.4423076923076923,1.4423076923076923,0.0,93.125,0.0,93.125,2.0,2.0,1.0
96.0,1.4423076923076923,1.4423076923076923,0.0,93.125,0.0,93.125,2.0,2.0,1.0
97.0,1.4423076923076923,1.4423076923076923,0.0,93.125,0.0,93.125,2.0,2.0,1.0
98.0,1.4423076923076923,1.4423076923076923,0.0,93.125,0.0,93.125,2.0,2.0,1.0
99.0,1.4423076923076923,1.4423076923076923,0.0,93.125,0.0,93.125,2.0,2.0,1.0
100.0,1.4423076923076923,1.4423076923076923,0.0,93.125,0.0,93.125,2.0,2.0,1.0
101.0,0.6730769230769231,0.6730769230769231,0.0,93.125,0.0,93.125,2.0,2.0,1.0
102.0,0.625,1.1057692307692308,0.0,93.125,0.0,93.125,2.0,2.0,1.0
103.0,0.576923076923077,1.4423076923076923,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
104.0,0.38461538461538464,1.25,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
105.0,0.38461538461538464,1.3942307692307694,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
106.0,0.2884615384615385,1.5384615384615385,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
107.0,0.19230769230769232,1.4423076923076923,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
108.0,0.0,1.3461538461538463,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
109.0,0.0,1.3461538461538463,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
110.0,0.0,1.3461538461538463,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
111.0,0.0,1.3461538461538463,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
112.0,0.0,1.3461538461538463,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
113.0,0.0,1.3461538461538463,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
114.0,0.0,1.3461538461538463,0.0,99.95192307692308,0.0,93.125,2.0,2.0,1.0
115.0,0.09615384615384616,1.3461538461538463,0.09615384615384616,99.95192307692308,0.0,93.125,2.0,2.0,1.0
116.0,0.33653846153846156,1.3461538461538463,0.33653846153846156,99.95192307692308,0.0,93.125,2.0,2.0,1.0
117.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
118.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
119.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
120.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
121.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
122.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
123.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
124.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
125.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
126.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
127.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
128.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
129.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
130.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
131.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
132.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
133.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
134.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
135.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
136.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
137.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
138.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
139.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
140.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
141.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
142.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
143.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
144.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
145.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
146.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
147.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
148.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
149.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
150.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
151.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
152.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
153.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
154.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
155.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
156.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
157.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
158.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
159.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
160.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
161.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
162.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
163.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
164.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
165.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
166.0,0.576923076923077,1.1057692307692308,0.576923076923077,99.95192307692308,0.0,93.125,2.0,2.0,1.0
