"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
16.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
17.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
18.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
19.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
20.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
21.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,2.1359223300970873,0.0,0.0,71.26213592233009,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,2.1359223300970873,0.1941747572815534,0.1941747572815534,71.26213592233009,0.0,0.0,1.0,0.0,6,1.0,1.0,501,0.0,0.0
26.0,5150000.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,71.26213592233009,0.0,0.0,1.0,0.0,6,4.0,5.0,501,0.0,0.0
27.0,5150000.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,71.26213592233009,0.0,0.0,1.0,0.0,9,4.0,9.0,501,0.0,0.0
28.0,5150000.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,71.26213592233009,0.0,0.0,1.0,0.0,9,4.0,13.0,501,0.0,0.0
29.0,5150000.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,71.26213592233009,0.0,0.0,1.0,0.0,19,4.0,17.0,501,0.0,0.0
30.0,5150000.0,3.6893203883495143,0.9708737864077669,0.9708737864077669,71.26213592233009,0.0,0.0,1.0,0.0,19,5.0,22.0,501,0.0,0.0
31.0,5150000.0,3.6893203883495143,1.1650485436893203,1.1650485436893203,71.26213592233009,61.165048543689316,61.165048543689316,1.0,0.0,19,6.0,28.0,501,500.0,500.0
32.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,71.26213592233009,66.2135922330097,66.2135922330097,1.0,0.0,19,6.0,34.0,501,1501.0,1501.0
33.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,71.26213592233009,68.73786407766991,68.73786407766991,1.0,0.0,19,6.0,40.0,501,3003.0,3003.0
34.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,71.26213592233009,69.90291262135922,69.90291262135922,1.0,0.0,19,6.0,46.0,501,5006.0,5006.0
35.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,71.26213592233009,70.29126213592232,70.29126213592232,1.0,0.0,55,6.0,52.0,501,7510.0,7510.0
36.0,5150000.0,8.932038834951456,1.1650485436893203,1.1650485436893203,71.26213592233009,70.48543689320388,70.48543689320388,1.0,0.0,55,6.0,58.0,501,10515.0,10515.0
37.0,5150000.0,9.902912621359224,1.1650485436893203,1.1650485436893203,71.26213592233009,70.67961165048544,70.67961165048544,1.0,0.0,55,6.0,64.0,501,14021.0,14021.0
38.0,5150000.0,10.097087378640776,1.1650485436893203,1.1650485436893203,71.26213592233009,71.06796116504854,71.06796116504854,1.0,0.0,78,6.0,70.0,501,18028.0,18028.0
39.0,5150000.0,12.62135922330097,1.1650485436893203,1.1650485436893203,71.26213592233009,71.06796116504854,71.06796116504854,1.0,0.0,78,6.0,76.0,501,22536.0,22536.0
40.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,71.26213592233009,71.26213592233009,71.26213592233009,1.0,0.0,78,6.0,82.0,501,27545.0,27545.0
41.0,5150000.0,13.592233009708737,1.1650485436893203,1.1650485436893203,71.26213592233009,71.26213592233009,71.26213592233009,1.0,0.0,78,6.0,88.0,501,33055.0,33055.0
42.0,5150000.0,13.592233009708737,1.1650485436893203,1.1650485436893203,71.26213592233009,71.26213592233009,71.26213592233009,1.0,0.0,78,6.0,94.0,501,39066.0,39066.0
43.0,5150000.0,13.78640776699029,1.1650485436893203,1.1650485436893203,71.26213592233009,71.26213592233009,71.26213592233009,1.0,0.0,78,6.0,100.0,501,45578.0,45578.0
44.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,71.26213592233009,71.26213592233009,71.26213592233009,1.0,0.0,78,6.0,106.0,501,52591.0,52591.0
45.0,5150000.0,14.174757281553399,1.5533980582524272,1.5533980582524272,71.26213592233009,71.26213592233009,71.26213592233009,1.0,0.0,78,8.0,114.0,3507,60105.0,60105.0
46.0,5150000.0,14.174757281553399,1.5533980582524272,1.5533980582524272,99.80582524271846,71.26213592233009,71.26213592233009,1.0,0.0,78,10.0,124.0,3507,68120.0,68120.0
47.0,5150000.0,14.174757281553399,3.1067961165048543,3.1067961165048543,100.0,71.26213592233009,71.26213592233009,1.0,0.0,78,19.0,143.0,3507,76636.0,76636.0
48.0,5150000.0,14.174757281553399,2.912621359223301,2.912621359223301,100.0,71.26213592233009,71.26213592233009,1.0,0.0,134,19.0,162.0,3507,85653.0,85653.0
49.0,5150000.0,18.83495145631068,2.912621359223301,2.912621359223301,100.0,71.26213592233009,71.26213592233009,1.0,0.0,172,19.0,181.0,3507,95171.0,95171.0
50.0,5150000.0,20.58252427184466,2.7184466019417477,2.7184466019417477,100.0,71.26213592233009,71.26213592233009,1.0,0.0,172,19.0,200.0,3507,105190.0,105190.0
51.0,5150000.0,21.16504854368932,3.1067961165048543,3.1067961165048543,100.0,71.26213592233009,71.26213592233009,1.0,0.0,172,19.0,219.0,3507,115710.0,115710.0
52.0,5150000.0,21.35922330097087,3.1067961165048543,3.1067961165048543,100.0,71.26213592233009,71.26213592233009,1.0,0.0,249,19.0,238.0,3507,126731.0,126731.0
53.0,5150000.0,26.21359223300971,2.912621359223301,2.912621359223301,100.0,71.26213592233009,71.26213592233009,1.0,0.0,292,19.0,257.0,3507,138253.0,138253.0
54.0,5150000.0,28.155339805825243,4.271844660194175,4.271844660194175,100.0,71.26213592233009,71.26213592233009,1.0,0.0,303,25.0,282.0,3507,150276.0,150276.0
55.0,5150000.0,29.126213592233007,4.077669902912621,4.077669902912621,100.0,71.26213592233009,71.26213592233009,1.0,0.0,303,25.0,307.0,3507,162800.0,162800.0
56.0,5150000.0,29.514563106796114,6.796116504854369,6.796116504854369,100.0,71.26213592233009,71.26213592233009,1.0,0.0,303,43.0,350.0,3507,175825.0,175825.0
57.0,5135135.560000003,29.902912621359224,6.407766990291262,6.407766990291262,100.0,71.26213592233009,71.26213592233009,1.0,0.0,303,43.0,393.0,3507,189351.0,189351.0
58.0,5119464.509999989,29.902912621359224,6.407766990291262,6.407766990291262,100.0,71.26213592233009,71.26213592233009,1.0,0.0,303,43.0,436.0,3507,203378.0,203378.0
59.0,5102986.850000005,30.097087378640776,6.407766990291262,6.407766990291262,100.0,71.26213592233009,71.26213592233009,1.0,0.0,303,43.0,479.0,3507,217906.0,217906.0
60.0,5091636.580000003,30.097087378640776,8.54368932038835,6.990291262135923,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,58.0,526.0,3507,232935.0,227476.0
61.0,5079750.179999999,30.097087378640776,8.54368932038835,6.990291262135923,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,58.0,573.0,3507,248465.0,237365.0
62.0,5067327.649999993,30.097087378640776,9.902912621359224,8.155339805825243,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,70.0,630.0,3507,264496.0,247573.0
63.0,5054368.990000004,30.097087378640776,10.485436893203884,8.737864077669903,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,70.0,687.0,3507,281028.0,258100.0
64.0,5040874.200000008,30.097087378640776,10.29126213592233,8.54368932038835,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,70.0,744.0,3507,298061.0,268946.0
65.0,5026843.279999999,30.097087378640776,10.29126213592233,8.54368932038835,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,70.0,801.0,3507,315595.0,280111.0
66.0,5012276.229999997,30.097087378640776,11.067961165048544,9.320388349514563,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,78.0,863.0,3507,333630.0,291595.0
67.0,4997173.049999997,30.097087378640776,11.067961165048544,9.12621359223301,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,78.0,925.0,3507,352166.0,303398.0
68.0,4981533.740000002,30.097087378640776,11.45631067961165,9.320388349514563,100.0,71.26213592233009,55.533980582524265,1.0,0.0,303,78.0,987.0,3507,371203.0,315520.0
69.0,4965358.299999993,30.097087378640776,11.067961165048544,9.12621359223301,100.0,71.26213592233009,55.533980582524265,1.0,0.0,631,78.0,1049.0,3507,390741.0,327961.0
70.0,4948571.289999994,47.57281553398058,11.45631067961165,9.320388349514563,100.0,71.26213592233009,55.533980582524265,1.0,0.0,631,78.0,1111.0,3792,410780.0,340721.0
71.0,4931182.600000002,50.29126213592233,11.844660194174757,9.902912621359224,100.0,71.26213592233009,55.533980582524265,1.0,0.0,891,95.0,1183.0,3792,431320.0,353800.0
72.0,4913132.430000001,57.0873786407767,12.233009708737864,10.29126213592233,100.0,99.80582524271846,98.83495145631068,1.0,0.0,891,102.0,1259.0,4055,455367.0,369210.0
73.0,4894420.090000001,57.4757281553398,16.50485436893204,14.563106796116504,100.0,100.0,99.41747572815534,1.0,0.0,891,157.0,1377.0,4055,482921.0,386951.0
74.0,4875045.579999997,57.66990291262136,18.25242718446602,15.339805825242719,100.0,100.0,99.41747572815534,1.0,0.0,891,180.0,1509.0,4055,513982.0,407023.0
75.0,4855008.8999999985,57.66990291262136,23.106796116504853,20.776699029126213,100.0,100.0,99.41747572815534,1.0,0.0,891,244.0,1687.0,4055,548550.0,429426.0
76.0,4834310.049999996,57.86407766990291,24.466019417475728,22.135922330097088,100.0,100.0,99.41747572815534,1.0,0.0,891,285.0,1897.0,4055,586625.0,454160.0
77.0,4812949.030000003,57.86407766990291,24.466019417475728,21.74757281553398,100.0,100.0,99.41747572815534,1.0,0.0,891,290.0,2111.0,4055,628207.0,481225.0
78.0,4801647.980000003,57.86407766990291,25.24271844660194,15.339805825242719,100.0,100.0,93.98058252427185,1.0,0.0,891,296.0,2222.0,4055,673296.0,495923.0
79.0,4789991.119999999,57.86407766990291,26.601941747572816,16.310679611650485,100.0,100.0,93.98058252427185,1.0,0.0,2072,303.0,2337.0,4055,721892.0,511807.0
80.0,4777804.799999998,70.67961165048544,26.019417475728158,16.116504854368934,100.0,100.0,93.98058252427185,1.0,0.0,2770,303.0,2452.0,4055,773995.0,528877.0
81.0,4765102.130000005,73.98058252427184,26.21359223300971,16.116504854368934,100.0,100.0,93.98058252427185,1.0,0.0,2770,303.0,2567.0,5930,829605.0,547133.0
82.0,4751612.400000001,74.5631067961165,26.21359223300971,16.310679611650485,100.0,100.0,93.98058252427185,1.0,0.0,2770,303.0,2682.0,5930,888722.0,566575.0
83.0,4737335.609999997,74.5631067961165,26.990291262135923,16.893203883495143,100.0,100.0,93.98058252427185,1.0,0.0,2770,303.0,2797.0,5930,951346.0,587203.0
84.0,4735247.009999995,74.75728155339806,28.7378640776699,3.1067961165048543,100.0,100.0,0.0,1.0,0.0,2770,353.0,2814.0,5930,1017477.0,587203.0
85.0,4732732.709999999,74.75728155339806,27.378640776699033,2.912621359223301,100.0,100.0,0.0,1.0,0.0,2770,353.0,2831.0,5930,1087115.0,587203.0
86.0,4729792.709999997,74.75728155339806,40.19417475728155,13.203883495145632,100.0,100.0,15.145631067961165,1.0,0.0,2770,538.0,2912.0,5930,1160545.0,587288.0
87.0,4726427.009999999,74.75728155339806,40.19417475728155,13.78640776699029,100.0,100.0,18.640776699029125,1.0,0.0,2770,578.0,3004.0,5930,1237767.0,587458.0
88.0,4722635.610000002,74.9514563106796,50.48543689320388,24.07766990291262,100.0,100.0,31.650485436893206,1.0,0.0,2770,816.0,3176.0,5930,1319044.0,587797.0
89.0,4718418.509999994,74.9514563106796,49.320388349514566,23.495145631067963,100.0,100.0,34.56310679611651,1.0,0.0,2770,816.0,3348.0,5930,1404376.0,588305.0
90.0,4713775.709999999,74.9514563106796,52.81553398058253,25.04854368932039,100.0,100.0,36.699029126213595,1.0,0.0,2770,891.0,3541.0,5930,1493763.0,588982.0
91.0,4708707.209999996,74.9514563106796,53.20388349514563,26.019417475728158,100.0,100.0,37.28155339805825,1.0,0.0,2770,891.0,3734.0,5930,1587205.0,589828.0
92.0,4703213.009999998,74.9514563106796,53.786407766990294,26.21359223300971,100.0,100.0,37.28155339805825,1.0,0.0,2770,891.0,3927.0,5930,1684702.0,590843.0
93.0,4697293.11,74.9514563106796,55.533980582524265,28.7378640776699,100.0,100.0,37.4757281553398,1.0,0.0,2770,1166.0,4210.0,5930,1786254.0,592027.0
94.0,4690947.509999996,74.9514563106796,66.40776699029126,41.94174757281554,100.0,100.0,90.67961165048544,1.0,0.0,2770,2059.0,4809.0,5930,1893736.0,594630.0
95.0,4684176.21,74.9514563106796,65.8252427184466,41.359223300970875,100.0,100.0,92.81553398058252,1.0,0.0,2770,2059.0,5408.0,5930,2007148.0,598652.0
96.0,4676979.209999999,74.9514563106796,67.76699029126215,48.54368932038835,100.0,100.0,93.39805825242719,1.0,0.0,2770,2506.0,6304.0,5930,2126490.0,604093.0
97.0,4669356.510000002,74.9514563106796,67.37864077669903,48.932038834951456,100.0,100.0,93.39805825242719,1.0,0.0,2770,2506.0,7200.0,5930,2251762.0,610953.0
98.0,4661308.110000001,75.14563106796116,70.48543689320388,53.398058252427184,100.0,100.0,93.39805825242719,1.0,0.0,2691,2588.0,8147.0,5930,2382964.0,619232.0
99.0,4652834.009999999,75.14563106796116,72.23300970873787,56.89320388349515,100.0,100.0,93.39805825242719,1.0,0.0,2691,2691.0,9161.0,5930,2520096.0,628930.0
100.0,4643934.210000001,75.14563106796116,71.06796116504854,56.699029126213595,100.0,100.0,93.39805825242719,1.0,0.0,2691,2691.0,10175.0,5930,2663158.0,640047.0
101.0,4634608.709999998,75.14563106796116,71.45631067961165,56.699029126213595,100.0,100.0,93.39805825242719,1.0,0.0,13306,2691.0,11189.0,5930,2812150.0,652583.0
102.0,4621105.162999998,96.50485436893203,71.26213592233009,56.89320388349515,100.0,100.0,93.39805825242719,1.0,0.0,19333,2691.0,12203.0,5930,2967072.0,666538.0
103.0,4605046.299000002,97.47572815533981,72.03883495145631,57.28155339805825,100.0,100.0,93.39805825242719,1.0,0.0,19333,2691.0,13217.0,5930,3127924.0,681912.0
104.0,4588561.735000001,97.66990291262137,66.40776699029126,55.533980582524265,100.0,100.0,93.39805825242719,1.0,0.0,23783,1972.0,14231.0,9002,3294706.0,698705.0
105.0,4568737.065000001,98.64077669902913,66.60194174757281,55.72815533980583,100.0,100.0,93.39805825242719,1.0,0.0,25397,1972.0,15245.0,9002,3467418.0,716917.0
106.0,4546828.769000001,99.41747572815534,66.60194174757281,56.310679611650485,100.0,100.0,93.39805825242719,1.0,0.0,25397,1972.0,16259.0,9002,3646060.0,736548.0
107.0,4523406.699000006,99.41747572815534,66.40776699029126,56.50485436893204,100.0,100.0,93.39805825242719,1.0,0.0,25397,1972.0,17273.0,9002,3830632.0,757598.0
108.0,4498470.855000001,99.41747572815534,66.60194174757281,55.92233009708738,100.0,100.0,93.39805825242719,1.0,0.0,25397,1972.0,18287.0,9002,4021134.0,780067.0
109.0,4472021.237,99.41747572815534,66.40776699029126,56.310679611650485,100.0,100.0,93.39805825242719,1.0,0.0,25397,1972.0,19301.0,9002,4217566.0,803955.0
110.0,4444057.8450000025,99.41747572815534,66.79611650485437,56.50485436893204,100.0,100.0,93.39805825242719,1.0,0.0,25397,1972.0,20315.0,9002,4419928.0,829262.0
111.0,4414580.678999996,99.41747572815534,66.40776699029126,56.116504854368934,100.0,100.0,93.39805825242719,1.0,0.0,25397,1972.0,21329.0,9002,4628220.0,855988.0
112.0,4383589.739000005,99.41747572815534,66.60194174757281,56.310679611650485,100.0,100.0,93.39805825242719,1.0,0.0,25397,1972.0,22343.0,9002,4842442.0,884133.0
113.0,4351085.025,99.41747572815534,67.18446601941747,56.310679611650485,100.0,100.0,93.39805825242719,1.0,0.0,26295,1972.0,23357.0,9002,5062594.0,913697.0
114.0,4316754.311000003,99.41747572815534,66.40776699029126,56.310679611650485,100.0,100.0,93.39805825242719,1.0,0.0,26496,1972.0,24371.0,9002,5288676.0,944680.0
115.0,4280839.219000001,99.41747572815534,73.20388349514563,65.0485436893204,100.0,100.0,93.39805825242719,1.0,0.0,26496,4184.0,27597.0,9002,5520688.0,977082.0
116.0,4243410.353000001,99.41747572815534,90.29126213592234,86.99029126213593,100.0,100.0,93.39805825242719,1.0,0.0,26496,12066.0,38705.0,9002,5758630.0,1010903.0
117.0,4204467.7129999995,99.41747572815534,92.23300970873787,89.32038834951457,100.0,100.0,100.0,1.0,0.0,26496,15783.0,53530.0,9002,6005574.0,1049215.0
118.0,4164011.299,99.41747572815534,91.84466019417475,89.70873786407768,100.0,100.0,100.0,1.0,0.0,26496,15783.0,68355.0,9002,6261520.0,1092018.0
119.0,4122041.1109999977,99.41747572815534,96.69902912621359,96.69902912621359,100.0,100.0,100.0,1.0,0.0,26496,18647.0,86044.0,9002,6526468.0,1139312.0
120.0,4078557.1490000025,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,108313.0,9002,6800418.0,1191097.0
121.0,4035073.1869999985,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,130582.0,9002,7074368.0,1242882.0
122.0,3991589.2250000006,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,152851.0,9002,7348318.0,1294667.0
123.0,3948105.2630000045,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,175120.0,9002,7622268.0,1346452.0
124.0,3904621.3009999995,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,197389.0,9002,7896218.0,1398237.0
125.0,3861137.3390000015,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,219658.0,9002,8170168.0,1450022.0
126.0,3817653.376999996,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,241927.0,9002,8444118.0,1501807.0
127.0,3774169.415,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,264196.0,9002,8718068.0,1553592.0
128.0,3730685.453000002,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,286465.0,9002,8992018.0,1605377.0
129.0,3687201.491000003,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,308734.0,9002,9265968.0,1657162.0
130.0,3643717.5290000034,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,331003.0,9002,9539918.0,1708947.0
131.0,3600233.566999999,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,353272.0,9002,9813868.0,1760732.0
132.0,3556749.605000002,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,375541.0,9002,1.0087818E7,1812517.0
133.0,3513265.643,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,397810.0,9002,1.0361768E7,1864302.0
134.0,3469781.6809999985,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,420079.0,9002,1.0635718E7,1916087.0
135.0,3426297.719000003,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,442348.0,9002,1.0909668E7,1967872.0
136.0,3382813.7569999974,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,464617.0,9002,1.1183618E7,2019657.0
137.0,3339329.7950000055,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,486886.0,9002,1.1457568E7,2071442.0
138.0,3295845.833000003,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,509155.0,9002,1.1731518E7,2123227.0
139.0,3252361.870999999,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,531424.0,9002,1.2005468E7,2175012.0
140.0,3208877.909000002,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,553693.0,9002,1.2279418E7,2226797.0
141.0,3165393.946999999,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,575962.0,9002,1.2553368E7,2278582.0
142.0,3121909.984999998,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,598231.0,9002,1.2827318E7,2330367.0
143.0,3078426.023,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,620500.0,9002,1.3101268E7,2382152.0
144.0,3034942.0609999998,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,642769.0,9002,1.3375218E7,2433937.0
145.0,2991458.0990000004,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,665038.0,9002,1.3649168E7,2485722.0
146.0,2947974.1370000024,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,687307.0,9002,1.3923118E7,2537507.0
147.0,2904490.175000001,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,709576.0,9002,1.4197068E7,2589292.0
148.0,2861006.2130000023,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,731845.0,9002,1.4471018E7,2641077.0
149.0,2817522.2509999988,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,754114.0,9002,1.4744968E7,2692862.0
150.0,2774038.289000001,99.41747572815534,98.25242718446601,98.25242718446601,100.0,100.0,100.0,1.0,0.0,28343,22269.0,776383.0,9002,1.5018918E7,2744647.0
151.0,2730857.4109999994,99.41520467836257,98.24561403508771,98.24561403508771,100.0,100.0,100.0,1.0,0.0,27936,21896.0,785001.0,9002,1.5219609E7,2774396.0
152.0,2687850.4130000006,99.4140625,98.2421875,98.2421875,100.0,100.0,100.0,1.0,0.0,27774,21752.0,801566.0,9002,1.5446278E7,2814055.0
153.0,2644942.4360000007,99.4140625,98.2421875,98.2421875,100.0,100.0,100.0,1.0,0.0,27774,21752.0,823318.0,9002,1.5718091E7,2865152.0
154.0,2602034.4590000017,99.4140625,98.2421875,98.2421875,100.0,100.0,100.0,1.0,0.0,27774,21752.0,845070.0,9002,1.5989904E7,2916249.0
155.0,2559172.322999999,99.412915851272,98.23874755381604,98.23874755381604,100.0,100.0,100.0,1.0,0.0,27760,21742.0,866444.0,9002,1.6207392E7,2951237.0
156.0,2516435.3700000034,99.412915851272,98.23874755381604,98.23874755381604,100.0,100.0,100.0,1.0,0.0,27760,21742.0,888186.0,9002,1.6478294E7,3002051.0
157.0,2473698.417000001,99.412915851272,98.23874755381604,98.23874755381604,100.0,100.0,100.0,1.0,0.0,27760,21742.0,909928.0,9002,1.6749196E7,3052865.0
158.0,2430961.4639999983,99.412915851272,98.23874755381604,98.23874755381604,100.0,100.0,100.0,1.0,0.0,27760,21742.0,931670.0,9002,1.7020098E7,3103679.0
159.0,2388557.844000002,99.40944881889764,98.22834645669292,98.22834645669292,100.0,100.0,100.0,1.0,0.0,27492,21495.0,942489.0,9002,1.713348E7,3114989.0
160.0,2346346.1140000015,99.40828402366864,98.22485207100591,98.22485207100591,100.0,100.0,100.0,1.0,0.0,27350,21370.0,958338.0,9002,1.7375606E7,3154733.0
161.0,2304433.9629999986,99.40476190476191,98.21428571428571,98.21428571428571,100.0,100.0,100.0,1.0,0.0,26574,20657.0,946599.0,9002,1.7535578E7,3185592.0
162.0,2262841.0819999995,99.40476190476191,98.21428571428571,98.21428571428571,100.0,100.0,100.0,1.0,0.0,26574,20657.0,967256.0,9002,1.7801914E7,3235224.0
163.0,2221474.2049999996,99.40119760479041,98.20359281437125,98.20359281437125,100.0,100.0,100.0,1.0,0.0,25893,20031.0,957547.0,9002,1.7964771E7,3263636.0
164.0,2180554.079,99.39879759519037,98.19639278557113,98.19639278557113,100.0,100.0,100.0,1.0,0.0,25807,19961.0,974213.0,9002,1.8088795E7,3287662.0
