"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
23.0,0.0,75.52884615384615,0.0,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
24.0,0.0,75.52884615384615,0.0,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
25.0,30.144230769230766,75.52884615384615,30.144230769230766,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
26.0,30.144230769230766,75.52884615384615,30.144230769230766,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
27.0,51.39423076923077,75.52884615384615,51.39423076923077,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
28.0,51.39423076923077,75.52884615384615,51.39423076923077,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
29.0,65.67307692307692,75.52884615384615,65.67307692307692,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
30.0,65.67307692307692,75.52884615384615,65.67307692307692,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
31.0,75.52884615384615,75.52884615384615,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
32.0,75.52884615384615,75.52884615384615,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
33.0,75.52884615384615,94.71153846153845,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
34.0,75.52884615384615,94.71153846153845,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
35.0,75.52884615384615,94.71153846153845,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
36.0,75.52884615384615,98.9423076923077,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
37.0,75.52884615384615,99.71153846153847,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
38.0,75.52884615384615,99.71153846153847,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
39.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
40.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
41.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
42.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
43.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
44.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
45.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
46.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
47.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
48.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
49.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
50.0,75.52884615384615,99.95192307692308,75.52884615384615,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
51.0,82.98076923076924,99.95192307692308,82.98076923076924,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
52.0,82.98076923076924,99.95192307692308,82.98076923076924,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
53.0,88.84615384615384,99.95192307692308,88.84615384615384,17.548076923076923,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
54.0,92.64423076923077,99.95192307692308,92.64423076923077,73.22115384615384,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
55.0,95.48076923076924,100.0,95.48076923076924,80.57692307692308,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
56.0,97.11538461538461,100.0,97.11538461538461,80.57692307692308,17.548076923076923,17.548076923076923,1.0,3.0,0.0,1.0
57.0,98.46153846153847,100.0,95.48076923076924,80.57692307692308,6.875000000000001,17.548076923076923,1.0,3.0,0.0,1.0
58.0,98.89423076923077,100.0,96.4423076923077,80.57692307692308,6.875000000000001,17.548076923076923,1.0,3.0,0.0,1.0
59.0,99.51923076923077,100.0,97.98076923076923,80.57692307692308,6.875000000000001,17.548076923076923,1.0,3.0,0.0,1.0
60.0,99.5673076923077,100.0,93.89423076923077,80.57692307692308,0.0,17.548076923076923,1.0,3.0,0.0,1.0
61.0,99.75961538461539,100.0,95.91346153846155,80.57692307692308,0.0,17.548076923076923,1.0,3.0,0.0,1.0
62.0,99.75961538461539,100.0,95.91346153846155,80.57692307692308,0.0,17.548076923076923,1.0,3.0,0.0,1.0
63.0,99.85576923076923,100.0,96.58653846153847,80.57692307692308,0.0,17.548076923076923,1.0,3.0,0.0,1.0
64.0,99.85576923076923,100.0,96.58653846153847,80.57692307692308,0.0,17.548076923076923,1.0,3.0,0.0,1.0
65.0,99.85576923076923,100.0,96.58653846153847,80.57692307692308,0.0,17.548076923076923,1.0,3.0,1.0,1.0
66.0,0.0,0.0,0.0,80.57692307692308,0.0,17.548076923076923,1.0,3.0,1.0,1.0
67.0,0.0,0.0,0.0,80.57692307692308,0.0,17.548076923076923,1.0,3.0,1.0,1.0
68.0,0.0,0.0,0.0,80.57692307692308,0.0,17.548076923076923,1.0,3.0,1.0,1.0
69.0,0.0,0.0,0.0,80.57692307692308,0.0,17.548076923076923,1.0,3.0,1.0,1.0
70.0,0.0,0.0,0.0,80.57692307692308,0.0,17.548076923076923,1.0,3.0,1.0,1.0
71.0,0.0,0.0,0.0,80.57692307692308,0.04807692307692308,17.596153846153847,1.0,3.0,1.0,1.0
72.0,0.0,0.0,0.0,80.57692307692308,0.7211538461538461,18.701923076923077,1.0,3.0,1.0,1.0
73.0,0.0,0.0,0.0,80.57692307692308,2.6923076923076925,21.201923076923077,1.0,3.0,1.0,1.0
74.0,0.0,0.0,0.0,80.57692307692308,7.163461538461538,27.932692307692307,1.0,3.0,1.0,1.0
75.0,0.0,0.0,0.0,80.57692307692308,13.26923076923077,35.57692307692308,1.0,3.0,1.0,1.0
76.0,0.0,0.0,0.0,80.57692307692308,19.807692307692307,44.13461538461539,1.0,3.0,1.0,1.0
77.0,96.92307692307692,99.85576923076923,84.375,80.57692307692308,28.749999999999996,54.807692307692314,1.0,3.0,1.0,1.0
78.0,96.92307692307692,99.85576923076923,61.394230769230774,80.57692307692308,19.951923076923077,63.74999999999999,1.0,3.0,1.0,1.0
79.0,96.92307692307692,99.85576923076923,61.394230769230774,80.57692307692308,23.701923076923077,69.51923076923077,1.0,3.0,1.0,1.0
80.0,96.92307692307692,99.85576923076923,61.394230769230774,80.57692307692308,26.778846153846153,74.03846153846155,1.0,3.0,1.0,1.0
81.0,96.92307692307692,99.85576923076923,61.394230769230774,80.57692307692308,28.701923076923073,76.29807692307692,1.0,3.0,1.0,1.0
82.0,96.92307692307692,99.85576923076923,61.394230769230774,80.57692307692308,29.615384615384617,77.5,1.0,3.0,1.0,1.0
83.0,96.92307692307692,99.85576923076923,61.394230769230774,80.57692307692308,30.528846153846157,78.26923076923077,1.0,3.0,1.0,1.0
84.0,93.5576923076923,99.23076923076923,0.0,80.57692307692308,0.0,78.79807692307692,1.0,3.0,1.0,1.0
85.0,93.5576923076923,98.99038461538461,0.0,80.57692307692308,0.0,79.47115384615384,1.0,3.0,1.0,1.0
86.0,93.5576923076923,98.125,0.0,80.57692307692308,0.0,80.28846153846155,1.0,3.0,1.0,1.0
87.0,93.5576923076923,96.4423076923077,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
88.0,93.5576923076923,93.5576923076923,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
89.0,93.5576923076923,93.5576923076923,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
90.0,93.5576923076923,93.5576923076923,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
91.0,93.5576923076923,93.5576923076923,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
92.0,92.40384615384616,99.13461538461539,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
93.0,92.40384615384616,99.13461538461539,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
94.0,91.20192307692308,99.03846153846155,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
95.0,79.13461538461539,98.70192307692308,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
96.0,73.02884615384615,98.5576923076923,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
97.0,69.23076923076923,98.50961538461539,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
98.0,55.86538461538461,98.17307692307692,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
99.0,51.82692307692308,97.98076923076923,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
100.0,39.66346153846153,98.70192307692308,0.0,80.57692307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
101.0,17.64423076923077,98.75,0.0,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
102.0,6.298076923076923,98.89423076923077,0.0,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
103.0,6.298076923076923,98.89423076923077,0.0,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
104.0,0.0,98.89423076923077,0.0,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
105.0,0.0,98.89423076923077,0.0,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
106.0,0.0,98.89423076923077,0.0,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
107.0,59.66346153846154,98.89423076923077,51.05769230769231,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
108.0,83.07692307692308,98.89423076923077,75.4326923076923,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
109.0,92.98076923076923,98.89423076923077,87.5,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
110.0,96.6826923076923,98.89423076923077,92.98076923076923,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
111.0,96.6826923076923,98.89423076923077,92.98076923076923,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
112.0,96.6826923076923,99.75961538461539,92.98076923076923,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
113.0,96.6826923076923,99.75961538461539,92.98076923076923,99.90384615384616,0.0,80.57692307692308,1.0,3.0,1.0,1.0
114.0,97.35576923076923,99.85576923076923,94.13461538461539,99.95192307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
115.0,97.83653846153845,99.85576923076923,95.625,99.95192307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
116.0,98.41346153846153,99.95192307692308,96.34615384615385,99.95192307692308,0.0,80.57692307692308,1.0,3.0,1.0,1.0
117.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
118.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
119.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
120.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
121.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
122.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
123.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
124.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
125.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
126.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
127.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
128.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
129.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
130.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
131.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
132.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
133.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
134.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
135.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
136.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
137.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
138.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
139.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
140.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
141.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
142.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
143.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
144.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
145.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
146.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
147.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
148.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
149.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
150.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
151.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
152.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
153.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
154.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
155.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
156.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
157.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
158.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
159.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
160.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
161.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
162.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
163.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
164.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
165.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
166.0,97.11538461538461,100.0,97.11538461538461,99.95192307692308,99.08653846153847,99.8076923076923,1.0,3.0,1.0,1.0
