"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
23.0,0.0,76.875,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
24.0,0.0,76.875,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
25.0,29.615384615384617,76.875,29.615384615384617,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
26.0,29.615384615384617,76.875,29.615384615384617,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
27.0,50.72115384615385,76.875,50.72115384615385,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
28.0,50.72115384615385,76.875,50.72115384615385,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
29.0,66.29807692307692,76.875,66.29807692307692,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
30.0,66.29807692307692,76.875,66.29807692307692,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
31.0,76.875,76.875,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
32.0,76.875,76.875,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
33.0,76.875,96.4423076923077,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
34.0,76.875,96.4423076923077,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
35.0,76.875,96.4423076923077,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
36.0,76.875,99.08653846153847,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
37.0,76.875,99.61538461538461,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
38.0,76.875,99.61538461538461,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
39.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
40.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
41.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
42.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
43.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
44.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
45.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
46.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
47.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
48.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
49.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
50.0,76.875,99.8076923076923,76.875,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
51.0,85.33653846153845,99.8076923076923,85.33653846153845,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
52.0,85.33653846153845,99.8076923076923,85.33653846153845,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
53.0,90.48076923076923,99.8076923076923,90.48076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,2.0,0.0
54.0,93.46153846153847,99.90384615384616,93.46153846153847,50.67307692307692,9.134615384615383,9.134615384615383,1.0,2.0,0.0
55.0,95.48076923076924,99.95192307692308,95.48076923076924,57.83653846153847,9.134615384615383,9.134615384615383,1.0,2.0,0.0
56.0,97.25961538461539,99.95192307692308,97.25961538461539,57.83653846153847,9.134615384615383,9.134615384615383,1.0,2.0,0.0
57.0,98.79807692307693,99.95192307692308,95.14423076923076,57.83653846153847,3.0288461538461537,9.134615384615383,1.0,2.0,0.0
58.0,99.1826923076923,99.95192307692308,96.63461538461539,57.83653846153847,3.0288461538461537,9.134615384615383,1.0,2.0,0.0
59.0,99.51923076923077,99.95192307692308,97.74038461538461,57.83653846153847,3.0288461538461537,9.134615384615383,1.0,2.0,0.0
60.0,99.61538461538461,99.95192307692308,94.47115384615384,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
61.0,99.61538461538461,99.71153846153847,96.15384615384616,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
62.0,99.61538461538461,99.71153846153847,96.15384615384616,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
63.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
64.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
65.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
66.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
67.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
68.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
69.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
70.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
71.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.0,9.134615384615383,1.0,2.0,1.0
72.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.19230769230769232,9.759615384615385,1.0,2.0,1.0
73.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,0.8653846153846154,11.298076923076923,1.0,2.0,1.0
74.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,2.5961538461538463,14.807692307692308,1.0,2.0,1.0
75.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,5.865384615384615,20.528846153846153,1.0,2.0,1.0
76.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,10.384615384615385,27.64423076923077,1.0,2.0,1.0
77.0,99.71153846153847,99.71153846153847,97.0673076923077,57.83653846153847,15.817307692307692,35.43269230769231,1.0,2.0,1.0
78.0,99.71153846153847,99.71153846153847,83.46153846153847,57.83653846153847,11.394230769230768,42.30769230769231,1.0,2.0,1.0
79.0,99.71153846153847,99.71153846153847,83.46153846153847,57.83653846153847,13.60576923076923,47.69230769230769,1.0,2.0,1.0
80.0,99.71153846153847,99.71153846153847,83.46153846153847,57.83653846153847,15.240384615384617,51.34615384615384,1.0,2.0,1.0
81.0,99.71153846153847,99.71153846153847,82.0673076923077,57.83653846153847,16.346153846153847,53.50961538461539,1.0,2.0,1.0
82.0,99.71153846153847,99.71153846153847,82.0673076923077,57.83653846153847,17.115384615384617,54.807692307692314,1.0,2.0,1.0
83.0,99.66346153846153,99.66346153846153,79.85576923076924,57.83653846153847,17.596153846153847,55.48076923076923,1.0,2.0,1.0
84.0,98.36538461538461,98.36538461538461,0.0,57.83653846153847,0.0,56.15384615384615,1.0,2.0,1.0
85.0,97.16346153846153,97.16346153846153,0.0,57.83653846153847,0.0,56.63461538461539,1.0,2.0,1.0
86.0,96.29807692307692,96.29807692307692,0.0,57.83653846153847,0.0,57.64423076923077,1.0,2.0,1.0
87.0,90.33653846153847,90.33653846153847,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,1.0
88.0,86.6826923076923,86.6826923076923,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,1.0
89.0,74.47115384615385,74.47115384615385,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,1.0
90.0,63.79807692307692,63.79807692307692,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,1.0
91.0,30.76923076923077,30.76923076923077,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,1.0
92.0,30.76923076923077,54.13461538461538,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,1.0
93.0,0.0,37.40384615384615,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,1.0
94.0,0.0,37.40384615384615,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
95.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
96.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
97.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
98.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
99.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
100.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
101.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
102.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
103.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
104.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
105.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
106.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
107.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
108.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
109.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
110.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
111.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
112.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
113.0,0.0,0.0,0.0,57.83653846153847,0.0,57.83653846153847,1.0,2.0,2.0
114.0,0.0,0.0,0.0,99.23076923076923,0.0,57.83653846153847,1.0,2.0,2.0
115.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
116.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
117.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
118.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
119.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
120.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
121.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
122.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
123.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
124.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
125.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
126.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
127.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
128.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
129.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
130.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
131.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
132.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
133.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
134.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
135.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
136.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
137.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
138.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
139.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
140.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
141.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
142.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
143.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
144.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
145.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
146.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
147.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
148.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
149.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
150.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
151.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
152.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
153.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
154.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
155.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
156.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
157.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
158.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
159.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
160.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
161.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
162.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
163.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
164.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
165.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
166.0,0.0,0.0,0.0,99.75961538461539,0.0,57.83653846153847,1.0,2.0,2.0
