"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
31.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
32.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
33.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
34.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
35.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
36.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
37.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
38.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
39.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
40.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
41.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
42.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
43.0,0.38461538461538464,0.576923076923077,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
44.0,0.38461538461538464,0.576923076923077,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
45.0,0.38461538461538464,0.576923076923077,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
46.0,0.38461538461538464,0.576923076923077,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
47.0,0.38461538461538464,0.576923076923077,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
48.0,0.38461538461538464,0.576923076923077,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
49.0,0.38461538461538464,0.576923076923077,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
50.0,0.38461538461538464,0.576923076923077,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
51.0,0.38461538461538464,0.625,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
52.0,0.38461538461538464,0.625,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
53.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,57.01923076923077,57.01923076923077,57.01923076923077,3.0,0.0,0.0
54.0,0.19230769230769232,0.6730769230769231,0.19230769230769232,76.63461538461539,57.01923076923077,57.01923076923077,3.0,0.0,0.0
55.0,0.2403846153846154,0.6730769230769231,0.09615384615384616,76.63461538461539,25.769230769230766,57.01923076923077,3.0,0.0,0.0
56.0,0.2403846153846154,0.625,0.09615384615384616,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
57.0,0.2403846153846154,0.625,0.09615384615384616,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
58.0,0.19230769230769232,0.576923076923077,0.14423076923076925,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
59.0,0.2884615384615385,0.576923076923077,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
60.0,0.2403846153846154,0.625,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
61.0,0.2403846153846154,0.625,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
62.0,0.2403846153846154,0.625,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
63.0,0.2403846153846154,0.6730769230769231,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
64.0,0.2403846153846154,0.7692307692307693,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
65.0,0.2403846153846154,0.7692307692307693,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
66.0,0.2884615384615385,0.7692307692307693,0.14423076923076925,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
67.0,0.4326923076923077,0.7692307692307693,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
68.0,0.4807692307692308,0.7692307692307693,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
69.0,0.5288461538461539,0.7692307692307693,0.19230769230769232,76.63461538461539,0.0,57.01923076923077,3.0,0.0,0.0
70.0,0.5288461538461539,0.7692307692307693,0.19230769230769232,76.63461538461539,6.826923076923077,66.49038461538461,3.0,0.0,0.0
71.0,0.5288461538461539,0.7692307692307693,0.19230769230769232,76.63461538461539,8.413461538461538,68.65384615384616,3.0,0.0,0.0
72.0,0.5288461538461539,0.7692307692307693,0.19230769230769232,76.63461538461539,9.759615384615385,70.1923076923077,3.0,0.0,0.0
73.0,0.4326923076923077,0.6730769230769231,0.0,76.63461538461539,0.0,72.11538461538461,3.0,0.0,0.0
74.0,0.4326923076923077,0.6730769230769231,0.0,76.63461538461539,0.0,73.41346153846153,3.0,0.0,0.0
75.0,0.5288461538461539,0.6730769230769231,0.0,76.63461538461539,0.0,74.75961538461539,3.0,0.0,0.0
76.0,0.5288461538461539,0.6730769230769231,0.0,76.63461538461539,0.0,75.8173076923077,3.0,0.0,0.0
77.0,0.576923076923077,0.6730769230769231,0.0,76.63461538461539,0.0,76.39423076923076,3.0,0.0,0.0
78.0,0.576923076923077,0.6730769230769231,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
79.0,0.6730769230769231,0.6730769230769231,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
80.0,0.6730769230769231,0.6730769230769231,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
81.0,0.6730769230769231,0.6730769230769231,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
82.0,0.6730769230769231,0.6730769230769231,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
83.0,0.6730769230769231,1.0576923076923077,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
84.0,0.6730769230769231,1.0576923076923077,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
85.0,0.4326923076923077,0.8173076923076924,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
86.0,0.38461538461538464,0.8173076923076924,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
87.0,0.38461538461538464,0.8173076923076924,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
88.0,0.33653846153846156,0.7692307692307693,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
89.0,0.2884615384615385,0.7211538461538461,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
90.0,0.2884615384615385,0.7211538461538461,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
91.0,0.19230769230769232,0.7211538461538461,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
92.0,0.19230769230769232,0.7211538461538461,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
93.0,0.19230769230769232,0.7211538461538461,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
94.0,0.19230769230769232,0.7211538461538461,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
95.0,0.19230769230769232,0.7692307692307693,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
96.0,0.19230769230769232,0.7692307692307693,0.0,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
97.0,0.2403846153846154,0.7692307692307693,0.04807692307692308,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
98.0,0.2403846153846154,0.7692307692307693,0.04807692307692308,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
99.0,0.4326923076923077,0.7692307692307693,0.2403846153846154,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
100.0,0.6730769230769231,0.7692307692307693,0.4807692307692308,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
101.0,0.7211538461538461,0.7692307692307693,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
102.0,0.7211538461538461,0.7692307692307693,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
103.0,0.6730769230769231,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
104.0,0.6730769230769231,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
105.0,0.6730769230769231,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
106.0,0.6730769230769231,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
107.0,0.625,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
108.0,0.625,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
109.0,0.625,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
110.0,0.625,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
111.0,0.625,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
112.0,0.625,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
113.0,0.625,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
114.0,0.625,0.7211538461538461,0.576923076923077,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
115.0,0.7211538461538461,0.7211538461538461,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
116.0,0.7211538461538461,0.7211538461538461,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
117.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
118.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
119.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
120.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
121.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
122.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
123.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
124.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
125.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
126.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
127.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
128.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
129.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
130.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
131.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
132.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
133.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
134.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
135.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
136.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
137.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
138.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
139.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
140.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
141.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
142.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
143.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
144.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
145.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
146.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
147.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
148.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
149.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
150.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
151.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
152.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
153.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
154.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
155.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
156.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
157.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
158.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
159.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
160.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
161.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
162.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
163.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
164.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
165.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
166.0,0.625,0.625,0.625,76.63461538461539,0.0,76.63461538461539,3.0,0.0,0.0
