"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
49.0,1.25,3.6057692307692304,1.25,15.625,15.625,15.625,2.0,0.0
50.0,1.25,3.6057692307692304,1.25,15.625,15.625,15.625,2.0,0.0
51.0,1.25,3.6057692307692304,1.25,15.625,15.625,15.625,2.0,0.0
52.0,1.25,3.6057692307692304,1.25,15.625,15.625,15.625,2.0,0.0
53.0,1.25,3.6057692307692304,1.25,15.625,15.625,15.625,2.0,0.0
54.0,1.3461538461538463,4.326923076923077,1.3461538461538463,15.625,15.625,15.625,2.0,0.0
55.0,1.2980769230769231,4.903846153846154,1.2980769230769231,51.39423076923077,15.625,15.625,2.0,0.0
56.0,1.5384615384615385,4.903846153846154,1.5384615384615385,51.39423076923077,15.625,15.625,2.0,0.0
57.0,1.7307692307692308,4.711538461538462,1.1057692307692308,51.39423076923077,5.288461538461538,15.625,2.0,0.0
58.0,2.019230769230769,4.711538461538462,1.3461538461538463,51.39423076923077,5.288461538461538,15.625,2.0,0.0
59.0,2.019230769230769,4.567307692307692,1.4423076923076923,51.39423076923077,5.288461538461538,15.625,2.0,0.0
60.0,2.2596153846153846,4.567307692307692,1.1057692307692308,51.39423076923077,0.0,15.625,2.0,0.0
61.0,2.355769230769231,4.326923076923077,1.25,51.39423076923077,0.0,15.625,2.0,0.0
62.0,2.355769230769231,4.326923076923077,1.25,51.39423076923077,0.0,15.625,2.0,0.0
63.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
64.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
65.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
66.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
67.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
68.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
69.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
70.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
71.0,2.644230769230769,4.326923076923077,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
72.0,2.644230769230769,6.153846153846154,1.3461538461538463,51.39423076923077,0.0,15.625,2.0,0.0
73.0,2.980769230769231,6.153846153846154,1.4903846153846154,51.39423076923077,0.4326923076923077,16.201923076923077,2.0,0.0
74.0,3.221153846153846,6.153846153846154,1.6346153846153848,51.39423076923077,1.826923076923077,18.028846153846153,2.0,0.0
75.0,3.8461538461538463,6.153846153846154,1.9230769230769231,51.39423076923077,3.8461538461538463,21.44230769230769,2.0,0.0
76.0,4.134615384615384,6.153846153846154,2.1153846153846154,51.39423076923077,6.6826923076923075,25.192307692307693,2.0,0.0
77.0,4.326923076923077,6.153846153846154,2.2596153846153846,51.39423076923077,10.192307692307692,30.19230769230769,2.0,0.0
78.0,4.326923076923077,6.153846153846154,1.3461538461538463,51.39423076923077,6.875000000000001,36.00961538461539,2.0,0.0
79.0,4.326923076923077,6.153846153846154,1.3461538461538463,51.39423076923077,8.846153846153847,39.61538461538461,2.0,0.0
80.0,4.326923076923077,6.153846153846154,1.3461538461538463,51.39423076923077,10.865384615384615,43.50961538461539,2.0,0.0
81.0,4.326923076923077,6.153846153846154,1.3461538461538463,51.39423076923077,11.682692307692308,46.05769230769231,2.0,0.0
82.0,4.326923076923077,6.153846153846154,1.3461538461538463,51.39423076923077,12.211538461538462,47.40384615384615,2.0,0.0
83.0,4.326923076923077,6.153846153846154,1.3461538461538463,51.39423076923077,12.451923076923077,48.22115384615385,2.0,0.0
84.0,3.4615384615384617,5.336538461538462,0.0,51.39423076923077,0.0,49.375,2.0,0.0
85.0,3.3653846153846154,5.288461538461538,0.0,51.39423076923077,0.0,50.19230769230769,2.0,0.0
86.0,3.4134615384615383,5.144230769230769,0.19230769230769232,51.39423076923077,0.0,51.00961538461538,2.0,0.0
87.0,3.653846153846154,4.855769230769231,0.4326923076923077,51.39423076923077,0.0,51.34615384615384,2.0,0.0
88.0,4.230769230769231,4.663461538461538,0.7692307692307693,51.39423076923077,0.0,51.39423076923077,2.0,0.0
89.0,4.471153846153846,4.471153846153846,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
90.0,4.278846153846154,4.278846153846154,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
91.0,3.942307692307692,3.942307692307692,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
92.0,3.942307692307692,3.942307692307692,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
93.0,3.8461538461538463,3.8461538461538463,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
94.0,3.8461538461538463,3.8461538461538463,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
95.0,2.7403846153846154,2.7403846153846154,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
96.0,2.7403846153846154,2.7403846153846154,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
97.0,2.7403846153846154,2.7403846153846154,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
98.0,2.7403846153846154,4.326923076923077,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
99.0,2.7403846153846154,4.326923076923077,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
100.0,2.7403846153846154,4.326923076923077,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
101.0,1.875,5.096153846153846,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
102.0,1.875,6.346153846153846,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
103.0,1.826923076923077,6.298076923076923,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
104.0,1.7307692307692308,6.201923076923077,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
105.0,1.4903846153846154,5.961538461538462,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
106.0,1.3461538461538463,5.8173076923076925,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
107.0,1.3461538461538463,5.8173076923076925,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
108.0,1.3461538461538463,5.8173076923076925,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
109.0,1.3461538461538463,5.8173076923076925,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
110.0,1.3461538461538463,5.8173076923076925,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
111.0,1.3461538461538463,5.8173076923076925,0.8173076923076924,51.39423076923077,0.0,51.39423076923077,2.0,0.0
112.0,1.7307692307692308,6.201923076923077,1.1057692307692308,51.39423076923077,0.0,51.39423076923077,2.0,0.0
113.0,2.019230769230769,7.019230769230769,1.25,51.39423076923077,0.0,51.39423076923077,2.0,0.0
114.0,2.644230769230769,7.019230769230769,1.7307692307692308,51.39423076923077,0.0,51.39423076923077,2.0,0.0
115.0,3.3653846153846154,8.028846153846155,2.1634615384615383,51.39423076923077,0.0,51.39423076923077,2.0,0.0
116.0,3.75,7.788461538461538,2.5,51.39423076923077,0.0,51.39423076923077,2.0,0.0
117.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
118.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
119.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
120.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
121.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
122.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
123.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
124.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
125.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
126.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
127.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
128.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
129.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
130.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
131.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
132.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
133.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
134.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
135.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
136.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
137.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
138.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
139.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
140.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
141.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
142.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
143.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
144.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
145.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
146.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
147.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
148.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
149.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
150.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
151.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
152.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
153.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
154.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
155.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
156.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
157.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
158.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
159.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
160.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
161.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
162.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
163.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
164.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
165.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
166.0,3.0288461538461537,7.5480769230769225,3.0288461538461537,51.39423076923077,0.0,51.39423076923077,2.0,0.0
