"tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
27.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
28.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
29.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
30.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
31.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
32.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
33.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
34.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
35.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
36.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
37.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
38.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
39.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
40.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.0,0.0,5150000.0
41.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.7766990291262136,0.7766990291262136,5150000.0
42.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.7766990291262136,0.7766990291262136,5150000.0
43.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.7766990291262136,0.7766990291262136,5150000.0
44.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.7766990291262136,0.7766990291262136,5150000.0
45.0,5.436893203883495,0.0,0.0,0.7766990291262136,0.7766990291262136,0.7766990291262136,5150000.0
46.0,5.436893203883495,0.0,0.0,1.5533980582524272,0.7766990291262136,0.7766990291262136,5150000.0
47.0,5.436893203883495,0.0,0.0,1.7475728155339807,0.7766990291262136,0.7766990291262136,5150000.0
48.0,5.436893203883495,0.0,0.0,1.9417475728155338,0.7766990291262136,0.7766990291262136,5150000.0
49.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
50.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
51.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
52.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
53.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
54.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
55.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
56.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
57.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5149928.239999997
58.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5149854.410000001
59.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5149778.509999998
60.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149722.620000001
61.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149665.349999999
62.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149606.7
63.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149546.669999998
64.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149485.260000001
65.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149422.469999999
66.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149358.300000001
67.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149292.749999999
68.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149225.820000002
69.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149157.509999997
70.0,5.436893203883495,0.0,0.0,2.1359223300970873,0.7766990291262136,0.5825242718446602,5149087.819999999
71.0,5.436893203883495,0.0,0.0,3.4951456310679614,0.7766990291262136,0.5825242718446602,5149015.139999997
72.0,5.436893203883495,0.0,0.0,3.8834951456310676,0.7766990291262136,0.5825242718446602,5148939.47
73.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.5825242718446602,5148859.659999999
74.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.5825242718446602,5148775.71
75.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.5825242718446602,5148687.619999999
76.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.5825242718446602,5148595.389999999
77.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.5825242718446602,5148499.019999998
78.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.1941747572815534,5148456.009999999
79.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.1941747572815534,5148410.47
80.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.1941747572815534,5148362.4
81.0,5.436893203883495,0.0,0.0,4.466019417475728,0.7766990291262136,0.1941747572815534,5148311.8
82.0,5.436893203883495,0.0,0.0,6.213592233009709,1.7475728155339807,0.3883495145631068,5148256.369999995
83.0,5.436893203883495,0.0,0.0,6.601941747572816,2.1359223300970873,0.5825242718446602,5148196.1099999985
84.0,5.436893203883495,0.0,0.0,6.796116504854369,2.1359223300970873,0.0,5148166.709999999
85.0,5.436893203883495,0.0,0.0,6.796116504854369,2.1359223300970873,0.0,5148133.710000001
86.0,5.436893203883495,0.0,0.0,6.796116504854369,2.1359223300970873,0.0,5148097.1099999985
87.0,5.436893203883495,0.0,0.0,6.796116504854369,2.1359223300970873,0.0,5148056.909999999
88.0,5.436893203883495,0.3883495145631068,0.0,6.796116504854369,2.1359223300970873,0.0,5148013.109999999
89.0,5.436893203883495,0.9708737864077669,0.0,6.796116504854369,2.1359223300970873,0.0,5147965.71
90.0,5.436893203883495,2.1359223300970873,0.0,6.796116504854369,2.1359223300970873,0.0,5147914.709999999
91.0,5.436893203883495,3.4951456310679614,0.0,6.796116504854369,2.1359223300970873,0.0,5147860.109999999
92.0,5.436893203883495,3.300970873786408,0.0,6.796116504854369,2.1359223300970873,0.0,5147801.909999998
93.0,5.436893203883495,3.300970873786408,0.0,6.796116504854369,2.1359223300970873,0.0,5147740.109999999
94.0,5.436893203883495,3.4951456310679614,0.0,6.796116504854369,3.300970873786408,0.5825242718446602,5147674.71
95.0,5.436893203883495,3.300970873786408,0.0,6.796116504854369,4.077669902912621,0.9708737864077669,5147605.71
96.0,5.436893203883495,3.4951456310679614,0.0,6.796116504854369,4.077669902912621,0.9708737864077669,5147533.109999999
97.0,5.436893203883495,3.4951456310679614,0.0,6.796116504854369,4.077669902912621,1.1650485436893203,5147456.909999999
98.0,5.436893203883495,2.3300970873786406,0.0,6.796116504854369,4.466019417475728,1.5533980582524272,5147377.109999999
99.0,5.436893203883495,2.3300970873786406,0.0,6.796116504854369,4.466019417475728,1.5533980582524272,5147293.71
100.0,5.436893203883495,2.3300970873786406,0.0,6.796116504854369,6.019417475728155,2.7184466019417477,5147206.709999999
101.0,5.436893203883495,2.3300970873786406,0.0,6.796116504854369,6.213592233009709,2.912621359223301,5147116.1099999985
102.0,11.262135922330096,2.3300970873786406,0.0,6.796116504854369,6.601941747572816,3.1067961165048543,5147007.7289999975
103.0,12.427184466019417,2.3300970873786406,0.0,6.796116504854369,6.601941747572816,3.1067961165048543,5146895.748
104.0,13.009708737864079,0.0,0.0,6.796116504854369,6.601941747572816,3.1067961165048543,5146780.1669999985
105.0,13.203883495145632,0.0,0.0,14.36893203883495,6.601941747572816,3.1067961165048543,5146642.971000001
106.0,13.203883495145632,0.0,0.0,16.116504854368934,6.796116504854369,3.300970873786408,5146484.159999999
107.0,13.398058252427184,0.0,0.0,16.50485436893204,6.796116504854369,3.300970873786408,5146303.734000003
108.0,13.592233009708737,0.0,0.0,16.893203883495143,6.796116504854369,3.300970873786408,5146101.693000002
109.0,13.592233009708737,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5145878.036999998
110.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5145632.766
111.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5145365.880000001
112.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5145077.379000001
113.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5144767.2629999975
114.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5144435.531999997
115.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5144082.185999999
116.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5143707.2250000015
117.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5143332.263999997
118.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5142957.303000001
119.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5142582.341999997
120.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5142207.380999997
121.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5141832.420000002
122.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5141457.459
123.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5141082.498
124.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5140707.536999995
125.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5140332.575999997
126.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5139957.615000002
127.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5139582.654
128.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5139207.692999996
129.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5138832.731999997
130.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5138457.770999997
131.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5138082.8100000005
132.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5137707.848999998
133.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5137332.888
134.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5136957.9269999955
135.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5136582.965999998
136.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5136208.005000001
137.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5135833.044000002
138.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5135458.0830000015
139.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5135083.121999994
140.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5134708.160999999
141.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5134333.2
142.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5133958.239
143.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5133583.277999998
144.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5133208.316999996
145.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5132833.355999999
146.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5132458.395000002
147.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5132083.433999999
148.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5131708.473000001
149.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5131333.5119999945
150.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5130958.550999998
151.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5130583.590000004
152.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5130208.629000001
153.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5129833.668
154.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5129458.706999995
155.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5129083.745999999
156.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5128708.785000002
157.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5128333.824000001
158.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5127958.862999999
159.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5127583.901999997
160.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5127208.940999997
161.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5126833.98
162.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5126459.019000001
163.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5126084.057999998
164.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5125709.096999996
165.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5125334.135999998
166.0,13.78640776699029,0.0,0.0,17.475728155339805,6.796116504854369,3.300970873786408,5124959.175000003
