"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
27.0,2.067307692307692,3.798076923076923,2.067307692307692,81.58653846153847,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
28.0,2.980769230769231,6.0576923076923075,2.980769230769231,81.58653846153847,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
29.0,2.980769230769231,6.0576923076923075,2.980769230769231,81.58653846153847,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
30.0,3.798076923076923,9.375,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
31.0,3.798076923076923,9.375,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
32.0,3.798076923076923,9.375,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
33.0,3.798076923076923,9.375,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
34.0,3.798076923076923,9.375,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
35.0,3.798076923076923,9.375,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
36.0,3.798076923076923,14.182692307692307,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
37.0,3.798076923076923,14.182692307692307,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
38.0,3.798076923076923,14.182692307692307,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
39.0,3.798076923076923,16.346153846153847,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
40.0,3.798076923076923,16.346153846153847,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
41.0,3.798076923076923,16.346153846153847,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
42.0,3.798076923076923,16.346153846153847,3.798076923076923,95.0,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
43.0,3.798076923076923,16.346153846153847,3.798076923076923,95.0,77.59615384615385,77.59615384615385,1.0,3.0,0.0,1.0
44.0,3.798076923076923,16.346153846153847,3.798076923076923,95.0,77.78846153846153,77.78846153846153,1.0,3.0,0.0,1.0
45.0,4.519230769230769,16.346153846153847,4.519230769230769,99.13461538461539,77.88461538461539,77.88461538461539,1.0,3.0,0.0,1.0
46.0,6.0576923076923075,16.346153846153847,6.0576923076923075,99.13461538461539,80.04807692307693,80.04807692307693,1.0,3.0,0.0,1.0
47.0,7.259615384615385,16.346153846153847,7.259615384615385,99.13461538461539,81.63461538461539,81.63461538461539,1.0,3.0,0.0,1.0
48.0,7.259615384615385,16.346153846153847,7.259615384615385,99.13461538461539,82.78846153846153,82.78846153846153,1.0,3.0,0.0,1.0
49.0,8.75,21.44230769230769,8.75,99.13461538461539,84.5673076923077,84.5673076923077,1.0,3.0,0.0,1.0
50.0,8.75,26.73076923076923,8.75,99.13461538461539,85.76923076923076,85.76923076923076,1.0,3.0,0.0,1.0
51.0,9.375,26.73076923076923,9.375,99.13461538461539,87.16346153846153,87.16346153846153,1.0,3.0,0.0,1.0
52.0,9.375,26.73076923076923,9.375,99.13461538461539,88.89423076923076,88.89423076923076,1.0,3.0,0.0,1.0
53.0,9.375,31.39423076923077,9.375,99.13461538461539,89.42307692307693,89.42307692307693,1.0,3.0,0.0,1.0
54.0,10.576923076923077,34.75961538461539,10.576923076923077,99.13461538461539,90.09615384615385,90.09615384615385,1.0,3.0,0.0,1.0
55.0,10.192307692307692,37.93269230769231,10.192307692307692,99.13461538461539,90.8173076923077,90.8173076923077,1.0,3.0,0.0,1.0
56.0,10.625,37.78846153846154,10.625,99.13461538461539,91.29807692307692,91.29807692307692,1.0,3.0,0.0,1.0
57.0,10.625,37.78846153846154,7.788461538461538,99.13461538461539,71.875,91.53846153846153,1.0,3.0,0.0,1.0
58.0,11.057692307692307,37.69230769230769,8.413461538461538,99.13461538461539,73.3173076923077,92.11538461538461,1.0,3.0,0.0,1.0
59.0,11.057692307692307,37.69230769230769,8.413461538461538,99.13461538461539,74.51923076923077,92.54807692307693,1.0,3.0,0.0,1.0
60.0,12.740384615384615,37.64423076923077,7.019230769230769,99.13461538461539,47.21153846153846,92.64423076923077,1.0,3.0,0.0,1.0
61.0,12.740384615384615,37.64423076923077,7.019230769230769,99.13461538461539,49.18269230769231,93.125,1.0,3.0,0.0,1.0
62.0,13.221153846153847,37.64423076923077,7.5,99.13461538461539,50.43269230769231,93.5576923076923,1.0,3.0,0.0,1.0
63.0,13.221153846153847,37.64423076923077,7.5,99.13461538461539,51.20192307692307,93.84615384615384,1.0,3.0,0.0,1.0
64.0,13.750000000000002,37.64423076923077,7.884615384615384,99.13461538461539,52.019230769230774,94.1826923076923,1.0,3.0,0.0,1.0
65.0,13.750000000000002,37.64423076923077,7.884615384615384,99.13461538461539,53.36538461538461,94.42307692307692,1.0,3.0,0.0,1.0
66.0,14.278846153846153,37.64423076923077,8.269230769230768,99.13461538461539,54.37499999999999,94.75961538461539,1.0,3.0,0.0,1.0
67.0,14.278846153846153,37.64423076923077,8.269230769230768,99.13461538461539,55.625,95.33653846153847,1.0,3.0,0.0,1.0
68.0,14.278846153846153,37.64423076923077,8.269230769230768,99.13461538461539,57.83653846153847,95.52884615384616,1.0,3.0,0.0,1.0
69.0,14.278846153846153,37.64423076923077,8.269230769230768,99.13461538461539,59.47115384615385,95.8173076923077,1.0,3.0,0.0,1.0
70.0,14.278846153846153,42.21153846153846,8.269230769230768,100.0,61.63461538461539,96.25,1.0,3.0,0.0,1.0
71.0,15.480769230769232,42.21153846153846,9.038461538461538,100.0,63.50961538461538,96.53846153846153,1.0,3.0,0.0,1.0
72.0,17.259615384615383,46.10576923076923,10.384615384615385,100.0,65.67307692307692,97.01923076923077,1.0,3.0,1.0,1.0
73.0,0.0,0.0,0.0,99.13461538461539,68.75,97.5,1.0,3.0,1.0,1.0
74.0,0.0,0.0,0.0,99.13461538461539,71.49038461538461,98.125,1.0,3.0,1.0,1.0
75.0,0.0,0.0,0.0,99.13461538461539,73.17307692307692,98.46153846153847,1.0,3.0,1.0,1.0
76.0,0.0,0.0,0.0,99.13461538461539,74.47115384615385,98.50961538461539,1.0,3.0,1.0,1.0
77.0,0.0,0.0,0.0,99.13461538461539,75.91346153846153,98.5576923076923,1.0,3.0,1.0,1.0
78.0,0.0,0.0,0.0,99.13461538461539,52.45192307692308,98.70192307692308,1.0,3.0,1.0,1.0
79.0,0.0,0.0,0.0,99.13461538461539,54.18269230769231,98.9423076923077,1.0,3.0,1.0,1.0
80.0,0.0,0.0,0.0,99.13461538461539,55.48076923076923,99.08653846153847,1.0,3.0,1.0,1.0
81.0,0.0,0.0,0.0,100.0,56.05769230769231,99.13461538461539,1.0,3.0,1.0,1.0
82.0,0.0,0.0,0.0,100.0,56.49038461538461,99.13461538461539,1.0,3.0,1.0,1.0
83.0,0.0,0.0,0.0,100.0,56.730769230769226,99.13461538461539,1.0,3.0,1.0,1.0
84.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
85.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
86.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
87.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
88.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
89.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
90.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
91.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
92.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
93.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
94.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
95.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
96.0,0.0,0.0,0.0,100.0,0.0,99.13461538461539,1.0,3.0,1.0,1.0
97.0,0.0,0.0,0.0,100.0,89.03846153846153,100.0,1.0,3.0,1.0,1.0
98.0,0.0,0.0,0.0,100.0,91.00961538461539,100.0,1.0,3.0,1.0,1.0
99.0,0.0,0.0,0.0,100.0,92.25961538461539,100.0,1.0,3.0,1.0,1.0
100.0,0.0,0.0,0.0,100.0,93.17307692307692,100.0,1.0,3.0,1.0,1.0
101.0,0.0,0.0,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
102.0,0.0,0.38461538461538464,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
103.0,0.0,0.7692307692307693,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
104.0,0.0,0.7692307692307693,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
105.0,0.0,0.9134615384615385,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
106.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
107.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
108.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
109.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
110.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
111.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
112.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
113.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
114.0,0.0,1.0096153846153846,0.0,100.0,93.75,100.0,1.0,3.0,1.0,1.0
115.0,0.04807692307692308,1.0096153846153846,0.04807692307692308,100.0,93.75,100.0,1.0,3.0,1.0,1.0
116.0,0.14423076923076925,1.0096153846153846,0.14423076923076925,100.0,93.75,100.0,1.0,3.0,1.0,1.0
117.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
118.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
119.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
120.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
121.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
122.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
123.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
124.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
125.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
126.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
127.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
128.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
129.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
130.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
131.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
132.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
133.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
134.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
135.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
136.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
137.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
138.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
139.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
140.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
141.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
142.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
143.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
144.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
145.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
146.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
147.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
148.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
149.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
150.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
151.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
152.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
153.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
154.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
155.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
156.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
157.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
158.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
159.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
160.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
161.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
162.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
163.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
164.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
165.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
166.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,100.0,93.75,100.0,1.0,3.0,1.0,1.0
