"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
30.0,0.38461538461538464,0.625,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
31.0,0.38461538461538464,0.625,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
32.0,0.38461538461538464,0.625,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
33.0,0.38461538461538464,0.625,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
34.0,0.38461538461538464,0.625,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
35.0,0.38461538461538464,0.625,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
36.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
37.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
38.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
39.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
40.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
41.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.36538461538461,43.36538461538461,3.0,2.0,0.0
42.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.46153846153846,43.46153846153846,3.0,2.0,0.0
43.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.65384615384615,43.65384615384615,3.0,2.0,0.0
44.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,54.278846153846146,43.70192307692308,43.70192307692308,3.0,2.0,0.0
45.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,85.57692307692307,43.70192307692308,43.70192307692308,3.0,2.0,0.0
46.0,0.5288461538461539,0.7692307692307693,0.5288461538461539,85.57692307692307,44.42307692307692,44.42307692307692,3.0,2.0,0.0
47.0,0.576923076923077,0.7692307692307693,0.576923076923077,85.57692307692307,45.14423076923077,45.14423076923077,3.0,2.0,0.0
48.0,0.576923076923077,0.7692307692307693,0.576923076923077,85.57692307692307,45.52884615384615,45.52884615384615,3.0,2.0,0.0
49.0,0.576923076923077,1.1057692307692308,0.576923076923077,85.57692307692307,45.96153846153846,45.96153846153846,3.0,2.0,0.0
50.0,0.576923076923077,1.3461538461538463,0.576923076923077,85.57692307692307,46.58653846153846,46.58653846153846,3.0,2.0,0.0
51.0,0.625,1.3461538461538463,0.625,85.57692307692307,47.40384615384615,47.40384615384615,3.0,2.0,0.0
52.0,0.625,1.3461538461538463,0.625,85.57692307692307,48.41346153846154,48.41346153846154,3.0,2.0,0.0
53.0,0.625,1.4423076923076923,0.625,85.57692307692307,49.08653846153846,49.08653846153846,3.0,2.0,0.0
54.0,0.7211538461538461,1.6346153846153848,0.7211538461538461,85.57692307692307,49.56730769230769,49.56730769230769,3.0,2.0,0.0
55.0,0.6730769230769231,1.7788461538461537,0.6730769230769231,85.57692307692307,49.80769230769231,49.80769230769231,3.0,2.0,0.0
56.0,0.576923076923077,1.7307692307692308,0.576923076923077,85.57692307692307,49.90384615384615,49.90384615384615,3.0,2.0,0.0
57.0,0.576923076923077,1.7307692307692308,0.2884615384615385,85.57692307692307,26.53846153846154,50.19230769230769,3.0,2.0,0.0
58.0,0.5288461538461539,1.6826923076923077,0.2884615384615385,85.57692307692307,27.548076923076927,51.00961538461538,3.0,2.0,0.0
59.0,0.5288461538461539,1.6826923076923077,0.2884615384615385,85.57692307692307,28.365384615384613,51.58653846153847,3.0,2.0,0.0
60.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,8.942307692307692,52.019230769230774,3.0,2.0,0.0
61.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,9.326923076923077,52.45192307692308,3.0,2.0,0.0
62.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,9.711538461538462,52.93269230769231,3.0,2.0,0.0
63.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,9.807692307692308,53.17307692307692,3.0,2.0,0.0
64.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,10.096153846153847,53.50961538461539,3.0,2.0,0.0
65.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,10.913461538461538,54.18269230769231,3.0,2.0,0.0
66.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,12.01923076923077,55.33653846153847,3.0,2.0,0.0
67.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,13.461538461538462,56.82692307692307,3.0,2.0,0.0
68.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,15.673076923076923,58.84615384615385,3.0,2.0,0.0
69.0,0.4326923076923077,1.5384615384615385,0.2403846153846154,85.57692307692307,17.884615384615383,61.057692307692314,3.0,2.0,0.0
70.0,0.4326923076923077,1.5865384615384615,0.2403846153846154,88.89423076923076,21.53846153846154,64.13461538461539,3.0,2.0,0.0
71.0,0.576923076923077,1.5865384615384615,0.33653846153846156,88.89423076923076,24.278846153846153,66.63461538461539,3.0,2.0,0.0
72.0,0.7211538461538461,1.7307692307692308,0.38461538461538464,90.48076923076923,27.884615384615387,69.61538461538461,3.0,2.0,1.0
73.0,0.8173076923076924,1.5384615384615385,0.38461538461538464,85.57692307692307,31.346153846153847,72.45192307692308,3.0,2.0,1.0
74.0,0.8653846153846154,1.5384615384615385,0.4807692307692308,85.57692307692307,35.91346153846154,75.625,3.0,2.0,1.0
75.0,1.0576923076923077,1.5384615384615385,0.6730769230769231,85.57692307692307,39.03846153846154,78.07692307692308,3.0,2.0,1.0
76.0,1.0576923076923077,1.4423076923076923,0.7211538461538461,85.57692307692307,41.00961538461539,79.66346153846153,3.0,2.0,1.0
77.0,1.153846153846154,1.4423076923076923,0.7692307692307693,85.57692307692307,42.74038461538461,80.625,3.0,2.0,1.0
78.0,1.3461538461538463,1.4423076923076923,0.4807692307692308,85.57692307692307,26.009615384615387,82.01923076923077,3.0,2.0,1.0
79.0,1.4423076923076923,1.4423076923076923,0.576923076923077,85.57692307692307,27.45192307692308,83.46153846153847,3.0,2.0,1.0
80.0,1.4423076923076923,1.4423076923076923,0.576923076923077,85.57692307692307,28.894230769230766,84.375,3.0,2.0,1.0
81.0,1.3942307692307694,1.3942307692307694,0.5288461538461539,95.14423076923076,29.85576923076923,85.1923076923077,3.0,2.0,1.0
82.0,1.3942307692307694,1.3942307692307694,0.5288461538461539,95.14423076923076,30.240384615384613,85.38461538461539,3.0,2.0,1.0
83.0,1.3942307692307694,1.3942307692307694,0.5288461538461539,95.14423076923076,30.480769230769234,85.57692307692307,3.0,2.0,1.0
84.0,1.1057692307692308,1.1057692307692308,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
85.0,1.1057692307692308,1.1057692307692308,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
86.0,1.1057692307692308,1.1057692307692308,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
87.0,1.1057692307692308,1.1057692307692308,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
88.0,1.0576923076923077,1.0576923076923077,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
89.0,1.0576923076923077,1.0576923076923077,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
90.0,1.0096153846153846,1.0096153846153846,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
91.0,1.0096153846153846,1.0096153846153846,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
92.0,1.0096153846153846,1.0096153846153846,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
93.0,1.0096153846153846,1.0096153846153846,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
94.0,1.0096153846153846,1.0096153846153846,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
95.0,0.7692307692307693,0.7692307692307693,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
96.0,0.7692307692307693,0.7692307692307693,0.0,95.14423076923076,0.0,85.57692307692307,3.0,2.0,1.0
97.0,0.7692307692307693,0.7692307692307693,0.0,95.14423076923076,40.0,94.1826923076923,3.0,2.0,1.0
98.0,0.7692307692307693,0.7692307692307693,0.0,95.14423076923076,42.06730769230769,94.42307692307692,3.0,2.0,1.0
99.0,0.7692307692307693,0.7692307692307693,0.0,95.14423076923076,43.84615384615385,94.90384615384615,3.0,2.0,1.0
100.0,0.7692307692307693,0.7692307692307693,0.0,95.14423076923076,45.04807692307693,95.0,3.0,2.0,1.0
101.0,0.38461538461538464,0.38461538461538464,0.0,95.14423076923076,45.43269230769231,95.14423076923076,3.0,2.0,1.0
102.0,0.38461538461538464,0.576923076923077,0.0,95.14423076923076,45.43269230769231,95.14423076923076,3.0,2.0,1.0
103.0,0.38461538461538464,0.7211538461538461,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
104.0,0.33653846153846156,0.7211538461538461,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
105.0,0.14423076923076925,0.6730769230769231,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
106.0,0.14423076923076925,0.7211538461538461,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
107.0,0.14423076923076925,0.7211538461538461,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
108.0,0.09615384615384616,0.6730769230769231,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
109.0,0.0,0.576923076923077,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
110.0,0.0,0.576923076923077,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
111.0,0.0,0.576923076923077,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
112.0,0.0,0.576923076923077,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
113.0,0.0,0.576923076923077,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
114.0,0.0,0.576923076923077,0.0,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
115.0,0.04807692307692308,0.576923076923077,0.04807692307692308,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
116.0,0.19230769230769232,0.576923076923077,0.19230769230769232,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
117.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
118.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
119.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
120.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
121.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
122.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
123.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
124.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
125.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
126.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
127.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
128.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
129.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
130.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
131.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
132.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
133.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
134.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
135.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
136.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
137.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
138.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
139.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
140.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
141.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
142.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
143.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
144.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
145.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
146.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
147.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
148.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
149.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
150.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
151.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
152.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
153.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
154.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
155.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
156.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
157.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
158.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
159.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
160.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
161.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
162.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
163.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
164.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
165.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
166.0,0.2884615384615385,0.4326923076923077,0.2884615384615385,97.5,45.43269230769231,95.14423076923076,3.0,2.0,1.0
