"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
35.0,0.5288461538461539,0.7692307692307693,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
36.0,0.5288461538461539,1.1057692307692308,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
37.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
38.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
39.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
40.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
41.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
42.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
43.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
44.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
45.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
46.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
47.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
48.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
49.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
50.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
51.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
52.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
53.0,0.6730769230769231,1.7788461538461537,0.6730769230769231,7.451923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
54.0,0.8173076923076924,2.067307692307692,0.8173076923076924,22.01923076923077,7.451923076923077,7.451923076923077,2.0,0.0,0.0
55.0,0.7692307692307693,2.5,0.7692307692307693,25.528846153846153,7.451923076923077,7.451923076923077,2.0,0.0,0.0
56.0,0.7692307692307693,2.5,0.7692307692307693,25.528846153846153,7.451923076923077,7.451923076923077,2.0,0.0,0.0
57.0,1.0096153846153846,2.5,0.8653846153846154,25.528846153846153,2.451923076923077,7.451923076923077,2.0,0.0,0.0
58.0,1.1057692307692308,2.5,0.9615384615384616,25.528846153846153,2.451923076923077,7.451923076923077,2.0,0.0,0.0
59.0,1.25,2.403846153846154,1.1057692307692308,25.528846153846153,2.451923076923077,7.451923076923077,2.0,0.0,0.0
60.0,1.2980769230769231,2.403846153846154,0.6730769230769231,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
61.0,1.2980769230769231,2.307692307692308,0.7211538461538461,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
62.0,1.2980769230769231,2.307692307692308,0.7211538461538461,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
63.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
64.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
65.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
66.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
67.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
68.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
69.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
70.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
71.0,1.3942307692307694,2.307692307692308,0.7692307692307693,25.528846153846153,0.0,7.451923076923077,2.0,0.0,0.0
72.0,1.3942307692307694,3.221153846153846,0.7692307692307693,25.528846153846153,0.04807692307692308,7.5,2.0,0.0,0.0
73.0,1.4423076923076923,3.221153846153846,0.7692307692307693,25.528846153846153,0.33653846153846156,7.884615384615384,2.0,0.0,0.0
74.0,1.7788461538461537,3.221153846153846,0.9615384615384616,25.528846153846153,0.8173076923076924,8.75,2.0,0.0,0.0
75.0,2.019230769230769,3.221153846153846,1.153846153846154,25.528846153846153,1.7788461538461537,10.673076923076923,2.0,0.0,0.0
76.0,2.1153846153846154,3.221153846153846,1.2980769230769231,25.528846153846153,2.6923076923076925,12.692307692307692,2.0,0.0,0.0
77.0,2.307692307692308,3.221153846153846,1.3942307692307694,25.528846153846153,4.375,15.673076923076923,2.0,0.0,0.0
78.0,2.307692307692308,3.221153846153846,1.0096153846153846,25.528846153846153,2.8365384615384617,18.269230769230766,2.0,0.0,0.0
79.0,2.307692307692308,3.221153846153846,1.0096153846153846,25.528846153846153,3.4134615384615383,20.576923076923077,2.0,0.0,0.0
80.0,2.307692307692308,3.221153846153846,1.0096153846153846,25.528846153846153,3.798076923076923,22.067307692307693,2.0,0.0,0.0
81.0,2.307692307692308,3.221153846153846,1.0096153846153846,25.528846153846153,4.375,23.26923076923077,2.0,0.0,0.0
82.0,2.307692307692308,3.221153846153846,1.0096153846153846,25.528846153846153,4.519230769230769,23.75,2.0,0.0,0.0
83.0,2.2596153846153846,3.173076923076923,0.9134615384615385,25.528846153846153,4.759615384615384,24.278846153846153,2.0,0.0,0.0
84.0,1.6826923076923077,2.6923076923076925,0.0,25.528846153846153,0.0,24.615384615384617,2.0,0.0,0.0
85.0,1.6346153846153848,2.644230769230769,0.0,25.528846153846153,0.0,25.0,2.0,0.0,0.0
86.0,1.7788461538461537,2.5961538461538463,0.04807692307692308,25.528846153846153,0.0,25.384615384615383,2.0,0.0,0.0
87.0,1.971153846153846,2.403846153846154,0.09615384615384616,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
88.0,1.971153846153846,2.307692307692308,0.14423076923076925,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
89.0,2.1634615384615383,2.1634615384615383,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
90.0,2.1634615384615383,2.1634615384615383,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
91.0,2.1153846153846154,2.1153846153846154,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
92.0,2.1153846153846154,3.5576923076923075,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
93.0,2.067307692307692,3.5096153846153846,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
94.0,2.067307692307692,3.5096153846153846,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
95.0,1.5384615384615385,2.980769230769231,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
96.0,1.5384615384615385,2.980769230769231,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
97.0,1.5384615384615385,2.980769230769231,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
98.0,1.5384615384615385,2.980769230769231,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
99.0,1.5384615384615385,2.980769230769231,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
100.0,1.5384615384615385,3.3173076923076925,0.19230769230769232,25.528846153846153,0.0,25.528846153846153,2.0,0.0,0.0
101.0,1.0096153846153846,3.5576923076923075,0.19230769230769232,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
102.0,1.0096153846153846,3.894230769230769,0.19230769230769232,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
103.0,1.0096153846153846,3.894230769230769,0.19230769230769232,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
104.0,0.8653846153846154,3.894230769230769,0.19230769230769232,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
105.0,0.6730769230769231,3.75,0.19230769230769232,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
106.0,0.4807692307692308,3.701923076923077,0.19230769230769232,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
107.0,0.8653846153846154,3.653846153846154,0.5288461538461539,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
108.0,1.201923076923077,3.653846153846154,0.8173076923076924,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
109.0,1.6826923076923077,3.653846153846154,1.25,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
110.0,2.1153846153846154,3.653846153846154,1.5384615384615385,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
111.0,2.1153846153846154,3.653846153846154,1.5384615384615385,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
112.0,2.1153846153846154,4.663461538461538,1.5384615384615385,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
113.0,2.1153846153846154,4.663461538461538,1.5384615384615385,55.86538461538461,0.0,25.528846153846153,2.0,0.0,0.0
114.0,2.1634615384615383,5.5769230769230775,1.5865384615384615,63.605769230769226,0.0,25.528846153846153,2.0,0.0,0.0
115.0,2.7403846153846154,5.5769230769230775,2.2115384615384617,69.47115384615384,0.0,25.528846153846153,2.0,0.0,0.0
116.0,2.8846153846153846,6.346153846153846,2.355769230769231,69.47115384615384,0.0,25.528846153846153,2.0,0.0,0.0
117.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
118.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
119.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
120.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
121.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
122.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
123.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
124.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
125.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
126.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
127.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
128.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
129.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
130.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
131.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
132.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
133.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
134.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
135.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
136.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
137.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
138.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
139.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
140.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
141.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
142.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
143.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
144.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
145.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
146.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
147.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
148.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
149.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
150.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
151.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
152.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
153.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
154.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
155.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
156.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
157.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
158.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
159.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
160.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
161.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
162.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
163.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
164.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
165.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
166.0,2.5,6.778846153846153,2.5,74.47115384615385,27.06730769230769,50.19230769230769,2.0,0.0,0.0
