"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
30.0,3.798076923076923,9.230769230769232,3.798076923076923,72.21153846153847,0.0,0.0,1.0,2.0,0.0,1.0
31.0,3.798076923076923,9.230769230769232,3.798076923076923,72.21153846153847,0.0,0.0,1.0,2.0,0.0,1.0
32.0,3.798076923076923,9.230769230769232,3.798076923076923,72.21153846153847,0.0,0.0,1.0,2.0,0.0,1.0
33.0,3.798076923076923,9.230769230769232,3.798076923076923,72.21153846153847,0.0,0.0,1.0,2.0,0.0,1.0
34.0,3.798076923076923,9.230769230769232,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
35.0,3.798076923076923,9.230769230769232,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
36.0,3.798076923076923,14.182692307692307,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
37.0,3.798076923076923,14.182692307692307,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
38.0,3.798076923076923,14.182692307692307,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
39.0,3.798076923076923,16.778846153846153,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
40.0,3.798076923076923,16.778846153846153,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
41.0,3.798076923076923,16.778846153846153,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
42.0,3.798076923076923,16.778846153846153,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
43.0,3.798076923076923,16.778846153846153,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
44.0,3.798076923076923,16.778846153846153,3.798076923076923,72.21153846153847,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
45.0,4.519230769230769,16.778846153846153,4.519230769230769,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
46.0,5.8173076923076925,16.778846153846153,5.8173076923076925,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
47.0,7.259615384615385,16.778846153846153,7.259615384615385,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
48.0,7.259615384615385,16.778846153846153,7.259615384615385,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
49.0,8.509615384615385,20.961538461538463,8.509615384615385,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
50.0,8.509615384615385,25.67307692307692,8.509615384615385,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
51.0,9.230769230769232,25.67307692307692,9.230769230769232,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
52.0,9.230769230769232,25.67307692307692,9.230769230769232,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
53.0,9.230769230769232,30.096153846153843,9.230769230769232,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
54.0,10.913461538461538,33.46153846153846,10.913461538461538,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
55.0,10.240384615384615,37.25961538461539,10.240384615384615,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
56.0,10.576923076923077,37.21153846153846,10.576923076923077,99.95192307692308,72.21153846153847,72.21153846153847,1.0,2.0,0.0,1.0
57.0,10.576923076923077,37.21153846153846,7.596153846153846,99.95192307692308,34.61538461538461,72.21153846153847,1.0,2.0,0.0,1.0
58.0,10.721153846153845,36.97115384615385,8.269230769230768,99.95192307692308,34.61538461538461,72.21153846153847,1.0,2.0,0.0,1.0
59.0,10.721153846153845,36.97115384615385,8.269230769230768,99.95192307692308,34.61538461538461,72.21153846153847,1.0,2.0,0.0,1.0
60.0,13.076923076923078,36.875,7.307692307692308,99.95192307692308,0.0,72.21153846153847,1.0,2.0,0.0,1.0
61.0,13.076923076923078,36.875,7.307692307692308,99.95192307692308,0.0,72.21153846153847,1.0,2.0,0.0,1.0
62.0,13.701923076923078,36.875,7.836538461538462,99.95192307692308,0.0,72.21153846153847,1.0,2.0,0.0,1.0
63.0,13.701923076923078,36.875,7.836538461538462,99.95192307692308,0.0,72.21153846153847,1.0,2.0,0.0,1.0
64.0,14.134615384615385,36.875,8.173076923076923,99.95192307692308,1.25,72.98076923076923,1.0,2.0,0.0,1.0
65.0,14.134615384615385,36.875,8.173076923076923,99.95192307692308,6.201923076923077,75.14423076923077,1.0,2.0,0.0,1.0
66.0,14.759615384615385,36.875,8.365384615384615,99.95192307692308,12.355769230769232,78.75,1.0,2.0,0.0,1.0
67.0,14.759615384615385,36.875,8.365384615384615,99.95192307692308,20.14423076923077,82.3076923076923,1.0,2.0,0.0,1.0
68.0,14.759615384615385,36.875,8.365384615384615,99.95192307692308,34.18269230769231,87.98076923076923,1.0,2.0,0.0,1.0
69.0,14.759615384615385,36.875,8.365384615384615,99.95192307692308,99.13461538461539,99.95192307692308,1.0,2.0,0.0,1.0
70.0,14.759615384615385,41.92307692307693,8.365384615384615,100.0,99.13461538461539,99.95192307692308,1.0,2.0,0.0,1.0
71.0,16.153846153846153,41.92307692307693,8.89423076923077,100.0,99.13461538461539,99.95192307692308,1.0,2.0,0.0,1.0
72.0,17.78846153846154,45.67307692307692,10.192307692307692,100.0,99.13461538461539,99.95192307692308,1.0,2.0,1.0,1.0
73.0,4.038461538461538,32.25961538461539,2.067307692307692,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
74.0,13.990384615384615,32.25961538461539,8.125,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
75.0,20.673076923076923,32.25961538461539,11.778846153846153,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
76.0,23.221153846153847,32.25961538461539,14.23076923076923,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
77.0,25.91346153846154,32.25961538461539,16.009615384615383,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
78.0,30.33653846153846,32.25961538461539,11.298076923076923,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
79.0,32.25961538461539,32.25961538461539,12.307692307692308,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
80.0,32.25961538461539,32.25961538461539,12.307692307692308,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
81.0,32.25961538461539,32.25961538461539,12.307692307692308,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
82.0,32.25961538461539,32.25961538461539,12.307692307692308,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
83.0,32.25961538461539,32.25961538461539,12.307692307692308,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
84.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
85.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,0.0,0.0,1.0,2.0,1.0,1.0
86.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,50.14423076923077,94.23076923076923,1.0,2.0,1.0,1.0
87.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,63.26923076923077,98.3173076923077,1.0,2.0,1.0,1.0
88.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,72.11538461538461,99.5673076923077,1.0,2.0,1.0,1.0
89.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,78.02884615384616,99.8076923076923,1.0,2.0,1.0,1.0
90.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,83.5576923076923,99.95192307692308,1.0,2.0,1.0,1.0
91.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,85.625,99.95192307692308,1.0,2.0,1.0,1.0
92.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,88.07692307692308,99.95192307692308,1.0,2.0,1.0,1.0
93.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,89.42307692307693,99.95192307692308,1.0,2.0,1.0,1.0
94.0,27.596153846153847,27.596153846153847,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
95.0,20.673076923076923,20.673076923076923,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
96.0,20.673076923076923,20.673076923076923,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
97.0,20.673076923076923,20.673076923076923,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
98.0,20.673076923076923,20.673076923076923,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
99.0,20.673076923076923,20.673076923076923,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
100.0,20.673076923076923,20.673076923076923,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
101.0,12.307692307692308,12.307692307692308,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
102.0,12.307692307692308,23.846153846153847,0.0,99.95192307692308,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
103.0,11.538461538461538,31.057692307692307,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
104.0,8.557692307692308,30.0,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
105.0,6.586538461538462,32.74038461538461,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
106.0,5.4326923076923075,34.71153846153846,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
107.0,3.942307692307692,34.47115384615385,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
108.0,1.5865384615384615,34.03846153846154,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
109.0,0.0,33.894230769230774,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
110.0,0.0,33.894230769230774,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
111.0,0.0,33.894230769230774,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
112.0,0.0,33.894230769230774,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
113.0,0.0,33.894230769230774,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
114.0,0.0,33.894230769230774,0.0,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
115.0,5.4326923076923075,33.894230769230774,3.942307692307692,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
116.0,13.26923076923077,33.894230769230774,10.721153846153845,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
117.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
118.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
119.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
120.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
121.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
122.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
123.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
124.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
125.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
126.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
127.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
128.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
129.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
130.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
131.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
132.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
133.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
134.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
135.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
136.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
137.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
138.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
139.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
140.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
141.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
142.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
143.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
144.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
145.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
146.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
147.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
148.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
149.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
150.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
151.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
152.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
153.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
154.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
155.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
156.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
157.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
158.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
159.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
160.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
161.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
162.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
163.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
164.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
165.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
166.0,15.28846153846154,28.894230769230766,15.28846153846154,100.0,90.33653846153847,99.95192307692308,1.0,2.0,1.0,1.0
