"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
34.0,3.798076923076923,9.182692307692308,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
35.0,3.798076923076923,9.182692307692308,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
36.0,3.798076923076923,14.759615384615385,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
37.0,3.798076923076923,14.759615384615385,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
38.0,3.798076923076923,14.759615384615385,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
39.0,3.798076923076923,17.5,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
40.0,3.798076923076923,17.5,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
41.0,3.798076923076923,17.5,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
42.0,3.798076923076923,17.5,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
43.0,3.798076923076923,17.5,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
44.0,3.798076923076923,17.5,3.798076923076923,75.52884615384615,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
45.0,4.278846153846154,17.5,4.278846153846154,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
46.0,5.528846153846153,17.5,5.528846153846153,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
47.0,7.403846153846154,17.5,7.403846153846154,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
48.0,7.403846153846154,17.5,7.403846153846154,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
49.0,8.509615384615385,22.98076923076923,8.509615384615385,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
50.0,8.509615384615385,28.413461538461537,8.509615384615385,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
51.0,9.182692307692308,28.413461538461537,9.182692307692308,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
52.0,9.182692307692308,28.413461538461537,9.182692307692308,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
53.0,9.182692307692308,32.06730769230769,9.182692307692308,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
54.0,10.625,35.81730769230769,10.625,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
55.0,9.615384615384617,38.70192307692308,9.615384615384617,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
56.0,10.336538461538462,38.60576923076923,10.336538461538462,100.0,75.52884615384615,75.52884615384615,1.0,0.0,0.0,1.0
57.0,10.336538461538462,38.60576923076923,7.0673076923076925,100.0,37.21153846153846,75.52884615384615,1.0,0.0,0.0,1.0
58.0,11.298076923076923,38.46153846153847,8.125,100.0,37.21153846153846,75.52884615384615,1.0,0.0,0.0,1.0
59.0,11.298076923076923,38.46153846153847,8.125,100.0,37.21153846153846,75.52884615384615,1.0,0.0,0.0,1.0
60.0,12.980769230769232,38.26923076923077,7.0673076923076925,100.0,0.0,75.52884615384615,1.0,0.0,0.0,1.0
61.0,12.980769230769232,38.26923076923077,7.0673076923076925,100.0,0.0,75.52884615384615,1.0,0.0,0.0,1.0
62.0,13.701923076923078,38.26923076923077,7.64423076923077,100.0,0.0,75.52884615384615,1.0,0.0,0.0,1.0
63.0,13.701923076923078,38.26923076923077,7.64423076923077,100.0,0.0,75.52884615384615,1.0,0.0,0.0,1.0
64.0,14.278846153846153,38.26923076923077,8.076923076923077,100.0,1.25,76.34615384615384,1.0,0.0,0.0,1.0
65.0,14.278846153846153,38.26923076923077,8.076923076923077,100.0,6.201923076923077,79.42307692307692,1.0,0.0,0.0,1.0
66.0,15.048076923076922,38.26923076923077,8.75,100.0,13.701923076923078,82.21153846153845,1.0,0.0,0.0,1.0
67.0,15.048076923076922,38.26923076923077,8.75,100.0,23.509615384615383,85.57692307692307,1.0,0.0,0.0,1.0
68.0,15.048076923076922,38.26923076923077,8.75,100.0,37.88461538461539,90.1923076923077,1.0,0.0,0.0,1.0
69.0,15.048076923076922,38.26923076923077,8.75,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
70.0,15.048076923076922,43.60576923076923,8.75,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
71.0,16.39423076923077,43.60576923076923,9.663461538461538,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
72.0,18.076923076923077,47.93269230769231,10.721153846153845,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
73.0,21.057692307692307,47.93269230769231,12.83653846153846,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
74.0,26.53846153846154,47.93269230769231,16.442307692307693,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
75.0,29.375,47.93269230769231,18.798076923076923,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
76.0,31.490384615384613,47.88461538461539,20.721153846153847,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
77.0,32.98076923076923,47.54807692307692,22.163461538461537,100.0,99.32692307692308,100.0,1.0,0.0,0.0,1.0
78.0,35.57692307692308,47.54807692307692,14.711538461538462,100.0,91.4423076923077,100.0,1.0,0.0,0.0,1.0
79.0,37.45192307692308,47.5,15.913461538461537,100.0,91.4423076923077,100.0,1.0,0.0,0.0,1.0
80.0,37.45192307692308,60.57692307692307,15.913461538461537,100.0,91.4423076923077,100.0,1.0,0.0,0.0,1.0
81.0,37.25961538461539,66.92307692307692,15.865384615384615,100.0,91.4423076923077,100.0,1.0,0.0,0.0,1.0
82.0,37.25961538461539,66.92307692307692,15.865384615384615,100.0,91.4423076923077,100.0,1.0,0.0,0.0,1.0
83.0,37.25961538461539,66.92307692307692,15.865384615384615,100.0,91.4423076923077,100.0,1.0,0.0,0.0,1.0
84.0,33.99038461538461,66.34615384615384,1.3461538461538463,100.0,0.0,100.0,1.0,0.0,0.0,1.0
85.0,33.99038461538461,66.34615384615384,1.3461538461538463,100.0,0.0,100.0,1.0,0.0,0.0,1.0
86.0,35.86538461538461,66.29807692307692,3.173076923076923,100.0,52.307692307692314,100.0,1.0,0.0,0.0,1.0
87.0,39.61538461538461,66.29807692307692,5.528846153846153,100.0,65.48076923076923,100.0,1.0,0.0,0.0,1.0
88.0,42.45192307692307,66.29807692307692,8.990384615384615,100.0,80.86538461538461,100.0,1.0,0.0,0.0,1.0
89.0,43.50961538461539,66.29807692307692,10.384615384615385,100.0,86.92307692307692,100.0,1.0,0.0,0.0,1.0
90.0,44.80769230769231,66.29807692307692,11.634615384615385,100.0,91.00961538461539,100.0,1.0,0.0,0.0,1.0
91.0,44.80769230769231,66.29807692307692,11.634615384615385,100.0,92.64423076923077,100.0,1.0,0.0,0.0,1.0
92.0,44.61538461538462,66.29807692307692,11.634615384615385,100.0,93.9423076923077,100.0,1.0,0.0,0.0,1.0
93.0,50.04807692307692,66.29807692307692,20.528846153846153,100.0,95.48076923076924,100.0,1.0,0.0,0.0,1.0
94.0,57.25961538461538,66.29807692307692,34.18269230769231,100.0,96.34615384615385,100.0,1.0,0.0,0.0,1.0
95.0,54.32692307692307,65.4326923076923,34.18269230769231,100.0,96.4423076923077,100.0,1.0,0.0,0.0,1.0
96.0,59.855769230769226,65.38461538461539,43.02884615384615,100.0,96.49038461538461,100.0,1.0,0.0,0.0,1.0
97.0,59.855769230769226,65.38461538461539,43.02884615384615,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
98.0,63.74999999999999,65.38461538461539,49.23076923076923,100.0,98.41346153846153,100.0,1.0,0.0,0.0,1.0
99.0,65.38461538461539,65.38461538461539,51.49038461538461,100.0,98.41346153846153,100.0,1.0,0.0,0.0,1.0
100.0,65.38461538461539,65.38461538461539,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
101.0,60.04807692307692,60.04807692307692,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
102.0,60.0,75.86538461538461,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
103.0,60.0,81.00961538461539,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
104.0,59.71153846153846,81.00961538461539,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
105.0,59.71153846153846,83.9423076923077,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
106.0,59.66346153846154,86.0576923076923,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
107.0,59.66346153846154,86.0576923076923,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
108.0,59.51923076923077,86.0576923076923,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
109.0,59.42307692307692,86.0576923076923,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
110.0,59.42307692307692,86.0576923076923,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
111.0,59.42307692307692,86.0576923076923,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
112.0,59.42307692307692,86.0576923076923,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
113.0,59.42307692307692,86.0576923076923,51.49038461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
114.0,59.27884615384615,86.0576923076923,51.34615384615384,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
115.0,66.0576923076923,87.3076923076923,59.61538461538461,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
116.0,72.88461538461539,87.3076923076923,68.07692307692308,100.0,98.5576923076923,100.0,1.0,0.0,0.0,1.0
