"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
20.0,5150000.0,1.3592233009708738,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
21.0,5150000.0,1.3592233009708738,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,1.3592233009708738,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,1.3592233009708738,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,1.3592233009708738,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,1.3592233009708738,0.1941747572815534,0.1941747572815534,72.23300970873787,0.0,0.0,1.0,0.0,6,1.0,1.0,501,0.0,0.0
26.0,5150000.0,1.3592233009708738,0.5825242718446602,0.5825242718446602,72.23300970873787,0.0,0.0,1.0,0.0,6,3.0,3.0,501,0.0,0.0
27.0,5150000.0,1.3592233009708738,0.7766990291262136,0.7766990291262136,72.23300970873787,0.0,0.0,1.0,0.0,12,4.0,4.0,501,0.0,0.0
28.0,5150000.0,2.524271844660194,0.9708737864077669,0.9708737864077669,72.23300970873787,0.0,0.0,1.0,0.0,12,5.0,5.0,501,0.0,0.0
29.0,5150000.0,2.7184466019417477,0.9708737864077669,0.9708737864077669,72.23300970873787,0.0,0.0,1.0,0.0,20,5.0,5.0,501,0.0,0.0
30.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
31.0,5150000.0,4.660194174757281,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
32.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
33.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
34.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
35.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,56,6.0,6.0,501,0.0,0.0
36.0,5150000.0,9.320388349514563,1.1650485436893203,1.1650485436893203,72.23300970873787,0.0,0.0,1.0,0.0,56,6.0,6.0,501,0.0,0.0
37.0,5150000.0,10.87378640776699,1.1650485436893203,1.1650485436893203,72.23300970873787,63.49514563106796,63.49514563106796,1.0,0.0,56,6.0,6.0,501,501.0,501.0
38.0,5150000.0,11.262135922330096,1.1650485436893203,1.1650485436893203,72.23300970873787,68.73786407766991,68.73786407766991,1.0,0.0,77,6.0,6.0,501,1503.0,1503.0
39.0,5150000.0,14.563106796116504,1.1650485436893203,1.1650485436893203,72.23300970873787,70.09708737864078,70.09708737864078,1.0,0.0,77,6.0,6.0,501,3006.0,3006.0
40.0,5150000.0,14.951456310679612,1.1650485436893203,1.1650485436893203,72.23300970873787,71.06796116504854,71.06796116504854,1.0,0.0,77,6.0,6.0,501,5010.0,5010.0
41.0,5150000.0,14.951456310679612,1.1650485436893203,1.1650485436893203,72.23300970873787,71.45631067961165,71.45631067961165,1.0,0.0,77,6.0,6.0,501,7515.0,7515.0
42.0,5150000.0,15.145631067961165,1.1650485436893203,1.1650485436893203,72.23300970873787,71.45631067961165,71.45631067961165,1.0,0.0,77,6.0,6.0,501,10521.0,10521.0
43.0,5150000.0,15.145631067961165,1.1650485436893203,1.1650485436893203,72.23300970873787,71.84466019417476,71.84466019417476,1.0,0.0,77,6.0,6.0,501,14028.0,14028.0
44.0,5150000.0,15.145631067961165,1.1650485436893203,1.1650485436893203,72.23300970873787,71.84466019417476,71.84466019417476,1.0,0.0,77,6.0,6.0,501,18036.0,18036.0
45.0,5150000.0,15.145631067961165,1.5533980582524272,1.5533980582524272,72.23300970873787,72.03883495145631,72.03883495145631,1.0,0.0,77,8.0,8.0,3507,22545.0,22545.0
46.0,5150000.0,15.145631067961165,2.7184466019417477,2.7184466019417477,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,77,14.0,14.0,3507,27555.0,27555.0
47.0,5150000.0,15.145631067961165,3.300970873786408,3.300970873786408,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,77,19.0,19.0,3507,33066.0,33066.0
48.0,5150000.0,15.145631067961165,3.4951456310679614,3.4951456310679614,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,135,19.0,19.0,3507,39078.0,39078.0
49.0,5150000.0,20.19417475728155,3.6893203883495143,3.6893203883495143,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,174,20.0,20.0,3507,45591.0,45591.0
50.0,5150000.0,22.718446601941746,3.6893203883495143,3.6893203883495143,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,174,20.0,20.0,3507,52605.0,52605.0
51.0,5150000.0,23.106796116504853,3.6893203883495143,3.6893203883495143,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,174,20.0,20.0,3507,60120.0,60120.0
52.0,5150000.0,23.106796116504853,3.6893203883495143,3.6893203883495143,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,260,20.0,20.0,3507,68136.0,68136.0
53.0,5150000.0,25.24271844660194,3.6893203883495143,3.6893203883495143,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,300,20.0,20.0,3507,76653.0,76653.0
54.0,5150000.0,26.601941747572816,4.271844660194175,4.271844660194175,99.02912621359224,72.03883495145631,72.03883495145631,1.0,0.0,317,26.0,26.0,3507,85671.0,85671.0
55.0,5150000.0,27.96116504854369,4.271844660194175,4.271844660194175,99.02912621359224,72.23300970873787,72.23300970873787,1.0,0.0,317,26.0,26.0,3507,95190.0,95190.0
56.0,5150000.0,28.155339805825243,6.601941747572816,6.601941747572816,99.02912621359224,72.23300970873787,72.23300970873787,1.0,0.0,317,44.0,44.0,3507,105210.0,105210.0
57.0,5150000.0,28.155339805825243,6.601941747572816,6.601941747572816,99.02912621359224,72.23300970873787,72.23300970873787,1.0,0.0,317,44.0,44.0,3507,115731.0,115731.0
58.0,5150000.0,28.155339805825243,7.766990291262135,7.766990291262135,99.02912621359224,72.23300970873787,72.23300970873787,1.0,0.0,317,50.0,50.0,3507,126753.0,126753.0
59.0,5150000.0,28.155339805825243,7.766990291262135,7.766990291262135,99.02912621359224,72.23300970873787,72.23300970873787,1.0,0.0,317,50.0,50.0,3507,138276.0,138276.0
60.0,5150000.0,28.155339805825243,9.12621359223301,7.3786407766990285,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,61.0,46.0,3507,150300.0,146292.0
61.0,5150000.0,28.155339805825243,8.737864077669903,6.990291262135923,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,61.0,46.0,3507,162825.0,154642.0
62.0,5150000.0,28.155339805825243,10.87378640776699,7.961165048543689,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,70.0,50.0,3507,175851.0,163326.0
63.0,5150000.0,28.155339805825243,10.485436893203884,7.961165048543689,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,70.0,50.0,3507,189378.0,172344.0
64.0,5150000.0,28.155339805825243,11.650485436893204,8.737864077669903,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,74.0,53.0,3507,203406.0,181696.0
65.0,5150000.0,28.155339805825243,11.45631067961165,8.54368932038835,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,74.0,53.0,3507,217935.0,191382.0
66.0,5150000.0,28.155339805825243,11.067961165048544,8.54368932038835,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,77.0,56.0,3507,232965.0,201402.0
67.0,5150000.0,28.155339805825243,11.262135922330096,8.737864077669903,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,77.0,56.0,3507,248496.0,211756.0
68.0,5150000.0,28.155339805825243,11.45631067961165,8.932038834951456,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,317,77.0,56.0,3507,264528.0,222444.0
69.0,5150000.0,28.155339805825243,11.067961165048544,8.54368932038835,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,630,77.0,56.0,3507,281061.0,233466.0
70.0,5150000.0,35.92233009708738,11.067961165048544,8.54368932038835,99.02912621359224,72.23300970873787,57.28155339805825,1.0,0.0,630,77.0,56.0,3806,298095.0,244822.0
71.0,5150000.0,36.699029126213595,12.233009708737864,9.902912621359224,99.41747572815534,72.23300970873787,57.28155339805825,1.0,0.0,867,92.0,67.0,3806,315630.0,256512.0
72.0,5150000.0,38.44660194174757,13.78640776699029,10.679611650485436,99.41747572815534,72.23300970873787,57.28155339805825,1.0,0.0,867,105.0,75.0,4069,333666.0,268536.0
73.0,5150000.0,39.029126213592235,17.475728155339805,13.592233009708737,99.41747572815534,72.23300970873787,57.28155339805825,1.0,0.0,867,159.0,115.0,4069,352203.0,280894.0
74.0,5150000.0,39.41747572815534,19.41747572815534,15.339805825242719,99.41747572815534,72.23300970873787,57.28155339805825,1.0,0.0,867,198.0,137.0,4069,371241.0,293586.0
75.0,5150000.0,39.6116504854369,22.135922330097088,17.864077669902912,99.41747572815534,72.23300970873787,57.28155339805825,1.0,0.0,867,257.0,173.0,4069,390780.0,306612.0
76.0,5150000.0,39.80582524271845,23.495145631067963,20.0,99.41747572815534,72.23300970873787,57.28155339805825,1.0,0.0,867,285.0,195.0,4069,410820.0,319972.0
77.0,5150000.0,40.0,24.07766990291262,19.80582524271845,99.41747572815534,72.23300970873787,57.28155339805825,1.0,0.0,867,304.0,209.0,4069,431361.0,333666.0
78.0,5150000.0,40.0,25.24271844660194,13.592233009708737,99.41747572815534,99.02912621359224,88.7378640776699,1.0,0.0,867,313.0,105.0,4069,455409.0,341576.0
79.0,5150000.0,40.0,25.436893203883493,14.563106796116504,99.41747572815534,99.02912621359224,90.29126213592234,1.0,0.0,2063,317.0,106.0,4069,482964.0,350631.0
80.0,5150000.0,51.84466019417475,25.631067961165048,14.757281553398057,99.41747572815534,99.02912621359224,90.48543689320388,1.0,0.0,2782,317.0,106.0,4069,514026.0,360831.0
81.0,5150000.0,54.95145631067962,25.436893203883493,14.757281553398057,99.41747572815534,99.02912621359224,90.48543689320388,1.0,0.0,2782,317.0,106.0,6190,548595.0,372176.0
82.0,5150000.0,55.72815533980583,25.631067961165048,14.563106796116504,100.0,99.02912621359224,90.48543689320388,1.0,0.0,2782,317.0,106.0,6190,586671.0,384666.0
83.0,5150000.0,56.310679611650485,25.24271844660194,14.563106796116504,100.0,99.02912621359224,90.48543689320388,1.0,0.0,2782,317.0,106.0,6190,628254.0,398301.0
84.0,5150000.0,56.699029126213595,26.990291262135923,3.6893203883495143,100.0,99.02912621359224,0.0,1.0,0.0,2782,385.0,26.0,6190,673344.0,398301.0
85.0,5150000.0,56.699029126213595,27.184466019417474,3.8834951456310676,100.0,99.02912621359224,0.0,1.0,0.0,2782,385.0,26.0,6190,721941.0,398301.0
86.0,5150000.0,56.699029126213595,32.23300970873787,9.902912621359224,100.0,99.02912621359224,0.0,1.0,0.0,2782,538.0,63.0,6190,774045.0,398301.0
87.0,5150000.0,56.699029126213595,34.368932038834956,13.78640776699029,100.0,99.02912621359224,0.0,1.0,0.0,2782,636.0,98.0,6190,829656.0,398301.0
88.0,5150000.0,56.699029126213595,36.310679611650485,19.611650485436893,100.0,99.02912621359224,0.0,1.0,0.0,2782,799.0,157.0,6190,888774.0,398301.0
89.0,5150000.0,56.699029126213595,37.86407766990291,21.35922330097087,100.0,99.02912621359224,0.0,1.0,0.0,2782,832.0,172.0,6190,951399.0,398301.0
90.0,5150000.0,56.699029126213595,36.699029126213595,21.35922330097087,100.0,99.02912621359224,0.0,1.0,0.0,2782,867.0,183.0,6190,1017531.0,398301.0
91.0,5150000.0,56.699029126213595,37.4757281553398,20.97087378640777,100.0,99.41747572815534,17.281553398058254,1.0,0.0,2782,867.0,183.0,6190,1087469.0,398395.0
92.0,5150000.0,56.699029126213595,37.66990291262136,21.941747572815533,100.0,99.41747572815534,31.456310679611647,1.0,0.0,2782,867.0,183.0,6190,1161476.0,398665.0
93.0,5150000.0,56.699029126213595,40.97087378640777,24.660194174757283,100.0,99.41747572815534,35.728155339805824,1.0,0.0,2782,1211.0,293.0,6190,1239552.0,399111.0
94.0,5150000.0,56.699029126213595,47.57281553398058,35.728155339805824,100.0,99.41747572815534,37.86407766990291,1.0,0.0,2782,2072.0,678.0,6190,1321697.0,399733.0
95.0,5150000.0,56.699029126213595,47.37864077669903,36.116504854368934,100.0,99.41747572815534,39.029126213592235,1.0,0.0,2782,2072.0,678.0,6190,1407911.0,400531.0
96.0,5150000.0,56.699029126213595,51.6504854368932,43.10679611650485,100.0,99.41747572815534,39.6116504854369,1.0,0.0,2782,2578.0,987.0,6190,1498194.0,401505.0
97.0,5150000.0,56.699029126213595,51.84466019417475,42.9126213592233,100.0,100.0,94.95145631067962,1.0,0.0,2782,2578.0,987.0,6190,1594667.0,404045.0
98.0,5150000.0,56.699029126213595,53.592233009708735,44.85436893203884,100.0,100.0,96.31067961165049,1.0,0.0,2682,2632.0,1059.0,6190,1697330.0,408151.0
99.0,5150000.0,56.699029126213595,53.20388349514563,44.66019417475729,100.0,100.0,96.50485436893203,1.0,0.0,2682,2682.0,1098.0,6190,1806183.0,413823.0
100.0,5150000.0,56.699029126213595,53.398058252427184,45.43689320388349,100.0,100.0,96.69902912621359,1.0,0.0,2682,2682.0,1098.0,6190,1921226.0,421061.0
101.0,5150000.0,56.699029126213595,53.592233009708735,45.24271844660194,100.0,100.0,96.69902912621359,1.0,0.0,13290,2682.0,1098.0,6190,2042459.0,429865.0
102.0,5150000.0,80.97087378640776,53.786407766990294,45.43689320388349,100.0,100.0,96.69902912621359,1.0,0.0,19189,2682.0,1098.0,6190,2169882.0,440235.0
103.0,5150000.0,85.43689320388349,53.20388349514563,45.04854368932038,100.0,100.0,96.69902912621359,1.0,0.0,19189,2682.0,1098.0,6190,2303495.0,452171.0
