"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
36.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,73.26923076923076,63.46153846153846,63.46153846153846,3.0,0.0,0.0
37.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,73.26923076923076,63.46153846153846,63.46153846153846,3.0,0.0,0.0
38.0,0.38461538461538464,0.6730769230769231,0.38461538461538464,73.26923076923076,63.46153846153846,63.46153846153846,3.0,0.0,0.0
39.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,73.26923076923076,63.46153846153846,63.46153846153846,3.0,0.0,0.0
40.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,73.26923076923076,63.46153846153846,63.46153846153846,3.0,0.0,0.0
41.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,73.26923076923076,63.46153846153846,63.46153846153846,3.0,0.0,0.0
42.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,73.26923076923076,63.55769230769231,63.55769230769231,3.0,0.0,0.0
43.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,73.26923076923076,63.55769230769231,63.55769230769231,3.0,0.0,0.0
44.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,73.26923076923076,63.55769230769231,63.55769230769231,3.0,0.0,0.0
45.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,86.58653846153847,63.74999999999999,63.74999999999999,3.0,0.0,0.0
46.0,0.4326923076923077,0.7211538461538461,0.4326923076923077,86.58653846153847,64.51923076923077,64.51923076923077,3.0,0.0,0.0
47.0,0.4326923076923077,0.7211538461538461,0.4326923076923077,86.58653846153847,64.95192307692308,64.95192307692308,3.0,0.0,0.0
48.0,0.4326923076923077,0.7211538461538461,0.4326923076923077,86.58653846153847,65.52884615384616,65.52884615384616,3.0,0.0,0.0
49.0,0.4326923076923077,0.9134615384615385,0.4326923076923077,86.58653846153847,65.96153846153847,65.96153846153847,3.0,0.0,0.0
50.0,0.4326923076923077,1.1057692307692308,0.4326923076923077,86.58653846153847,66.58653846153845,66.58653846153845,3.0,0.0,0.0
51.0,0.4326923076923077,1.1057692307692308,0.4326923076923077,86.58653846153847,67.16346153846153,67.16346153846153,3.0,0.0,0.0
52.0,0.4326923076923077,1.1057692307692308,0.4326923076923077,86.58653846153847,67.9326923076923,67.9326923076923,3.0,0.0,0.0
53.0,0.4326923076923077,1.25,0.4326923076923077,86.58653846153847,68.5576923076923,68.5576923076923,3.0,0.0,0.0
54.0,0.4807692307692308,1.4903846153846154,0.4807692307692308,86.58653846153847,68.99038461538461,68.99038461538461,3.0,0.0,0.0
55.0,0.4807692307692308,1.5384615384615385,0.4807692307692308,86.58653846153847,69.375,69.375,3.0,0.0,0.0
56.0,0.4807692307692308,1.4423076923076923,0.4807692307692308,86.58653846153847,69.71153846153845,69.71153846153845,3.0,0.0,0.0
57.0,0.4807692307692308,1.4423076923076923,0.2403846153846154,86.58653846153847,38.65384615384615,70.09615384615384,3.0,0.0,0.0
58.0,0.4807692307692308,1.3942307692307694,0.2884615384615385,86.58653846153847,39.42307692307692,70.52884615384616,3.0,0.0,0.0
59.0,0.4807692307692308,1.3942307692307694,0.2884615384615385,86.58653846153847,40.09615384615385,71.25,3.0,0.0,0.0
60.0,0.2884615384615385,1.201923076923077,0.14423076923076925,86.58653846153847,11.971153846153847,71.4423076923077,3.0,0.0,0.0
61.0,0.2884615384615385,1.201923076923077,0.14423076923076925,86.58653846153847,12.355769230769232,71.82692307692308,3.0,0.0,0.0
62.0,0.33653846153846156,1.201923076923077,0.19230769230769232,86.58653846153847,12.692307692307692,71.875,3.0,0.0,0.0
63.0,0.33653846153846156,1.201923076923077,0.19230769230769232,86.58653846153847,13.125,72.25961538461539,3.0,0.0,0.0
64.0,0.33653846153846156,1.201923076923077,0.19230769230769232,86.58653846153847,13.701923076923078,72.5,3.0,0.0,0.0
65.0,0.33653846153846156,1.201923076923077,0.19230769230769232,86.58653846153847,14.278846153846153,72.9326923076923,3.0,0.0,0.0
66.0,0.38461538461538464,1.201923076923077,0.2884615384615385,86.58653846153847,15.0,73.46153846153847,3.0,0.0,0.0
67.0,0.38461538461538464,1.201923076923077,0.2884615384615385,86.58653846153847,16.346153846153847,74.1826923076923,3.0,0.0,0.0
68.0,0.38461538461538464,1.201923076923077,0.2884615384615385,86.58653846153847,17.403846153846153,74.66346153846153,3.0,0.0,0.0
69.0,0.38461538461538464,1.201923076923077,0.2884615384615385,86.58653846153847,18.990384615384613,75.76923076923077,3.0,0.0,0.0
70.0,0.38461538461538464,1.2980769230769231,0.2884615384615385,89.95192307692308,20.76923076923077,76.39423076923076,3.0,0.0,0.0
71.0,0.38461538461538464,1.2980769230769231,0.2884615384615385,89.95192307692308,22.692307692307693,77.5,3.0,0.0,0.0
72.0,0.38461538461538464,1.3942307692307694,0.2884615384615385,91.73076923076923,24.85576923076923,78.99038461538461,3.0,0.0,0.0
73.0,0.5288461538461539,1.3942307692307694,0.33653846153846156,91.73076923076923,27.836538461538463,80.48076923076923,3.0,0.0,0.0
74.0,0.7211538461538461,1.3942307692307694,0.4326923076923077,91.73076923076923,30.288461538461537,81.6826923076923,3.0,0.0,0.0
75.0,0.9134615384615385,1.3942307692307694,0.5288461538461539,91.73076923076923,32.01923076923077,82.54807692307692,3.0,0.0,0.0
76.0,0.9134615384615385,1.3942307692307694,0.5288461538461539,91.73076923076923,32.83653846153846,83.17307692307693,3.0,0.0,0.0
77.0,1.0096153846153846,1.3942307692307694,0.625,91.73076923076923,34.08653846153846,83.89423076923077,3.0,0.0,0.0
78.0,1.0576923076923077,1.3942307692307694,0.38461538461538464,91.73076923076923,19.903846153846153,84.51923076923077,3.0,0.0,0.0
79.0,1.201923076923077,1.3942307692307694,0.4326923076923077,91.73076923076923,21.25,85.57692307692307,3.0,0.0,0.0
80.0,1.201923076923077,2.019230769230769,0.4326923076923077,91.73076923076923,22.21153846153846,85.96153846153847,3.0,0.0,0.0
81.0,1.201923076923077,2.451923076923077,0.4326923076923077,95.28846153846153,22.932692307692307,86.20192307692308,3.0,0.0,0.0
82.0,1.201923076923077,2.451923076923077,0.4326923076923077,95.28846153846153,23.60576923076923,86.39423076923077,3.0,0.0,0.0
83.0,1.201923076923077,2.451923076923077,0.4326923076923077,95.28846153846153,23.75,86.58653846153847,3.0,0.0,0.0
84.0,1.0096153846153846,2.2596153846153846,0.09615384615384616,95.28846153846153,0.0,86.58653846153847,3.0,0.0,0.0
85.0,1.0096153846153846,2.2596153846153846,0.09615384615384616,95.28846153846153,0.0,86.58653846153847,3.0,0.0,0.0
86.0,0.9615384615384616,2.2115384615384617,0.09615384615384616,95.28846153846153,2.451923076923077,87.5,3.0,0.0,0.0
87.0,1.0096153846153846,2.2115384615384617,0.09615384615384616,95.28846153846153,3.4615384615384617,87.88461538461539,3.0,0.0,0.0
88.0,1.0576923076923077,2.1634615384615383,0.14423076923076925,95.28846153846153,6.730769230769231,89.375,3.0,0.0,0.0
89.0,1.0576923076923077,2.1634615384615383,0.14423076923076925,95.28846153846153,8.509615384615385,90.04807692307692,3.0,0.0,0.0
90.0,1.0576923076923077,2.1634615384615383,0.14423076923076925,95.28846153846153,10.0,90.67307692307692,3.0,0.0,0.0
91.0,1.0576923076923077,2.1634615384615383,0.14423076923076925,95.28846153846153,10.673076923076923,90.76923076923077,3.0,0.0,0.0
92.0,1.0096153846153846,2.1153846153846154,0.14423076923076925,95.28846153846153,11.586538461538462,91.00961538461539,3.0,0.0,0.0
93.0,1.153846153846154,2.1153846153846154,0.19230769230769232,95.28846153846153,12.307692307692308,91.25,3.0,0.0,0.0
94.0,1.3942307692307694,2.1153846153846154,0.38461538461538464,95.28846153846153,12.788461538461537,91.58653846153845,3.0,0.0,0.0
95.0,1.201923076923077,1.9230769230769231,0.38461538461538464,95.28846153846153,13.221153846153847,91.73076923076923,3.0,0.0,0.0
96.0,1.4903846153846154,1.826923076923077,0.576923076923077,95.28846153846153,13.221153846153847,91.73076923076923,3.0,0.0,0.0
97.0,1.4903846153846154,1.826923076923077,0.576923076923077,95.28846153846153,32.01923076923077,94.75961538461539,3.0,0.0,0.0
98.0,1.7307692307692308,1.826923076923077,0.7211538461538461,95.28846153846153,33.36538461538461,94.95192307692307,3.0,0.0,0.0
99.0,1.826923076923077,1.826923076923077,0.7692307692307693,95.28846153846153,34.47115384615385,95.09615384615384,3.0,0.0,0.0
100.0,1.826923076923077,1.826923076923077,0.7692307692307693,95.28846153846153,35.09615384615385,95.1923076923077,3.0,0.0,0.0
101.0,1.201923076923077,1.201923076923077,0.7692307692307693,95.28846153846153,35.38461538461539,95.24038461538461,3.0,0.0,0.0
102.0,1.201923076923077,1.7307692307692308,0.7692307692307693,95.28846153846153,35.57692307692308,95.28846153846153,3.0,0.0,0.0
103.0,1.153846153846154,2.2596153846153846,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
104.0,1.0576923076923077,2.2115384615384617,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
105.0,1.0576923076923077,2.5,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
106.0,1.0576923076923077,2.7403846153846154,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
107.0,1.0576923076923077,2.7403846153846154,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
108.0,1.0096153846153846,2.6923076923076925,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
109.0,0.9615384615384616,2.644230769230769,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
110.0,0.9615384615384616,2.644230769230769,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
111.0,0.9615384615384616,2.644230769230769,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
112.0,0.9615384615384616,2.644230769230769,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
113.0,0.9615384615384616,2.644230769230769,0.7692307692307693,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
114.0,0.8653846153846154,2.548076923076923,0.6730769230769231,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
115.0,0.9134615384615385,2.8365384615384617,0.7211538461538461,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
116.0,1.201923076923077,2.8365384615384617,0.9134615384615385,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
117.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
118.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
119.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
120.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
121.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
122.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
123.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
124.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
125.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
126.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
127.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
128.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
129.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
130.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
131.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
132.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
133.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
134.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
135.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
136.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
137.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
138.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
139.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
140.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
141.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
142.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
143.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
144.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
145.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
146.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
147.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
148.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
149.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
150.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
151.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
152.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
153.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
154.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
155.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
156.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
157.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
158.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
159.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
160.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
161.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
162.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
163.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
164.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
165.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
166.0,1.201923076923077,2.1634615384615383,1.201923076923077,98.84615384615385,35.57692307692308,95.28846153846153,3.0,0.0,0.0
