"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
22.0,0.0,3.75,0.0,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
23.0,0.0,3.75,0.0,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,3.75,0.0,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
25.0,1.3942307692307694,3.75,1.3942307692307694,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
26.0,2.403846153846154,3.75,2.403846153846154,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
27.0,2.403846153846154,3.75,2.403846153846154,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
28.0,3.125,6.442307692307692,3.125,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
29.0,3.125,6.442307692307692,3.125,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
30.0,3.75,9.326923076923077,3.75,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
31.0,3.75,9.326923076923077,3.75,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.75,9.326923076923077,3.75,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
33.0,3.75,9.326923076923077,3.75,72.21153846153847,0.0,0.0,1.0,0.0,0.0,1.0
34.0,3.75,9.326923076923077,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
35.0,3.75,9.326923076923077,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
36.0,3.75,13.798076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
37.0,3.75,13.798076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
38.0,3.75,13.798076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
39.0,3.75,16.73076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
40.0,3.75,16.73076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
41.0,3.75,16.73076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
42.0,3.75,16.73076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
43.0,3.75,16.73076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
44.0,3.75,16.73076923076923,3.75,72.21153846153847,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
45.0,4.519230769230769,16.73076923076923,4.519230769230769,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
46.0,6.153846153846154,16.73076923076923,6.153846153846154,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
47.0,7.307692307692308,16.73076923076923,7.307692307692308,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
48.0,7.307692307692308,16.73076923076923,7.307692307692308,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
49.0,8.365384615384615,21.586538461538463,8.365384615384615,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
50.0,8.365384615384615,27.019230769230766,8.365384615384615,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
51.0,9.326923076923077,27.019230769230766,9.326923076923077,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
52.0,9.326923076923077,27.019230769230766,9.326923076923077,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
53.0,9.326923076923077,30.76923076923077,9.326923076923077,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
54.0,10.528846153846153,34.23076923076923,10.528846153846153,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
55.0,9.759615384615385,37.16346153846154,9.759615384615385,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
56.0,10.048076923076923,37.019230769230774,10.048076923076923,100.0,72.21153846153847,72.21153846153847,1.0,0.0,0.0,1.0
57.0,10.048076923076923,37.019230769230774,7.596153846153846,100.0,34.95192307692307,72.21153846153847,1.0,0.0,0.0,1.0
58.0,10.913461538461538,36.875,8.701923076923077,100.0,34.95192307692307,72.21153846153847,1.0,0.0,0.0,1.0
59.0,10.913461538461538,36.875,8.701923076923077,100.0,34.95192307692307,72.21153846153847,1.0,0.0,0.0,1.0
60.0,12.932692307692308,36.73076923076923,7.403846153846154,100.0,0.0,72.21153846153847,1.0,0.0,0.0,1.0
61.0,12.932692307692308,36.73076923076923,7.403846153846154,100.0,0.0,72.21153846153847,1.0,0.0,0.0,1.0
62.0,13.60576923076923,36.73076923076923,7.884615384615384,100.0,0.0,72.21153846153847,1.0,0.0,0.0,1.0
63.0,13.60576923076923,36.73076923076923,7.884615384615384,100.0,0.0,72.21153846153847,1.0,0.0,0.0,1.0
64.0,14.326923076923077,36.73076923076923,8.509615384615385,100.0,1.2980769230769231,72.88461538461539,1.0,0.0,0.0,1.0
65.0,14.326923076923077,36.73076923076923,8.509615384615385,100.0,6.201923076923077,75.625,1.0,0.0,0.0,1.0
66.0,15.0,36.73076923076923,8.942307692307692,100.0,12.01923076923077,78.75,1.0,0.0,0.0,1.0
67.0,15.0,36.73076923076923,8.942307692307692,100.0,21.490384615384617,83.36538461538461,1.0,0.0,0.0,1.0
68.0,15.0,36.73076923076923,8.942307692307692,100.0,35.28846153846154,88.46153846153845,1.0,0.0,0.0,1.0
69.0,15.0,36.73076923076923,8.942307692307692,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
70.0,15.0,41.29807692307692,8.942307692307692,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
71.0,16.442307692307693,41.29807692307692,9.807692307692308,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
72.0,18.509615384615387,45.81730769230769,11.009615384615385,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
73.0,21.009615384615383,45.81730769230769,13.076923076923078,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
74.0,26.971153846153843,45.81730769230769,17.21153846153846,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
75.0,29.903846153846153,45.81730769230769,19.903846153846153,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
76.0,31.538461538461537,45.72115384615385,21.875,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
77.0,32.98076923076923,45.67307692307692,23.41346153846154,100.0,98.60576923076924,100.0,1.0,0.0,0.0,1.0
78.0,35.14423076923077,45.67307692307692,15.336538461538463,100.0,90.1923076923077,100.0,1.0,0.0,0.0,1.0
79.0,36.29807692307692,45.57692307692307,16.009615384615383,100.0,90.1923076923077,100.0,1.0,0.0,0.0,1.0
80.0,36.29807692307692,58.84615384615385,16.009615384615383,100.0,90.1923076923077,100.0,1.0,0.0,0.0,1.0
81.0,36.15384615384615,64.13461538461539,15.576923076923077,100.0,90.1923076923077,100.0,1.0,0.0,0.0,1.0
82.0,36.15384615384615,64.13461538461539,15.576923076923077,100.0,90.1923076923077,100.0,1.0,0.0,0.0,1.0
83.0,36.15384615384615,64.13461538461539,15.576923076923077,100.0,90.1923076923077,100.0,1.0,0.0,0.0,1.0
84.0,33.125,63.99038461538461,1.6826923076923077,100.0,0.0,100.0,1.0,0.0,0.0,1.0
85.0,33.125,63.99038461538461,1.6826923076923077,100.0,0.0,100.0,1.0,0.0,0.0,1.0
86.0,34.71153846153846,63.99038461538461,3.076923076923077,100.0,50.91346153846153,100.0,1.0,0.0,0.0,1.0
87.0,37.88461538461539,63.99038461538461,6.201923076923077,100.0,61.77884615384615,100.0,1.0,0.0,0.0,1.0
88.0,40.38461538461539,63.942307692307686,8.701923076923077,100.0,79.03846153846153,100.0,1.0,0.0,0.0,1.0
89.0,42.01923076923077,63.942307692307686,10.432692307692308,100.0,84.5673076923077,100.0,1.0,0.0,0.0,1.0
90.0,42.93269230769231,63.89423076923077,11.586538461538462,100.0,89.13461538461539,100.0,1.0,0.0,0.0,1.0
91.0,42.93269230769231,63.89423076923077,11.586538461538462,100.0,91.15384615384615,100.0,1.0,0.0,0.0,1.0
92.0,42.78846153846153,63.89423076923077,11.586538461538462,100.0,92.25961538461539,100.0,1.0,0.0,0.0,1.0
93.0,48.75,63.89423076923077,22.692307692307693,100.0,93.65384615384616,100.0,1.0,0.0,0.0,1.0
94.0,56.20192307692308,63.79807692307692,36.63461538461538,100.0,94.51923076923077,100.0,1.0,0.0,0.0,1.0
95.0,54.51923076923077,63.46153846153846,36.63461538461538,100.0,94.8076923076923,100.0,1.0,0.0,0.0,1.0
96.0,59.08653846153846,63.46153846153846,43.89423076923077,100.0,94.8076923076923,100.0,1.0,0.0,0.0,1.0
97.0,59.08653846153846,63.46153846153846,43.89423076923077,100.0,97.54807692307692,100.0,1.0,0.0,0.0,1.0
98.0,62.21153846153846,63.46153846153846,49.32692307692308,100.0,97.6923076923077,100.0,1.0,0.0,0.0,1.0
99.0,63.46153846153846,63.46153846153846,51.442307692307686,100.0,98.02884615384615,100.0,1.0,0.0,0.0,1.0
100.0,63.46153846153846,63.46153846153846,51.442307692307686,100.0,98.02884615384615,100.0,1.0,0.0,0.0,1.0
101.0,58.94230769230769,58.94230769230769,51.442307692307686,100.0,98.07692307692307,100.0,1.0,0.0,0.0,1.0
