"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
32.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
33.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
34.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
35.0,0.38461538461538464,0.4807692307692308,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
36.0,0.38461538461538464,0.576923076923077,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
37.0,0.38461538461538464,0.576923076923077,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
38.0,0.38461538461538464,0.576923076923077,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
39.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
40.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
41.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
42.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
43.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.54807692307692,57.30769230769231,57.30769230769231,3.0,2.0,0.0
44.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,62.54807692307692,57.355769230769226,57.355769230769226,3.0,2.0,0.0
45.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,79.27884615384615,57.45192307692307,57.45192307692307,3.0,2.0,0.0
46.0,0.4326923076923077,0.8173076923076924,0.4326923076923077,79.27884615384615,57.74038461538461,57.74038461538461,3.0,2.0,0.0
47.0,0.4807692307692308,0.8173076923076924,0.4807692307692308,79.27884615384615,58.07692307692308,58.07692307692308,3.0,2.0,0.0
48.0,0.4807692307692308,0.8173076923076924,0.4807692307692308,79.27884615384615,58.36538461538462,58.36538461538462,3.0,2.0,0.0
49.0,0.4807692307692308,0.9615384615384616,0.4807692307692308,79.27884615384615,58.84615384615385,58.84615384615385,3.0,2.0,0.0
50.0,0.4807692307692308,1.153846153846154,0.4807692307692308,79.27884615384615,58.94230769230769,58.94230769230769,3.0,2.0,0.0
51.0,0.4807692307692308,1.153846153846154,0.4807692307692308,79.27884615384615,59.18269230769231,59.18269230769231,3.0,2.0,0.0
52.0,0.4807692307692308,1.153846153846154,0.4807692307692308,79.27884615384615,59.61538461538461,59.61538461538461,3.0,2.0,0.0
53.0,0.4807692307692308,1.3461538461538463,0.4807692307692308,79.27884615384615,59.80769230769231,59.80769230769231,3.0,2.0,0.0
54.0,0.4807692307692308,1.4423076923076923,0.4807692307692308,79.27884615384615,60.09615384615385,60.09615384615385,3.0,2.0,0.0
55.0,0.4807692307692308,1.5865384615384615,0.4807692307692308,79.27884615384615,60.28846153846153,60.28846153846153,3.0,2.0,0.0
56.0,0.38461538461538464,1.4903846153846154,0.38461538461538464,79.27884615384615,60.38461538461538,60.38461538461538,3.0,2.0,0.0
57.0,0.38461538461538464,1.4903846153846154,0.19230769230769232,79.27884615384615,28.79807692307692,60.43269230769231,3.0,2.0,0.0
58.0,0.33653846153846156,1.3461538461538463,0.2403846153846154,79.27884615384615,29.615384615384617,61.057692307692314,3.0,2.0,0.0
59.0,0.33653846153846156,1.3461538461538463,0.2403846153846154,79.27884615384615,29.759615384615383,61.20192307692308,3.0,2.0,0.0
60.0,0.33653846153846156,1.25,0.19230769230769232,79.27884615384615,4.423076923076923,61.29807692307693,3.0,2.0,0.0
61.0,0.33653846153846156,1.25,0.19230769230769232,79.27884615384615,4.567307692307692,61.49038461538462,3.0,2.0,0.0
62.0,0.38461538461538464,1.25,0.2403846153846154,79.27884615384615,4.807692307692308,61.73076923076923,3.0,2.0,0.0
63.0,0.38461538461538464,1.25,0.2403846153846154,79.27884615384615,4.951923076923077,61.97115384615385,3.0,2.0,0.0
64.0,0.4326923076923077,1.25,0.2403846153846154,79.27884615384615,5.240384615384616,62.25961538461539,3.0,2.0,0.0
65.0,0.4326923076923077,1.25,0.2403846153846154,79.27884615384615,5.865384615384615,62.59615384615385,3.0,2.0,0.0
66.0,0.4807692307692308,1.25,0.2403846153846154,79.27884615384615,6.490384615384616,62.980769230769226,3.0,2.0,0.0
67.0,0.4807692307692308,1.25,0.2403846153846154,79.27884615384615,7.259615384615385,63.46153846153846,3.0,2.0,0.0
68.0,0.4807692307692308,1.25,0.2403846153846154,79.27884615384615,7.884615384615384,64.08653846153847,3.0,2.0,0.0
69.0,0.4807692307692308,1.25,0.2403846153846154,79.27884615384615,8.557692307692308,64.8076923076923,3.0,2.0,0.0
70.0,0.4807692307692308,1.3942307692307694,0.2403846153846154,80.33653846153847,10.192307692307692,66.10576923076923,3.0,2.0,0.0
71.0,0.4807692307692308,1.3942307692307694,0.2403846153846154,80.33653846153847,11.923076923076923,67.25961538461539,3.0,2.0,0.0
72.0,0.4807692307692308,1.5384615384615385,0.2403846153846154,81.53846153846153,13.942307692307693,68.41346153846153,3.0,2.0,1.0
73.0,0.5288461538461539,1.25,0.2403846153846154,79.27884615384615,16.39423076923077,70.28846153846153,3.0,2.0,1.0
74.0,0.7211538461538461,1.25,0.38461538461538464,79.27884615384615,19.423076923076923,72.11538461538461,3.0,2.0,1.0
75.0,0.9615384615384616,1.25,0.5288461538461539,79.27884615384615,20.961538461538463,72.74038461538461,3.0,2.0,1.0
76.0,1.0096153846153846,1.25,0.576923076923077,79.27884615384615,22.5,74.1826923076923,3.0,2.0,1.0
77.0,1.0576923076923077,1.201923076923077,0.625,79.27884615384615,24.23076923076923,75.28846153846153,3.0,2.0,1.0
78.0,1.153846153846154,1.201923076923077,0.2403846153846154,79.27884615384615,14.038461538461538,76.20192307692307,3.0,2.0,1.0
79.0,1.201923076923077,1.201923076923077,0.2403846153846154,79.27884615384615,14.711538461538462,77.16346153846155,3.0,2.0,1.0
80.0,1.201923076923077,1.201923076923077,0.2403846153846154,79.27884615384615,15.625,77.78846153846153,3.0,2.0,1.0
81.0,1.201923076923077,1.201923076923077,0.2403846153846154,79.27884615384615,16.25,78.60576923076923,3.0,2.0,1.0
82.0,1.201923076923077,1.201923076923077,0.2403846153846154,79.27884615384615,16.634615384615383,79.23076923076923,3.0,2.0,1.0
83.0,1.201923076923077,1.201923076923077,0.2403846153846154,79.27884615384615,16.682692307692307,79.23076923076923,3.0,2.0,1.0
84.0,0.9615384615384616,0.9615384615384616,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
85.0,0.9615384615384616,0.9615384615384616,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
86.0,0.9615384615384616,0.9615384615384616,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
87.0,0.9615384615384616,0.9615384615384616,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
88.0,0.9134615384615385,0.9134615384615385,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
89.0,0.9134615384615385,0.9134615384615385,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
90.0,0.8173076923076924,0.8173076923076924,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
91.0,0.8173076923076924,0.8173076923076924,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
92.0,0.7692307692307693,0.7692307692307693,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
93.0,0.7692307692307693,0.7692307692307693,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
94.0,0.7692307692307693,0.7692307692307693,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
95.0,0.5288461538461539,0.5288461538461539,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
96.0,0.5288461538461539,0.5288461538461539,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
97.0,0.5288461538461539,0.5288461538461539,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
98.0,0.5288461538461539,0.5288461538461539,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
99.0,0.5288461538461539,0.5288461538461539,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
100.0,0.5288461538461539,0.5288461538461539,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
101.0,0.09615384615384616,0.09615384615384616,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
102.0,0.09615384615384616,0.14423076923076925,0.0,79.27884615384615,0.0,79.27884615384615,3.0,2.0,1.0
103.0,0.09615384615384616,0.19230769230769232,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
104.0,0.09615384615384616,0.19230769230769232,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
105.0,0.04807692307692308,0.19230769230769232,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
106.0,0.04807692307692308,0.19230769230769232,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
107.0,0.04807692307692308,0.19230769230769232,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
108.0,0.04807692307692308,0.19230769230769232,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
109.0,0.0,0.14423076923076925,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
110.0,0.0,0.14423076923076925,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
111.0,0.0,0.14423076923076925,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
112.0,0.0,0.14423076923076925,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
113.0,0.0,0.14423076923076925,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
114.0,0.0,0.14423076923076925,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
115.0,0.0,0.14423076923076925,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
116.0,0.0,0.14423076923076925,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
117.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
118.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
119.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
120.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
121.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
122.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
123.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
124.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
125.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
126.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
127.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
128.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
129.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
130.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
131.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
132.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
133.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
134.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
135.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
136.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
137.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
138.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
139.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
140.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
141.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
142.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
143.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
144.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
145.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
146.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
147.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
148.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
149.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
150.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
151.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
152.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
153.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
154.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
155.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
156.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
157.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
158.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
159.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
160.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
161.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
162.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
163.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
164.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
165.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
166.0,0.0,0.09615384615384616,0.0,97.83653846153845,0.0,79.27884615384615,3.0,2.0,1.0
