"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
17.0,0.0,3.653846153846154,0.0,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
18.0,0.0,3.653846153846154,0.0,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
19.0,0.0,3.653846153846154,0.0,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
20.0,0.0,3.653846153846154,0.0,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
21.0,0.0,3.653846153846154,0.0,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
22.0,0.0,3.653846153846154,0.0,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
23.0,0.0,3.653846153846154,0.0,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
24.0,0.0,3.653846153846154,0.0,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
25.0,0.8653846153846154,3.653846153846154,0.8653846153846154,76.92307692307693,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
26.0,1.7307692307692308,3.653846153846154,1.7307692307692308,80.38461538461539,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
27.0,1.7307692307692308,3.653846153846154,1.7307692307692308,80.38461538461539,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
28.0,2.7884615384615388,5.480769230769231,2.7884615384615388,80.38461538461539,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
29.0,2.7884615384615388,5.480769230769231,2.7884615384615388,80.38461538461539,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
30.0,3.653846153846154,8.846153846153847,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
31.0,3.653846153846154,8.846153846153847,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
32.0,3.653846153846154,8.846153846153847,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
33.0,3.653846153846154,8.846153846153847,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
34.0,3.653846153846154,8.846153846153847,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
35.0,3.653846153846154,8.846153846153847,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
36.0,3.653846153846154,14.23076923076923,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
37.0,3.653846153846154,14.23076923076923,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
38.0,3.653846153846154,14.23076923076923,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
39.0,3.653846153846154,17.259615384615383,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
40.0,3.653846153846154,17.259615384615383,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
41.0,3.653846153846154,17.259615384615383,3.653846153846154,94.66346153846153,76.92307692307693,76.92307692307693,1.0,3.0,0.0,1.0
42.0,3.653846153846154,17.259615384615383,3.653846153846154,94.66346153846153,77.11538461538461,77.11538461538461,1.0,3.0,0.0,1.0
43.0,3.653846153846154,17.259615384615383,3.653846153846154,94.66346153846153,77.25961538461539,77.25961538461539,1.0,3.0,0.0,1.0
44.0,3.653846153846154,17.259615384615383,3.653846153846154,94.66346153846153,77.35576923076923,77.35576923076923,1.0,3.0,0.0,1.0
45.0,4.086538461538462,17.259615384615383,4.086538461538462,100.0,77.59615384615385,77.59615384615385,1.0,3.0,0.0,1.0
46.0,5.480769230769231,17.259615384615383,5.480769230769231,100.0,80.09615384615385,80.09615384615385,1.0,3.0,0.0,1.0
47.0,6.634615384615385,17.259615384615383,6.634615384615385,100.0,81.25,81.25,1.0,3.0,0.0,1.0
48.0,6.634615384615385,17.259615384615383,6.634615384615385,100.0,82.25961538461539,82.25961538461539,1.0,3.0,0.0,1.0
49.0,7.98076923076923,21.44230769230769,7.98076923076923,100.0,83.50961538461539,83.50961538461539,1.0,3.0,0.0,1.0
50.0,7.98076923076923,25.576923076923073,7.98076923076923,100.0,84.23076923076923,84.23076923076923,1.0,3.0,0.0,1.0
51.0,8.846153846153847,25.576923076923073,8.846153846153847,100.0,85.8173076923077,85.8173076923077,1.0,3.0,0.0,1.0
52.0,8.846153846153847,25.576923076923073,8.846153846153847,100.0,87.16346153846153,87.16346153846153,1.0,3.0,0.0,1.0
53.0,8.846153846153847,29.278846153846157,8.846153846153847,100.0,87.78846153846153,87.78846153846153,1.0,3.0,0.0,1.0
54.0,10.336538461538462,32.74038461538461,10.336538461538462,100.0,88.60576923076923,88.60576923076923,1.0,3.0,0.0,1.0
55.0,9.85576923076923,36.25,9.85576923076923,100.0,89.32692307692308,89.32692307692308,1.0,3.0,0.0,1.0
56.0,10.432692307692308,36.20192307692307,10.432692307692308,100.0,89.8076923076923,89.8076923076923,1.0,3.0,0.0,1.0
57.0,10.432692307692308,36.20192307692307,7.6923076923076925,100.0,69.51923076923077,90.57692307692308,1.0,3.0,0.0,1.0
58.0,10.576923076923077,36.15384615384615,8.221153846153847,100.0,71.6826923076923,91.39423076923077,1.0,3.0,0.0,1.0
59.0,10.576923076923077,36.15384615384615,8.221153846153847,100.0,73.125,92.21153846153847,1.0,3.0,0.0,1.0
60.0,12.788461538461537,35.96153846153846,7.451923076923077,100.0,42.21153846153846,92.40384615384616,1.0,3.0,0.0,1.0
61.0,12.788461538461537,35.96153846153846,7.451923076923077,100.0,44.61538461538462,92.9326923076923,1.0,3.0,0.0,1.0
62.0,13.365384615384615,35.96153846153846,8.076923076923077,100.0,46.29807692307693,93.46153846153847,1.0,3.0,0.0,1.0
63.0,13.365384615384615,35.96153846153846,8.076923076923077,100.0,47.40384615384615,93.79807692307692,1.0,3.0,0.0,1.0
64.0,14.23076923076923,35.96153846153846,8.653846153846153,100.0,48.75,94.08653846153847,1.0,3.0,0.0,1.0
65.0,14.23076923076923,35.96153846153846,8.653846153846153,100.0,51.63461538461539,94.51923076923077,1.0,3.0,0.0,1.0
66.0,15.144230769230768,35.96153846153846,9.230769230769232,100.0,55.91346153846154,95.67307692307693,1.0,3.0,0.0,1.0
67.0,15.144230769230768,35.96153846153846,9.230769230769232,100.0,61.057692307692314,96.6826923076923,1.0,3.0,0.0,1.0
68.0,15.144230769230768,35.96153846153846,9.230769230769232,100.0,67.88461538461539,97.5,1.0,3.0,0.0,1.0
69.0,15.144230769230768,35.96153846153846,9.230769230769232,100.0,74.42307692307692,98.36538461538461,1.0,3.0,0.0,1.0
70.0,15.144230769230768,41.20192307692307,9.230769230769232,100.0,80.86538461538461,98.79807692307693,1.0,3.0,0.0,1.0
71.0,16.58653846153846,41.20192307692307,10.048076923076923,100.0,84.95192307692308,99.32692307692308,1.0,3.0,0.0,1.0
72.0,17.836538461538463,44.95192307692308,10.673076923076923,100.0,88.99038461538461,99.71153846153847,1.0,3.0,1.0,1.0
73.0,0.0,0.0,0.0,100.0,92.25961538461539,99.8076923076923,1.0,3.0,1.0,1.0
74.0,0.0,0.0,0.0,100.0,95.1923076923077,99.85576923076923,1.0,3.0,1.0,1.0
75.0,0.0,0.0,0.0,100.0,96.49038461538461,99.85576923076923,1.0,3.0,1.0,1.0
76.0,0.0,0.0,0.0,100.0,97.16346153846153,99.85576923076923,1.0,3.0,1.0,1.0
77.0,0.0,0.0,0.0,100.0,98.125,99.90384615384616,1.0,3.0,1.0,1.0
78.0,0.0,0.0,0.0,100.0,87.78846153846153,99.90384615384616,1.0,3.0,1.0,1.0
79.0,0.0,0.0,0.0,100.0,89.5673076923077,99.90384615384616,1.0,3.0,1.0,1.0
80.0,0.0,0.0,0.0,100.0,91.0576923076923,99.95192307692308,1.0,3.0,1.0,1.0
81.0,0.0,0.0,0.0,100.0,91.73076923076923,100.0,1.0,3.0,1.0,1.0
82.0,0.0,0.0,0.0,100.0,92.25961538461539,100.0,1.0,3.0,1.0,1.0
83.0,0.0,0.0,0.0,100.0,92.5,100.0,1.0,3.0,1.0,1.0
84.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
85.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
86.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
87.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
88.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
89.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
90.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
91.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
92.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
93.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
94.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
95.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
96.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
97.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
98.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
99.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
100.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
101.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
102.0,0.0,0.576923076923077,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
103.0,0.0,0.8653846153846154,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
104.0,0.0,0.8653846153846154,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
105.0,0.0,1.25,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
106.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
107.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
108.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
109.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
110.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
111.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
112.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
113.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
114.0,0.0,1.6346153846153848,0.0,100.0,0.0,100.0,1.0,3.0,1.0,1.0
115.0,0.14423076923076925,1.9230769230769231,0.09615384615384616,100.0,0.0,100.0,1.0,3.0,1.0,1.0
116.0,0.38461538461538464,1.9230769230769231,0.2403846153846154,100.0,0.0,100.0,1.0,3.0,1.0,1.0
117.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
118.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
119.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
120.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
121.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
122.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
123.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
124.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
125.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
126.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
127.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
128.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
129.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
130.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
131.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
132.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
133.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
134.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
135.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
136.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
137.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
138.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
139.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
140.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
141.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
142.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
143.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
144.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
145.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
146.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
147.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
148.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
149.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
150.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
151.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
152.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
153.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
154.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
155.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
156.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
157.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
158.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
159.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
160.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
161.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
162.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
163.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
164.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
165.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
166.0,0.5288461538461539,1.4903846153846154,0.5288461538461539,100.0,0.0,100.0,1.0,3.0,1.0,1.0
