"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
22.0,0.0,75.04807692307692,0.0,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
23.0,0.0,75.04807692307692,0.0,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
24.0,0.0,75.04807692307692,0.0,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
25.0,29.326923076923077,75.04807692307692,29.326923076923077,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
26.0,29.326923076923077,75.04807692307692,29.326923076923077,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
27.0,49.71153846153846,75.04807692307692,49.71153846153846,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
28.0,49.71153846153846,75.04807692307692,49.71153846153846,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
29.0,63.74999999999999,75.04807692307692,63.74999999999999,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
30.0,63.74999999999999,75.04807692307692,63.74999999999999,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
31.0,75.04807692307692,75.04807692307692,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
32.0,75.04807692307692,75.04807692307692,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
33.0,75.04807692307692,94.95192307692307,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
34.0,75.04807692307692,94.95192307692307,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
35.0,75.04807692307692,94.95192307692307,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
36.0,75.04807692307692,98.79807692307693,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
37.0,75.04807692307692,99.47115384615385,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
38.0,75.04807692307692,99.47115384615385,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
39.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
40.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
41.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
42.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
43.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
44.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
45.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
46.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
47.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
48.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
49.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
50.0,75.04807692307692,99.8076923076923,75.04807692307692,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
51.0,83.70192307692308,99.8076923076923,83.70192307692308,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
52.0,83.70192307692308,99.8076923076923,83.70192307692308,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
53.0,88.46153846153845,99.8076923076923,88.46153846153845,17.78846153846154,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
54.0,92.3076923076923,99.95192307692308,92.3076923076923,75.33653846153847,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
55.0,95.76923076923077,100.0,95.76923076923077,81.63461538461539,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
56.0,96.875,100.0,96.875,81.63461538461539,17.78846153846154,17.78846153846154,1.0,3.0,0.0,1.0
57.0,98.36538461538461,100.0,95.04807692307692,81.63461538461539,6.25,17.78846153846154,1.0,3.0,0.0,1.0
58.0,98.89423076923077,100.0,96.20192307692308,81.63461538461539,6.25,17.78846153846154,1.0,3.0,0.0,1.0
59.0,99.32692307692308,100.0,97.6923076923077,81.63461538461539,6.25,17.78846153846154,1.0,3.0,0.0,1.0
60.0,99.42307692307692,100.0,94.42307692307692,81.63461538461539,0.0,17.78846153846154,1.0,3.0,0.0,1.0
61.0,99.61538461538461,100.0,95.8173076923077,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
62.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
63.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
64.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
65.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
66.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
67.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
68.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
69.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
70.0,0.0,0.0,0.0,81.63461538461539,0.0,17.78846153846154,1.0,3.0,1.0,1.0
71.0,0.0,0.0,0.0,81.63461538461539,0.14423076923076925,17.884615384615383,1.0,3.0,1.0,1.0
72.0,0.0,0.0,0.0,81.63461538461539,0.576923076923077,18.60576923076923,1.0,3.0,1.0,1.0
73.0,0.0,0.0,0.0,81.63461538461539,2.403846153846154,21.10576923076923,1.0,3.0,1.0,1.0
74.0,0.0,0.0,0.0,81.63461538461539,5.865384615384615,27.21153846153846,1.0,3.0,1.0,1.0
75.0,0.0,0.0,0.0,81.63461538461539,12.451923076923077,36.97115384615385,1.0,3.0,1.0,1.0
76.0,0.0,0.0,0.0,81.63461538461539,18.701923076923077,46.68269230769231,1.0,3.0,1.0,1.0
77.0,0.0,0.0,0.0,81.63461538461539,28.26923076923077,57.54807692307692,1.0,3.0,1.0,1.0
78.0,0.0,0.0,0.0,81.63461538461539,18.798076923076923,65.76923076923077,1.0,3.0,1.0,1.0
79.0,0.0,0.0,0.0,81.63461538461539,22.932692307692307,71.39423076923077,1.0,3.0,1.0,1.0
80.0,0.0,0.0,0.0,81.63461538461539,26.490384615384617,75.72115384615384,1.0,3.0,1.0,1.0
81.0,0.0,0.0,0.0,81.63461538461539,28.942307692307693,77.78846153846153,1.0,3.0,1.0,1.0
82.0,0.0,0.0,0.0,81.63461538461539,29.951923076923077,78.75,1.0,3.0,1.0,1.0
83.0,0.0,0.0,0.0,81.63461538461539,30.76923076923077,79.51923076923076,1.0,3.0,1.0,1.0
84.0,0.0,0.0,0.0,81.63461538461539,0.0,80.28846153846155,1.0,3.0,1.0,1.0
85.0,0.0,0.0,0.0,81.63461538461539,0.0,80.625,1.0,3.0,1.0,1.0
86.0,0.0,0.0,0.0,81.63461538461539,0.0,81.15384615384616,1.0,3.0,1.0,1.0
87.0,0.0,0.0,0.0,81.63461538461539,0.0,81.58653846153847,1.0,3.0,1.0,1.0
88.0,0.0,0.0,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
89.0,0.0,0.0,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
90.0,0.0,0.0,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
91.0,0.0,0.0,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
92.0,0.0,53.50961538461539,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
93.0,0.0,53.50961538461539,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
94.0,0.0,53.50961538461539,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
95.0,0.0,53.50961538461539,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
96.0,0.0,53.50961538461539,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
97.0,0.0,53.50961538461539,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
98.0,0.0,53.50961538461539,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
99.0,0.0,53.50961538461539,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
100.0,0.0,65.24038461538461,0.0,81.63461538461539,0.0,81.63461538461539,1.0,3.0,1.0,1.0
101.0,0.0,71.92307692307692,0.0,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
102.0,0.0,73.65384615384616,0.0,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
103.0,0.0,73.65384615384616,0.0,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
104.0,0.0,73.65384615384616,0.0,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
105.0,0.0,73.65384615384616,0.0,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
106.0,0.0,73.65384615384616,0.0,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
107.0,18.461538461538463,73.65384615384616,15.144230769230768,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
108.0,32.40384615384615,73.65384615384616,26.490384615384617,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
109.0,43.31730769230769,73.65384615384616,35.86538461538461,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
110.0,53.50961538461539,73.65384615384616,44.80769230769231,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
111.0,53.50961538461539,73.65384615384616,44.80769230769231,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
112.0,53.50961538461539,87.74038461538461,44.80769230769231,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
113.0,53.50961538461539,87.74038461538461,44.80769230769231,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
114.0,56.92307692307692,93.36538461538461,48.26923076923077,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
115.0,62.54807692307692,93.36538461538461,54.230769230769226,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
116.0,67.74038461538461,96.53846153846153,59.61538461538461,100.0,0.0,81.63461538461539,1.0,3.0,1.0,1.0
117.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
118.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
119.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
120.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
121.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
122.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
123.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
124.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
125.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
126.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
127.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
128.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
129.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
130.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
131.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
132.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
133.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
134.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
135.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
136.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
137.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
138.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
139.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
140.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
141.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
142.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
143.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
144.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
145.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
146.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
147.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
148.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
149.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
150.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
151.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
152.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
153.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
154.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
155.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
156.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
157.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
158.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
159.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
160.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
161.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
162.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
163.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
164.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
165.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
166.0,63.50961538461538,97.25961538461539,63.50961538461538,100.0,99.47115384615385,99.90384615384616,1.0,3.0,1.0,1.0
