"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
34.0,76.4423076923077,95.8173076923077,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
35.0,76.4423076923077,95.8173076923077,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
36.0,76.4423076923077,98.75,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
37.0,76.4423076923077,99.5673076923077,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
38.0,76.4423076923077,99.5673076923077,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
39.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
40.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
41.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
42.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
43.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
44.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
45.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
46.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
47.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
48.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
49.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
50.0,76.4423076923077,99.85576923076923,76.4423076923077,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
51.0,84.85576923076923,99.85576923076923,84.85576923076923,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
52.0,84.85576923076923,99.85576923076923,84.85576923076923,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
53.0,90.09615384615385,99.85576923076923,90.09615384615385,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
54.0,93.26923076923077,99.95192307692308,93.26923076923077,74.47115384615385,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
55.0,95.48076923076924,100.0,95.48076923076924,81.4423076923077,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
56.0,96.6826923076923,100.0,96.6826923076923,81.4423076923077,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
57.0,98.70192307692308,100.0,95.48076923076924,81.4423076923077,6.490384615384616,17.596153846153847,1.0,3.0,0.0,1.0
58.0,99.03846153846155,100.0,96.58653846153847,81.4423076923077,6.490384615384616,17.596153846153847,1.0,3.0,0.0,1.0
59.0,99.375,100.0,97.5,81.4423076923077,6.490384615384616,17.596153846153847,1.0,3.0,0.0,1.0
60.0,99.42307692307692,100.0,93.22115384615385,81.4423076923077,0.0,17.596153846153847,1.0,3.0,0.0,1.0
61.0,99.71153846153847,100.0,95.28846153846153,81.4423076923077,0.0,17.596153846153847,1.0,3.0,0.0,1.0
62.0,99.71153846153847,100.0,95.28846153846153,81.4423076923077,0.0,17.596153846153847,1.0,3.0,0.0,1.0
63.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.596153846153847,1.0,3.0,0.0,1.0
64.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.596153846153847,1.0,3.0,0.0,1.0
65.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.596153846153847,1.0,3.0,0.0,1.0
66.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.596153846153847,1.0,3.0,1.0,1.0
67.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.596153846153847,1.0,3.0,1.0,1.0
68.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.596153846153847,1.0,3.0,1.0,1.0
69.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.596153846153847,1.0,3.0,1.0,1.0
70.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.596153846153847,1.0,3.0,1.0,1.0
71.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.0,17.64423076923077,1.0,3.0,1.0,1.0
72.0,99.71153846153847,100.0,95.76923076923077,81.4423076923077,0.38461538461538464,18.365384615384617,1.0,3.0,1.0,1.0
73.0,99.8076923076923,100.0,96.73076923076923,81.4423076923077,2.6923076923076925,21.298076923076923,1.0,3.0,1.0,1.0
74.0,100.0,100.0,98.41346153846153,81.4423076923077,7.259615384615385,27.259615384615383,1.0,3.0,1.0,1.0
75.0,100.0,100.0,98.89423076923077,81.4423076923077,13.317307692307692,36.00961538461539,1.0,3.0,1.0,1.0
76.0,100.0,100.0,99.51923076923077,81.4423076923077,20.673076923076923,45.57692307692307,1.0,3.0,1.0,1.0
77.0,100.0,100.0,99.71153846153847,81.4423076923077,28.990384615384617,56.49038461538461,1.0,3.0,1.0,1.0
78.0,100.0,100.0,95.48076923076924,81.4423076923077,21.201923076923077,65.0,1.0,3.0,1.0,1.0
79.0,100.0,100.0,95.48076923076924,81.4423076923077,25.624999999999996,70.625,1.0,3.0,1.0,1.0
80.0,100.0,100.0,95.48076923076924,81.4423076923077,28.846153846153843,74.27884615384616,1.0,3.0,1.0,1.0
81.0,100.0,100.0,95.09615384615384,81.4423076923077,30.288461538461537,77.01923076923077,1.0,3.0,1.0,1.0
82.0,100.0,100.0,95.09615384615384,81.4423076923077,31.298076923076923,78.50961538461539,1.0,3.0,1.0,1.0
83.0,100.0,100.0,94.71153846153845,81.4423076923077,32.25961538461539,79.51923076923076,1.0,3.0,1.0,1.0
84.0,99.90384615384616,99.90384615384616,0.0,81.4423076923077,0.0,80.14423076923077,1.0,3.0,1.0,1.0
85.0,99.90384615384616,99.90384615384616,0.0,81.4423076923077,0.0,80.48076923076923,1.0,3.0,1.0,1.0
86.0,99.8076923076923,99.8076923076923,0.0,81.4423076923077,0.0,80.96153846153847,1.0,3.0,1.0,1.0
87.0,99.61538461538461,99.61538461538461,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
88.0,99.51923076923077,99.51923076923077,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
89.0,99.13461538461539,99.13461538461539,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
90.0,98.75,98.75,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
91.0,98.26923076923076,98.26923076923076,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
92.0,98.26923076923076,100.0,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
93.0,97.88461538461539,100.0,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
94.0,97.88461538461539,100.0,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
95.0,94.51923076923077,99.90384615384616,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
96.0,94.51923076923077,99.90384615384616,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
97.0,94.51923076923077,99.90384615384616,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
98.0,94.51923076923077,99.90384615384616,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
99.0,94.51923076923077,99.90384615384616,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
100.0,94.51923076923077,99.95192307692308,0.0,81.4423076923077,0.0,81.4423076923077,1.0,3.0,1.0,1.0
101.0,75.72115384615384,100.0,0.0,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
102.0,75.72115384615384,100.0,0.0,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
103.0,71.10576923076923,100.0,0.0,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
104.0,57.88461538461539,100.0,0.0,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
105.0,42.01923076923077,100.0,0.0,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
106.0,16.634615384615383,100.0,0.0,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
107.0,78.84615384615384,100.0,69.61538461538461,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
108.0,94.95192307692307,100.0,90.67307692307692,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
109.0,98.26923076923076,100.0,96.00961538461539,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
110.0,99.47115384615385,100.0,98.50961538461539,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
111.0,99.47115384615385,100.0,98.50961538461539,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
112.0,99.47115384615385,100.0,98.50961538461539,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
113.0,99.47115384615385,100.0,98.50961538461539,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
114.0,99.71153846153847,100.0,99.08653846153847,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
115.0,99.85576923076923,100.0,99.5673076923077,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
116.0,99.90384615384616,100.0,99.85576923076923,100.0,0.0,81.4423076923077,1.0,3.0,1.0,1.0
117.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
118.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
119.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
120.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
121.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
122.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
123.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
124.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
125.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
126.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
127.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
128.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
129.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
130.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
131.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
132.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
133.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
134.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
135.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
136.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
137.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
138.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
139.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
140.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
141.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
142.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
143.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
144.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
145.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
146.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
147.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
148.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
149.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
150.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
151.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
152.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
153.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
154.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
155.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
156.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
157.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
158.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
159.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
160.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
161.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
162.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
163.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
164.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
165.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
166.0,100.0,100.0,100.0,100.0,99.61538461538461,99.95192307692308,1.0,3.0,1.0,1.0
